"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30395","ENSMUSG00000043383",0.0592208321960987,1.39400580043104,0.0259677153319373,0.871979187955534,0.969866299652728,152,98,61,69,114,114,"Olfr1342","olfactory receptor 1342"
"30417","ENSMUSG00000061875",-0.0476514102763286,1.24241049236885,0.0256177586387178,0.872837365952867,0.969866299652728,86,119,79,76,112,75,"Olfr1148","olfactory receptor 1148"
"30466","ENSMUSG00000073972",0.0528283769827549,2.16595441111301,0.025019093315656,0.874319493943751,0.969866299652728,226,198,108,120,180,220,"Olfr553","olfactory receptor 553"
"30468","ENSMUSG00000075379",-0.0472619724234996,1.18697625220798,0.0249625060849148,0.874460524044949,0.969866299652728,123,75,71,102,56,92,"Olfr358","olfactory receptor 358"
"30475","ENSMUSG00000061000",0.153324302479204,-2.56237727332871,0.0248202126701516,0.874815881900918,0.969866299652728,5,6,2,4,2,9,"Olfr507","olfactory receptor 507"
"30545","ENSMUSG00000066749",-0.0522507476961795,0.694485087438958,0.0240082653832925,0.876863882501613,0.971159797504299,76,57,54,73,35,71,"Olfr877","olfactory receptor 877"
"30609","ENSMUSG00000095527",0.114689868503289,-2.09960864726013,0.0233405068374639,0.878574923044934,0.972077876702327,6,9,6,8,5,9,"Olfr888","olfactory receptor 888"
"30641","ENSMUSG00000049758",-0.0588494947474177,0.888879862684824,0.0227035788714538,0.880230463629938,0.972616868673428,124,55,48,53,58,84,"Olfr1318","olfactory receptor 1318"
"30692","ENSMUSG00000045812",-0.0562408898258177,0.281851630005169,0.02214530975965,0.881701190251209,0.972616868673428,55,37,49,46,36,48,"Olfr984","olfactory receptor 984"
"30703","ENSMUSG00000073956",0.0436192269924908,1.61656344890559,0.0219371045773187,0.882254539028103,0.972616868673428,157,108,93,111,104,133,"Olfr592","olfactory receptor 592"
"30722","ENSMUSG00000059205",0.0954915293770042,-1.15161827523826,0.0218104588796093,0.882592439812548,0.972616868673428,21,7,18,9,14,24,"Olfr1130","olfactory receptor 1130"
"30784","ENSMUSG00000078118",0.0753363856896214,-0.556493139346102,0.0211005022248516,0.884505500975544,0.972629291888473,33,17,23,18,22,34,"Olfr483","olfactory receptor 483"
"30814","ENSMUSG00000050654",0.062438390171796,-0.0547637458633392,0.0208642050749823,0.885149502556132,0.972629291888473,40,34,30,51,21,37,"Olfr215","olfactory receptor 215"
"30826","ENSMUSG00000070378",-0.0565677198345665,0.761347652868241,0.0206931111289386,0.885618126921028,0.972629291888473,101,62,42,46,81,55,"Olfr403","olfactory receptor 403"
"30842","ENSMUSG00000067519",-0.105787219649197,-2.07307339212195,0.0203846258793805,0.886468088621606,0.972629291888473,9,8,6,6,5,10,"Olfr262","olfactory receptor 262"
"30873","ENSMUSG00000075085",0.0377518351676399,1.97112265160495,0.0198714675611926,0.887896649703902,0.972629291888473,190,117,143,166,102,180,"Olfr1242","olfactory receptor 1242"
"30914","ENSMUSG00000095667",0.144816831242175,-3.1226361054132,0.0194826377247431,0.888991670020322,0.972629291888473,1,2,4,2,1,5,"Olfr854","olfactory receptor 854"
"30921","ENSMUSG00000045540",-0.0685602782329065,0.0704392352972328,0.0194146501098356,0.889184277060683,0.972629291888473,70,23,31,42,45,21,"Olfr600","olfactory receptor 600"
"30961","ENSMUSG00000075137",0.113409894450921,-1.92966949130249,0.0189674674197553,0.890459792622093,0.972629291888473,7,12,5,12,3,11,"Olfr1163","olfactory receptor 1163"
"30962","ENSMUSG00000063106",0.0480015557619479,0.924662040842096,0.0189370362775332,0.890547146565762,0.972629291888473,87,55,71,50,62,106,"Olfr1510","olfactory receptor 1510"
"31088","ENSMUSG00000107573",-0.0386628314004872,2.60702602531985,0.0175874998913983,0.894495597704265,0.975974404623862,365,195,185,207,204,255,"Olfr1389","olfactory receptor 1389"
"31116","ENSMUSG00000109951",0.040032646735784,1.84601162773118,0.0171879770476835,0.895693887007033,0.976315196322206,149,123,142,111,161,140,"Olfr601","olfactory receptor 601"
"31152","ENSMUSG00000043925",0.0365239090886586,2.73514868739548,0.0165534914747028,0.897626392814963,0.977370183823771,294,266,216,176,280,323,"Olfr544","olfactory receptor 544"
"31223","ENSMUSG00000108995",-0.071736820532222,-0.726799141147966,0.0159794429447038,0.899407528170661,0.977370183823771,28,26,14,11,30,22,"Olfr485","olfactory receptor 485"
"31241","ENSMUSG00000054666",0.0510012103783457,0.140286236222331,0.0157934256477199,0.899991648558607,0.977370183823771,38,37,48,37,43,42,"Olfr63","olfactory receptor 63"
"31260","ENSMUSG00000046975",0.0549171723231354,-0.157006103124592,0.0155890481466328,0.900637465716311,0.977370183823771,38,40,23,26,38,35,"Olfr1020","olfactory receptor 1020"
"31279","ENSMUSG00000056921",0.0695104825848991,-0.840085629549977,0.0154446697031876,0.901096285630627,0.977370183823771,32,15,14,17,19,22,"Olfr394","olfactory receptor 394"
"31369","ENSMUSG00000095312",-0.606779051607418,-3.78789857369264,0.0146356246797787,0.903708630234038,0.978496182565589,0,0,4,0,1,0,"Olfr382","olfactory receptor 382"
"31372","ENSMUSG00000073979",-0.211502888825373,-3.35388892717761,0.0145740958330229,0.903910266653148,0.978496182565589,4,0,2,0,1,4,"Olfr547","olfactory receptor 547"
"31473","ENSMUSG00000055610",-0.0876665480050051,-1.51147381468186,0.0141112991345724,0.905440947645801,0.979191289799482,22,14,4,8,12,11,"Olfr307","olfactory receptor 307"
"31536","ENSMUSG00000069998",0.05340806337547,0.0252663045122799,0.0134429022355516,0.907697296064635,0.979477007512128,62,31,24,30,33,47,"Olfr372","olfactory receptor 372"
"31546","ENSMUSG00000096822",0.0919723044205572,-2.01707578390835,0.0133010899119359,0.908183282073815,0.979477007512128,8,6,8,5,13,6,"Olfr344","olfactory receptor 344"
"31555","ENSMUSG00000054526",-0.0439251201639411,1.22755074216184,0.0132463433564318,0.908371598618326,0.979477007512128,129,62,87,69,107,78,"Olfr1500","olfactory receptor 1500"
"31705","ENSMUSG00000095903",0.0479705245738177,-0.16222045710686,0.0120432508856503,0.912614191566212,0.982208905858645,42,27,30,30,28,40,"Olfr968","olfactory receptor 968"
"31773","ENSMUSG00000084336",-0.0581027310778641,-0.983157721155977,0.0115326463080423,0.914479461124242,0.982208905858645,22,20,14,20,16,15,"Olfr1269","olfactory receptor 1269"
"31776","ENSMUSG00000054036",0.029556472859601,2.1465168019038,0.0115050712118185,0.914581372148342,0.982208905858645,190,162,159,147,135,231,"Olfr279","olfactory receptor 279"
"31824","ENSMUSG00000110012",0.0368235270827618,1.60485904083835,0.0111317696528204,0.915973355597314,0.982208905858645,142,103,103,70,138,145,"Olfr644","olfactory receptor 644"
"31843","ENSMUSG00000044705",0.0605976832099895,-0.546927180241627,0.0109885181065188,0.916513773353543,0.982208905858645,25,19,27,14,41,22,"Olfr670","olfactory receptor 670"
"31859","ENSMUSG00000047048",-0.0411708445491519,0.514156803184454,0.0108362646598996,0.91709206949849,0.982208905858645,43,106,32,59,47,44,"Olfr432","olfactory receptor 432"
"31862","ENSMUSG00000096209",0.0661623931401385,-1.11095814724259,0.0108225792715624,0.917144250570368,0.982208905858645,21,14,12,9,14,27,"Olfr510","olfactory receptor 510"
"31900","ENSMUSG00000082882",-0.0635482262755555,-1.19852584543233,0.0104638121501275,0.918524288649477,0.982731811739538,25,10,13,13,12,17,"Olfr1186","olfactory receptor 1186"
"31942","ENSMUSG00000093901",0.0697791104974876,-1.522536684929,0.0100488280676423,0.920150739575425,0.983517085365779,17,4,15,11,11,11,"Olfr893","olfactory receptor 893"
"31973","ENSMUSG00000044029",-0.0541850380765132,-0.728722558656493,0.00980337925551633,0.92112872982598,0.983608391732781,28,28,13,14,24,24,"Olfr178","olfactory receptor 178"
"32112","ENSMUSG00000057654",0.024160261063542,2.53465139507182,0.00859615380241863,0.926129626268843,0.98626557874321,276,252,157,284,169,211,"Olfr328","olfactory receptor 328"
"32115","ENSMUSG00000111611",-0.0436396607689079,0.189662186816468,0.00857739617770292,0.926210035949582,0.98626557874321,74,25,36,29,33,57,"Olfr157","olfactory receptor 157"
"32116","ENSMUSG00000059762",-0.0522342121743161,-0.754879286160507,0.00855595373884888,0.926302063520165,0.98626557874321,21,31,14,32,12,18,"Olfr767","olfactory receptor 767"
"32351","ENSMUSG00000111021",-0.0620817759378091,-1.1000839903399,0.0075802462636112,0.930620155890822,0.989906768138693,23,11,12,19,29,3,"Olfr50","olfactory receptor 50"
"32460","ENSMUSG00000094269",0.0436664289321113,-0.367035006328076,0.00710157066608463,0.932841114186104,0.991312350851578,36,26,22,22,44,20,"Olfr951","olfactory receptor 951"
"32574","ENSMUSG00000050776",0.0378909868392907,-0.0772765560753091,0.00635163953633189,0.936478107163149,0.992537623994844,44,24,37,23,40,41,"Olfr1317","olfactory receptor 1317"
"32576","ENSMUSG00000073962",-0.0387198426842825,-0.503598887856563,0.00634386860660663,0.936516894916397,0.992537623994844,32,35,14,26,34,14,"Olfr576","olfactory receptor 576"
"32581","ENSMUSG00000096273",0.0506071755240117,-1.090215264424,0.00630802307286604,0.936696124278256,0.992537623994844,24,10,15,9,16,24,"Olfr1474","olfactory receptor 1474"
"32658","ENSMUSG00000093884",-0.0209371470906132,1.98652048961469,0.00575894780981656,0.93950841746486,0.994475333836177,146,143,177,120,145,180,"Olfr239","olfactory receptor 239"
"32693","ENSMUSG00000090675",-0.0253535715279266,1.22067110182663,0.00554625431217026,0.940633882363824,0.994475333836177,138,60,80,75,72,105,"Olfr111","olfactory receptor 111"
"32726","ENSMUSG00000108827",0.0358176620559808,-0.610655989460921,0.00528230811305068,0.94206117082754,0.994475333836177,28,26,18,26,25,19,"Olfr1310","olfactory receptor 1310"
"32727","ENSMUSG00000068814",0.0957840187869585,-3.28629081837638,0.00526891728861401,0.942134526792168,0.994475333836177,1,0,5,4,0,2,"Olfr1145","olfactory receptor 1145"
"32770","ENSMUSG00000068817",-0.0344815689235995,-0.315946131388917,0.00503192415361031,0.943448646471643,0.994909481733733,22,36,28,15,20,57,"Olfr1140","olfactory receptor 1140"
"32890","ENSMUSG00000075175",0.0392703463302589,-1.14255461569926,0.00426921368650457,0.947903915901393,0.998652117899938,32,9,9,18,9,17,"Olfr1086","olfactory receptor 1086"
"32919","ENSMUSG00000073932",-0.0290394083646453,-0.287371499509826,0.00410871849725547,0.948891170172273,0.99873741120329,27,33,32,34,21,33,"Olfr641","olfactory receptor 641"
"32944","ENSMUSG00000110879",0.0458027028580402,-1.71112393897448,0.00394581843724895,0.949913224019721,0.998859134417684,19,9,4,8,8,12,"Olfr1010","olfactory receptor 1010"
"33002","ENSMUSG00000073961",0.0206950970542582,1.78142256683421,0.00361032958222651,0.952087125708477,1,164,139,93,98,95,211,"Olfr582","olfactory receptor 582"
"33066","ENSMUSG00000046210",0.0285778098726966,-0.591093337292057,0.00328234624514145,0.954312780795227,1,28,24,20,23,17,32,"Olfr735","olfactory receptor 735"
"33078","ENSMUSG00000047050",-0.0329312204673234,-1.06107529712517,0.00324374621342072,0.954581921543726,1,20,19,13,12,22,15,"Olfr914","olfactory receptor 914"
"33154","ENSMUSG00000073768",-0.0183979707822625,2.34573821605968,0.00281455356116567,0.957690184219269,1,288,173,150,134,239,196,"Olfr1330","olfactory receptor 1330"
"33192","ENSMUSG00000070379",-0.0359280979462987,-1.55940737606118,0.00264402384421825,0.958990790478003,1,13,13,7,14,3,18,"Olfr402","olfactory receptor 402"
"33252","ENSMUSG00000108674",-0.0148881430262486,1.57169057519951,0.00242261270171262,0.960743938062639,1,117,96,128,75,96,169,"Olfr1359","olfactory receptor 1359"
"33259","ENSMUSG00000057801",-0.0321664908483473,-1.40800200635724,0.00238974262662417,0.961010947713217,1,10,18,11,14,6,18,"Olfr135","olfactory receptor 135"
"33379","ENSMUSG00000063116",-0.0175989147925994,0.546319009969214,0.00189165595060725,0.965308407882111,1,91,47,36,44,44,69,"Olfr410","olfactory receptor 410"
"33396","ENSMUSG00000062426",-0.0572306291946507,-2.37338729124034,0.00183797471695879,0.965803881984355,1,12,0,7,8,3,3,"Olfr304","olfactory receptor 304"
"33432","ENSMUSG00000059821",0.017266037285258,-0.0235628450473423,0.00172105009431123,0.966908819712222,1,52,36,25,40,33,33,"Olfr847","olfactory receptor 847"
"33440","ENSMUSG00000050023",0.013826398291946,2.0504634839127,0.00169506861451296,0.967159404506041,1,242,163,98,119,161,183,"Olfr1176","olfactory receptor 1176"
"33516","ENSMUSG00000061614",0.0370853101848731,-2.83838026321282,0.00164890868599188,0.96760939756996,1,1,6,4,3,5,2,"Olfr845","olfactory receptor 845"
"33573","ENSMUSG00000064084",0.0202278192473656,-0.871007448217002,0.00147096744960848,0.969406079697382,1,23,16,19,19,13,26,"Olfr1202","olfactory receptor 1202"
"33602","ENSMUSG00000060918",-0.0296150668371253,-1.68805675267205,0.00137486381057217,0.970421891690684,1,19,7,6,6,7,16,"Olfr51","olfactory receptor 51"
"33626","ENSMUSG00000095831",-0.0153374151782321,0.212496254628991,0.00129552328301585,0.971287638868446,1,70,27,37,38,28,58,"Olfr453","olfactory receptor 453"
"33710","ENSMUSG00000094295",0.0251890384726396,-0.585843916891803,0.00108118207546148,0.973769218664939,1,47,11,17,6,31,32,"Olfr819","olfactory receptor 819"
"33755","ENSMUSG00000111517",-0.0111798102679171,0.833805204142928,0.00101531309738467,0.974580525392486,1,60,65,80,83,54,60,"Olfr1238","olfactory receptor 1238"
"33761","ENSMUSG00000062272",0.0199592728484314,-0.913899018818098,0.000996840047559733,0.974812755894738,1,31,18,8,17,32,7,"Olfr1129","olfactory receptor 1129"
"33763","ENSMUSG00000062649",-0.00967820594268788,1.41652927074452,0.00099334123184347,0.974856982530092,1,48,174,86,30,195,96,"Olfr44","olfactory receptor 44"
"33770","ENSMUSG00000049073",-0.0192493243732373,-1.31546290365795,0.000969279646222621,0.975163267846082,1,16,18,9,12,11,17,"Olfr985","olfactory receptor 985"
"33835","ENSMUSG00000096794",0.0206338813663422,-0.769716716041814,0.000807083822601307,0.977335770090023,1,19,38,9,25,7,30,"Olfr905","olfactory receptor 905"
"34022","ENSMUSG00000063221",-0.0154238075617718,-1.12536552693821,0.000679423953892533,0.979204885664051,1,15,11,22,11,12,24,"Olfr930","olfactory receptor 930"
"34034","ENSMUSG00000048378",0.011826294952251,0.0359497869530129,0.000650197733981006,0.979656965930122,1,68,26,24,35,21,54,"Olfr1394","olfactory receptor 1394"
"34041","ENSMUSG00000045395",-0.0187356545865754,-2.04742053198426,0.000635000650096695,0.97989605971913,1,9,8,6,5,10,7,"Olfr1499","olfactory receptor 1499"
"34063","ENSMUSG00000067545",0.00948882478685794,0.242681516973979,0.000580705110761137,0.98077457919451,1,52,47,34,65,32,35,"Olfr1419","olfactory receptor 1419"
"34067","ENSMUSG00000095301",0.00814162337133328,1.33260550231283,0.000569887884484643,0.980954449715024,1,108,77,105,68,116,100,"Olfr476","olfactory receptor 476"
"34087","ENSMUSG00000095189",0.0173710544342933,-1.63929489139683,0.000538101863610585,0.981493113485763,1,8,18,7,15,6,10,"Olfr1472","olfactory receptor 1472"
"34119","ENSMUSG00000075204",0.00938529208510286,0.134247871052228,0.000484973119107224,0.982430322382708,1,53,39,33,28,45,48,"Olfr1039","olfactory receptor 1039"
"34140","ENSMUSG00000095095",-0.0215715863464897,-2.03155976141405,0.000453612062692343,0.983007803312723,1,13,10,1,4,4,14,"Olfr385","olfactory receptor 385"
"34155","ENSMUSG00000063867",-0.00613713246581871,2.10768046458245,0.000446283470694198,0.98314560529225,1,239,148,128,178,170,131,"Olfr1511","olfactory receptor 1511"
"34193","ENSMUSG00000063660",0.0805489482396135,-2.83216570115317,0.000384836981401016,0.984348693133494,1,3,1,2,1,14,0,"Olfr98","olfactory receptor 98"
"34241","ENSMUSG00000075079",0.00921998689182803,-0.49690561541405,0.000300909169650421,0.986160003110277,1,34,13,30,13,23,40,"Olfr1249","olfactory receptor 1249"
"34309","ENSMUSG00000051362",-0.0163865806785805,-3.17938613877685,0.000261887063686239,0.987088457504797,1,3,2,2,1,4,2,"Olfr589","olfactory receptor 589"
"34311","ENSMUSG00000058270",-0.0106270225469241,-1.10894315354756,0.000257099718605325,0.987207004328001,1,22,20,7,9,11,29,"Olfr25","olfactory receptor 25"
"34399","ENSMUSG00000043855",-0.00500486531982879,1.45841009239874,0.000220554064723544,0.988151001881484,1,116,97,104,67,137,110,"Olfr479","olfactory receptor 479"
"34421","ENSMUSG00000094496",-0.00743575353407297,-0.476855444536651,0.00019500106889847,0.988858480031134,1,33,23,22,13,26,40,"Olfr792","olfactory receptor 792"
"34453","ENSMUSG00000072709",-0.00443999428110436,0.451406166876322,0.000158782430888071,0.989946210411829,1,49,67,44,46,51,54,"Olfr380","olfactory receptor 380"
"34522","ENSMUSG00000094701",0.00531310731096312,-0.599734555470198,8.31763315263245e-05,0.992723309188797,1,30,27,15,18,16,38,"Olfr916","olfactory receptor 916"
"34552","ENSMUSG00000096365",-0.00268093385934303,3.09257547101554,5.80317807177266e-05,0.993921886444399,1,292,267,420,237,494,249,"Olfr1463","olfactory receptor 1463"
"34613","ENSMUSG00000075119",-0.00158750923797455,1.64805857306519,3.05745376705246e-05,0.995588179871952,1,148,112,107,112,95,147,"Olfr1197","olfactory receptor 1197"
"34621","ENSMUSG00000062186",0.0168067174576942,-2.6217889507205,2.62539546103113e-05,0.995911768066634,1,4,0,8,0,8,6,"Olfr395","olfactory receptor 395"
"34651","ENSMUSG00000048299",-0.00246068229763576,-0.894887375022987,1.61049421736337e-05,0.996798020989929,1,27,15,16,15,27,14,"Olfr148","olfactory receptor 148"
"34713","ENSMUSG00000060335",-0.0081697950577011,-3.63771447398448,2.24004779303399e-06,0.998805823442166,1,0,4,0,3,0,0,"Olfr384","olfactory receptor 384"
"35221","ENSMUSG00000045508",-3.34960743309736e-16,-4.29585038107489,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"35223","ENSMUSG00000045528",-3.34960743309736e-16,-4.29585038107489,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"35331","ENSMUSG00000050603",-3.34960743309736e-16,-4.29585038107489,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"35525","ENSMUSG00000058856",-3.34960743309736e-16,-4.29585038107489,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"35550","ENSMUSG00000059687",-3.34960743309736e-16,-4.29585038107489,0,1,1,0,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"35558","ENSMUSG00000060105",-3.34960743309736e-16,-4.29585038107489,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
