"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"29011","ENSMUSG00000074965",-0.0599911107948149,0.221600465452399,0.0173605057143655,0.895174701984266,1,25,54,13,39,33,23,"Olfr1277","olfactory receptor 1277"
"29083","ENSMUSG00000101078",0.0759189052705745,-0.413094820435714,0.0167745998166402,0.896948737521621,1,13,18,16,22,40,7,"Olfr1166","olfactory receptor 1166"
"29104","ENSMUSG00000109020",0.0848283539872383,-0.828911316612574,0.0166364185622001,0.897371700856638,1,16,18,4,12,15,17,"Olfr197","olfactory receptor 197"
"29135","ENSMUSG00000064223",-0.0455048580076397,1.28906464626581,0.016358460355959,0.898227955257348,1,81,81,29,66,89,54,"Olfr694","olfactory receptor 694"
"29251","ENSMUSG00000073967",0.0360829890833431,3.05498812189075,0.0160091012473416,0.89931471682844,1,187,269,151,215,448,144,"Olfr557","olfactory receptor 557"
"29361","ENSMUSG00000059873",-0.0514889579551045,0.559439387245811,0.0156864165435113,0.900329256203511,1,20,82,20,40,54,26,"Olfr1029","olfactory receptor 1029"
"29439","ENSMUSG00000057461",0.0391565586558674,1.6949547357207,0.0151818479053576,0.901937131593771,1,88,97,53,85,111,91,"Olfr591","olfactory receptor 591"
"29440","ENSMUSG00000042869",-0.0322259331573054,3.26221692518616,0.0151721256586557,0.901968377152121,1,248,289,187,250,317,273,"Olfr1370","olfactory receptor 1370"
"29467","ENSMUSG00000059366",0.0427342739155981,1.50210017306194,0.0149550920796209,0.902668548456121,1,85,83,41,70,102,78,"Olfr959","olfactory receptor 959"
"29475","ENSMUSG00000096584",-0.0469526244951047,1.0626226625121,0.0149146267624332,0.902799662581537,1,44,45,61,48,90,43,"Olfr611","olfactory receptor 611"
"29521","ENSMUSG00000048080",-0.0747056691412316,-1.24727909855625,0.0146375855279223,0.903702211408806,1,9,8,10,12,11,8,"Olfr731","olfactory receptor 731"
"29568","ENSMUSG00000050504",0.0491015811874941,0.378092079226561,0.014272530931595,0.904904829764892,1,15,45,34,32,51,28,"Olfr1323","olfactory receptor 1323"
"29574","ENSMUSG00000039962",-0.0756934532196011,-1.2204512996595,0.0142289988996199,0.905049275768576,1,6,5,16,6,7,17,"Olfr906","olfactory receptor 906"
"29624","ENSMUSG00000058270",0.0710642167534461,-0.703810825652552,0.0138586633342546,0.906287281445877,1,8,28,7,9,20,19,"Olfr25","olfactory receptor 25"
"29641","ENSMUSG00000081234",0.105289315561295,-1.58759878692466,0.0137755948955198,0.90656726811212,1,11,3,5,3,12,9,"Olfr1120","olfactory receptor 1120"
"29793","ENSMUSG00000068818",-0.0638586941371428,-0.962060809252256,0.0126650326432294,0.910396027041295,1,7,18,10,9,19,11,"Olfr1132","olfactory receptor 1132"
"29797","ENSMUSG00000044560",0.0707405887357654,-0.779263897472821,0.0126523812882606,0.910440603302967,1,7,24,7,21,27,3,"Olfr1302","olfactory receptor 1302"
"29814","ENSMUSG00000075192",0.289519373625078,-3.22123377990787,0.0125378086042414,0.910845325079295,1,0,1,1,3,0,1,"Olfr1053","olfactory receptor 1053"
"29864","ENSMUSG00000043892",-0.0240212244172697,4.40614892778168,0.0122585117864329,0.911839841939739,1,496,735,401,582,884,465,"Olfr1018","olfactory receptor 1018"
"29869","ENSMUSG00000073960",-0.141221756273686,-3.14604400423638,0.0122272913187578,0.91195172101506,1,1,1,1,3,1,0,"Olfr583","olfactory receptor 583"
"29991","ENSMUSG00000096757",0.0415743273595934,0.455286002517295,0.0115833937905659,0.914292232037788,1,20,44,33,29,44,43,"Olfr251","olfactory receptor 251"
"30011","ENSMUSG00000045126",0.199481947632959,-3.1342670143564,0.0114542109355367,0.914769664258338,1,2,0,1,0,2,2,"Olfr1445","olfactory receptor 1445"
"30042","ENSMUSG00000048501",-0.0718980403977156,-1.25107259709154,0.0112658319711842,0.91547078022613,1,6,16,5,3,14,14,"Olfr938","olfactory receptor 938"
"30044","ENSMUSG00000049149",0.0220341409078911,4.48497273672832,0.0112567311434546,0.915504801588732,1,423,786,489,643,887,514,"Olfr1258","olfactory receptor 1258"
"30113","ENSMUSG00000073965",-0.0696875862685196,-1.55186075377079,0.0109097539690218,0.916812429731947,1,6,9,6,6,11,7,"Olfr568","olfactory receptor 568"
"30174","ENSMUSG00000095301",-0.0332271948272276,1.13829780785829,0.0106257059783975,0.917898632835648,1,34,65,60,46,60,77,"Olfr476","olfactory receptor 476"
"30257","ENSMUSG00000075141",0.0472895484067411,-0.142446257216458,0.0100974516643386,0.919958435858698,1,16,19,25,33,16,27,"Olfr1160","olfactory receptor 1160"
"30271","ENSMUSG00000075223",-0.0319618215446162,1.4116407912773,0.0100027249122032,0.92033350958166,1,55,90,52,51,110,72,"Olfr987","olfactory receptor 987"
"30292","ENSMUSG00000043331",0.0853180887272931,-2.347141052788,0.00987046603700743,0.920860206529907,1,5,2,2,7,3,2,"Olfr975","olfactory receptor 975"
"30303","ENSMUSG00000045479",0.050764529390367,-0.411122444527446,0.00981172589617563,0.921095270916125,1,15,13,21,14,22,25,"Olfr459","olfactory receptor 459"
"30308","ENSMUSG00000073979",0.160089933185248,-2.79364072084465,0.00978661971531913,0.921195956718874,1,3,0,2,0,4,3,"Olfr547","olfactory receptor 547"
"30392","ENSMUSG00000075384",0.0296344127451662,1.48251692339331,0.00934377806711861,0.922993849329953,1,51,85,66,84,74,85,"Olfr3","olfactory receptor 3"
"30449","ENSMUSG00000094673",0.0428711829124264,0.761935943129127,0.00905818278181503,0.924176235213886,1,52,51,20,35,54,56,"Olfr1354","olfactory receptor 1354"
"30515","ENSMUSG00000075200",0.0286515106182576,1.36158581544694,0.00877154220639187,0.925382016908625,1,58,72,56,75,90,63,"Olfr1044","olfactory receptor 1044"
"30531","ENSMUSG00000075174",0.0454981698430594,0.26532007568682,0.00869798398337984,0.925694639218891,1,33,34,16,32,25,45,"Olfr1087","olfactory receptor 1087"
"30539","ENSMUSG00000075168",0.033535163314781,0.968162345985729,0.00866032173321285,0.925855219888264,1,37,53,47,80,39,54,"Olfr1099","olfactory receptor 1099"
"30689","ENSMUSG00000063221",-0.0584991779862295,-1.01468899895117,0.00787103625435637,0.929305342924191,1,5,7,22,8,13,13,"Olfr930","olfactory receptor 930"
"30759","ENSMUSG00000069430",0.026531148134972,2.22307308975019,0.00750774335813276,0.930951918844107,1,87,150,103,125,237,80,"Olfr9","olfactory receptor 9"
"30787","ENSMUSG00000059429",-0.0248521309273224,2.26857357327319,0.0073350459928796,0.931748717997719,1,111,175,83,114,182,128,"Olfr365","olfactory receptor 365"
"30899","ENSMUSG00000047352",-0.040847968654695,0.229038760322799,0.00678305049587946,0.93436101829666,1,30,18,33,19,42,35,"Olfr976","olfactory receptor 976"
"30936","ENSMUSG00000075104",0.0236435944779898,2.29852366697265,0.00662491771355,0.935128940675442,1,117,146,96,132,144,157,"Olfr1219","olfactory receptor 1219"
"30951","ENSMUSG00000070380",0.0465004700628278,-0.941689593657474,0.00656246927243731,0.935434740132702,1,10,10,13,11,17,13,"Olfr401","olfactory receptor 401"
"31018","ENSMUSG00000068647",0.0370303004426884,-0.028908567662023,0.00627652591126027,0.936854035010012,1,15,35,19,22,27,32,"Olfr1278","olfactory receptor 1278"
"31063","ENSMUSG00000075145",-0.0389262330625709,-0.410730718598244,0.00615779704485497,0.937452894924824,1,17,20,15,20,28,14,"Olfr1155","olfactory receptor 1155"
"31118","ENSMUSG00000059030",-0.0317907027841973,0.309601085179914,0.00600139415177914,0.938250717560305,1,29,27,29,36,22,45,"Olfr128","olfactory receptor 128"
"31176","ENSMUSG00000066061",0.0699165479534212,-1.69599097974726,0.00597500532244455,0.938386355753144,1,7,8,2,2,15,6,"Olfr1335","olfactory receptor 1335"
"31220","ENSMUSG00000045204",0.0372481770137857,-0.170124229922513,0.00580342204825057,0.93927573931979,1,10,38,16,14,30,28,"Olfr835","olfactory receptor 835"
"31221","ENSMUSG00000046678",0.0220759628972245,2.01937658577735,0.00579884719529922,0.93929963233949,1,111,120,70,139,116,106,"Olfr981","olfactory receptor 981"
"31265","ENSMUSG00000051182",-0.0210714473306786,2.14050236494682,0.00564111309102078,0.940129304832765,1,123,127,82,141,145,104,"Olfr655","olfactory receptor 655"
"31280","ENSMUSG00000082882",-0.0448913680731539,-0.808365465321435,0.0055846324861486,0.940429220646001,1,18,14,6,22,7,16,"Olfr1186","olfactory receptor 1186"
"31363","ENSMUSG00000049098",-0.0260606073899974,1.17463704511989,0.00520628078914065,0.942478905298416,1,55,55,52,50,100,50,"Olfr147","olfactory receptor 147"
"31372","ENSMUSG00000083361",0.0191500407660795,2.89805539678921,0.00517890625412321,0.942630065504166,1,191,166,178,206,210,234,"Olfr360","olfactory receptor 360"
"31408","ENSMUSG00000094285",-0.0196484819986724,6.10404447829241,0.00502522304327613,0.943486251204895,1,2399,1247,1228,1975,1123,2783,"Olfr743","olfactory receptor 743"
"31431","ENSMUSG00000046450",-0.0239604211914244,1.03571604028181,0.00494643473904799,0.943930293026462,1,69,55,30,71,61,45,"Olfr71","olfactory receptor 71"
"31434","ENSMUSG00000110008",-0.0237646867467532,0.964155378166509,0.00494204968514289,0.943955110725602,1,31,73,43,50,63,52,"Olfr560","olfactory receptor 560"
"31462","ENSMUSG00000062142",0.0304134259563752,1.19778650078595,0.00477152531520453,0.944928942895439,1,61,40,56,42,113,53,"Olfr569","olfactory receptor 569"
"31566","ENSMUSG00000096516",0.0353213432643739,-0.320912607919707,0.00428582763627294,0.947802790966639,1,26,18,10,22,38,10,"Olfr628","olfactory receptor 628"
"31652","ENSMUSG00000058802",0.0194037463082012,1.41254291706156,0.00414896307428264,0.948641820907713,1,43,92,62,65,100,68,"Olfr97","olfactory receptor 97"
"31807","ENSMUSG00000068950",-0.0329140706524519,-0.473680961043234,0.00386457424341868,0.950430877155956,1,10,18,22,18,24,15,"Olfr338","olfactory receptor 338"
"31840","ENSMUSG00000068816",-0.0352067341402691,-0.863088423242722,0.00374113211265636,0.951227966962188,1,8,16,13,18,15,10,"Olfr152","olfactory receptor 152"
"32003","ENSMUSG00000044923",0.0190995199595515,1.14252104096813,0.00315736032089786,0.955190133955163,1,52,68,40,51,99,49,"Olfr1030","olfactory receptor 1030"
"32029","ENSMUSG00000111715",-0.0212004208572117,0.81154784869757,0.00307718942588409,0.955762101434631,1,50,51,28,40,62,48,"Olfr1246","olfactory receptor 1246"
"32065","ENSMUSG00000095903",-0.0239416376424401,0.134064093306502,0.00294782170812091,0.95670105254319,1,19,42,20,38,35,20,"Olfr968","olfactory receptor 968"
"32071","ENSMUSG00000093934",0.0396876509357634,-1.65266103354221,0.002939643941263,0.956761094726627,1,11,4,4,7,9,6,"Olfr971","olfactory receptor 971"
"32079","ENSMUSG00000070459",-0.0155600494105321,2.45337157749988,0.00291194412176665,0.956965095127474,1,91,237,99,164,272,78,"Olfr290","olfactory receptor 290"
"32176","ENSMUSG00000051160",-0.0552403870759661,-2.03079029586052,0.0025792211673501,0.959496020413454,1,9,2,1,1,2,13,"Olfr853","olfactory receptor 853"
"32198","ENSMUSG00000047794",0.0134101268932598,2.78874452531413,0.00253681262357519,0.959830107732772,1,154,225,136,175,303,156,"Olfr685","olfactory receptor 685"
"32206","ENSMUSG00000061165",-0.0212724105190138,0.581230355346566,0.00252734489308892,0.959905074313621,1,53,28,28,40,49,36,"Olfr160","olfactory receptor 160"
"32331","ENSMUSG00000043692",0.023046659476115,-0.29242969172091,0.00220442038269542,0.962552077213267,1,16,35,9,21,30,16,"Olfr399","olfactory receptor 399"
"32359","ENSMUSG00000073915",-0.0156702997421543,1.05014634104164,0.00211335221425868,0.963333196165233,1,60,60,32,78,86,27,"Olfr676","olfactory receptor 676"
"32362","ENSMUSG00000075125",0.0294590057514826,-1.19855289014469,0.00211044136969407,0.963358438770098,1,6,17,5,6,21,7,"Olfr1181","olfactory receptor 1181"
"32424","ENSMUSG00000063116",0.0201679754707392,0.360978996296212,0.00195482170875128,0.96473432816435,1,28,54,14,23,52,34,"Olfr410","olfactory receptor 410"
"32572","ENSMUSG00000061626",0.0248947307397302,0.0284741604455275,0.00173323496404221,0.96679195254985,1,10,26,27,4,53,35,"Olfr68","olfactory receptor 68"
"32623","ENSMUSG00000056995",-0.0161501248325474,0.616698754621772,0.0016210204259961,0.967884330169543,1,41,39,29,31,51,48,"Olfr1178","olfactory receptor 1178"
"32633","ENSMUSG00000060084",-0.0114083705076817,2.03551214065501,0.00160057040610251,0.968087442373269,1,85,132,87,96,142,120,"Olfr748","olfactory receptor 748"
"32697","ENSMUSG00000096109",0.0195877636201507,0.154461041652583,0.00145167628044973,0.969607257805318,1,31,35,13,33,22,38,"Olfr1537","olfactory receptor 1537"
"32764","ENSMUSG00000096703",-0.0248046989665024,-1.04939261941333,0.00129461659387653,0.971297683653642,1,20,7,6,12,12,11,"Olfr1286","olfactory receptor 1286"
"32833","ENSMUSG00000067526",-0.0117231376315356,1.23516236393631,0.00115668460114504,0.972869123699994,1,59,61,47,53,62,86,"Olfr1425","olfactory receptor 1425"
"32888","ENSMUSG00000048693",-0.0155157587365701,0.213869753486596,0.00107615230157787,0.973830282047618,1,34,33,16,21,50,28,"Olfr435","olfactory receptor 435"
"32939","ENSMUSG00000062314",0.012251965584328,0.443265290883228,0.000978553506074231,0.975044772999346,1,40,32,25,43,43,31,"Olfr1505","olfactory receptor 1505"
"32956","ENSMUSG00000075068",-0.00654696312911822,6.71960731136617,0.000963215024370356,0.975241064399075,1,3033,3804,1509,3005,3990,2477,"Olfr140","olfactory receptor 140"
"32997","ENSMUSG00000075111",-0.00880275068067587,3.25775776324806,0.000912091546950933,0.975906867917022,1,207,322,185,330,206,306,"Olfr1213","olfactory receptor 1213"
"33077","ENSMUSG00000095156",-0.00880027881078212,2.5229967280314,0.000797429560257967,0.977471695373207,1,209,186,63,215,167,122,"Olfr1281","olfactory receptor 1281"
"33195","ENSMUSG00000049864",0.00776567332964702,1.81231138908907,0.000639831203702812,0.9798197538606,1,50,106,97,59,159,93,"Olfr250","olfactory receptor 250"
"33201","ENSMUSG00000043385",-0.0118550438898104,0.866044994119658,0.000630602879176934,0.979965782078152,1,74,45,20,40,56,53,"Olfr267","olfactory receptor 267"
"33251","ENSMUSG00000058659",0.0134155914863301,-0.65445663088959,0.000555724677943736,0.981192560229401,1,12,18,12,19,12,20,"Olfr58","olfactory receptor 58"
"33282","ENSMUSG00000107662",0.00781512200877837,1.0640248639252,0.000515827069276442,0.981880141976107,1,41,63,46,42,90,53,"Olfr772","olfactory receptor 772"
"33297","ENSMUSG00000111454",-0.0155010040360104,-2.04326069616611,0.000496382988620425,0.982224878498085,1,7,4,1,1,4,11,"Olfr998","olfactory receptor 998"
"33320","ENSMUSG00000057564",-0.00689565109482526,1.99757389965045,0.000467049783658524,0.982757991932194,1,124,128,55,126,118,104,"Olfr1508","olfactory receptor 1508"
"33353","ENSMUSG00000073907",0.00621664478788455,1.64626355527904,0.000422995701010342,0.98359117732756,1,70,115,52,79,123,76,"Olfr689","olfactory receptor 689"
"33391","ENSMUSG00000048378",-0.00788103720303146,0.496727929258592,0.000391319656822375,0.984217435620503,1,31,25,36,25,27,66,"Olfr1394","olfactory receptor 1394"
"33392","ENSMUSG00000075210",0.00631106653911769,1.21872047479099,0.000390797152314937,0.984227974499108,1,48,92,36,60,109,42,"Olfr1012","olfactory receptor 1012"
"33443","ENSMUSG00000057443",0.0129937715539331,-0.20793099897208,0.000332690778328093,0.985447541730125,1,21,26,10,9,28,36,"Olfr138","olfactory receptor 138"
"33485","ENSMUSG00000063173",0.00553151350917435,1.20730096707605,0.00029562251227766,0.986282106850847,1,34,83,53,43,99,60,"Olfr811","olfactory receptor 811"
"33486","ENSMUSG00000047702",-0.00511666768818523,2.01177627694346,0.000295619729216767,0.986282171416396,1,88,141,72,85,189,93,"Olfr1388","olfactory receptor 1388"
"33534","ENSMUSG00000094295",-0.00968348331483925,-0.304666761556767,0.000253123556875678,0.987306306071122,1,9,24,19,20,50,5,"Olfr819","olfactory receptor 819"
"33539","ENSMUSG00000049362",-0.00634681781747531,0.398948458719153,0.000249061520753102,0.987408561405096,1,32,41,22,34,37,40,"Olfr173","olfactory receptor 173"
"33768","ENSMUSG00000043948",-0.00242573510077709,2.19771228845147,6.89354025285027e-05,0.993375452328104,1,126,120,93,129,171,109,"Olfr691","olfactory receptor 691"
"33785","ENSMUSG00000075142",-0.0148541359725973,-2.92751909796582,6.21261052091704e-05,0.99371112983721,1,0,3,2,1,2,2,"Olfr74","olfactory receptor 74"
"33790","ENSMUSG00000063777",-0.0157365412533316,-1.64704933281543,6.08648002868861e-05,0.993775295252736,1,0,8,13,11,5,4,"Olfr1469","olfactory receptor 1469"
"33843","ENSMUSG00000096068",-0.0079465136098804,-2.31858591725276,3.84684669079149e-05,0.995051316071835,1,3,7,0,10,0,2,"Olfr486","olfactory receptor 486"
"34017","ENSMUSG00000075171",-0.00179541109654537,-1.14587333427645,4.25046815077934e-06,0.998355029412791,1,11,19,2,10,10,12,"Olfr1095","olfactory receptor 1095"
"34074","ENSMUSG00000075150",-0.000126636872590937,-0.948208557420313,6.97780623282185e-07,0.99933350105909,1,12,12,9,10,23,9,"Olfr1137","olfactory receptor 1137"
"34611","ENSMUSG00000045508",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34613","ENSMUSG00000045528",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34665","ENSMUSG00000047667",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34684","ENSMUSG00000048469",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"34727","ENSMUSG00000050603",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"34927","ENSMUSG00000058807",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"34945","ENSMUSG00000059687",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"34953","ENSMUSG00000060105",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34954","ENSMUSG00000060170",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"34990","ENSMUSG00000061520",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr153","olfactory receptor 153"
"35062","ENSMUSG00000064333",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36300","ENSMUSG00000075185",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"43053","ENSMUSG00000094461",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"50992","ENSMUSG00000109376",-1.20251351766568e-16,-3.80535560222591,0,1,1,0,0,0,0,0,0,"Olfr761","olfactory receptor 761"
