"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"29799","ENSMUSG00000043855",0.0371903074880575,1.8954023850496,0.0166598445226259,0.897299870230344,1,149,145,114,147,169,84,"Olfr479","olfactory receptor 479"
"29833","ENSMUSG00000108534",-0.0482344868134194,0.588820408860486,0.0163979979065116,0.898105710583146,1,61,64,41,73,50,31,"Olfr1360","olfactory receptor 1360"
"29907","ENSMUSG00000059031",0.0716636194458947,-0.716263213897727,0.015842061999106,0.899838587703695,1,11,25,26,21,22,15,"Olfr482","olfactory receptor 482"
"29922","ENSMUSG00000094878",0.0626133997547014,-0.224928594835202,0.0157076031882291,0.900262320898504,1,35,22,29,48,28,14,"Olfr130","olfactory receptor 130"
"29932","ENSMUSG00000049797",0.0356729945992193,3.32252936807598,0.0155982607026743,0.900608262536561,1,569,307,141,937,237,91,"Olfr642","olfactory receptor 642"
"29977","ENSMUSG00000070855",-0.0658877658392272,-0.192761623802546,0.0151197907788903,0.902136746945911,1,23,21,50,19,42,21,"Olfr1116","olfactory receptor 1116"
"30143","ENSMUSG00000047286",-0.0279848004184806,3.54953711740443,0.0137090069183685,0.906792325036552,1,531,364,428,484,447,285,"Olfr370","olfactory receptor 370"
"30144","ENSMUSG00000047545",-0.0366491242252009,1.49141357195294,0.0137069348022623,0.906799337343502,1,104,131,79,127,128,47,"Olfr629","olfactory receptor 629"
"30154","ENSMUSG00000051424",-0.0446870840980389,0.828091270713001,0.0136184187794339,0.907099390239613,1,64,74,52,36,112,42,"Olfr1184","olfactory receptor 1184"
"30181","ENSMUSG00000093866",-0.0694399103882244,-0.961307672086417,0.0133730676099282,0.907936290606778,1,13,26,15,17,15,14,"Olfr802","olfactory receptor 802"
"30194","ENSMUSG00000109212",-0.0502589342287718,0.426841112763231,0.0132169021546411,0.908473033167198,1,53,45,45,53,73,18,"Olfr126","olfactory receptor 126"
"30230","ENSMUSG00000044985",-0.0230301212894637,4.76879479388898,0.0129667283974548,0.909339623879901,1,1096,1098,867,1067,1420,515,"Olfr124","olfactory receptor 124"
"30279","ENSMUSG00000101918",0.0442318984861136,0.99073031857217,0.0126020856507054,0.910618040442083,1,41,123,58,83,92,34,"Olfr1225","olfactory receptor 1225"
"30310","ENSMUSG00000057654",-0.0326409476716853,2.29148397010842,0.0123094799822567,0.911657505993525,1,235,162,154,214,217,92,"Olfr328","olfactory receptor 328"
"30382","ENSMUSG00000064084",-0.0591199449918377,-0.420926660298435,0.0122366797809335,0.911918062115492,1,25,24,28,19,42,14,"Olfr1202","olfactory receptor 1202"
"30383","ENSMUSG00000075150",0.0622257793936091,-0.718423255403652,0.0122194429173061,0.911979868628795,1,21,37,7,23,27,9,"Olfr1137","olfactory receptor 1137"
"30411","ENSMUSG00000095774",0.0406548782436677,0.677998015973589,0.0120286645762282,0.912666914747329,1,58,71,43,77,61,32,"Olfr970","olfactory receptor 970"
"30449","ENSMUSG00000108931",-0.0714615876205236,-1.37619743498143,0.0116972713818586,0.913873593421067,1,16,10,12,8,16,10,"Olfr1284","olfactory receptor 1284"
"30474","ENSMUSG00000066061",0.0995997360200546,-2.2744045460764,0.0114499637724381,0.914785406982699,1,2,12,4,5,3,7,"Olfr1335","olfactory receptor 1335"
"30502","ENSMUSG00000075107",0.0358250799617528,1.29629829033967,0.0111707821939575,0.915826790445226,1,103,92,67,129,112,35,"Olfr1216","olfactory receptor 1216"
"30544","ENSMUSG00000075104",-0.0311515324525954,2.23847439131768,0.0108932883834996,0.916875001220871,1,137,224,171,179,214,101,"Olfr1219","olfactory receptor 1219"
"30574","ENSMUSG00000075212",-0.0922492758031738,-2.00771946454807,0.0106663149187107,0.917742452365578,1,2,8,14,6,8,4,"Olfr154","olfactory receptor 154"
"30576","ENSMUSG00000054236",-0.0393738872703636,0.791279247182842,0.0106619208167045,0.917759337403901,1,60,59,66,92,40,45,"Olfr481","olfactory receptor 481"
"30598","ENSMUSG00000045584",-0.0325803495502338,2.01034619916771,0.0104944520567543,0.918405504238658,1,133,164,149,199,139,86,"Olfr610","olfactory receptor 610"
"30613","ENSMUSG00000075146",-0.0363544852666115,0.863083059134039,0.0104030145292642,0.9187605095502,1,75,68,57,52,90,45,"Olfr1154","olfactory receptor 1154"
"30636","ENSMUSG00000043925",0.0248234657373491,3.03090394262327,0.0102482852129355,0.919364854444502,1,400,295,214,446,261,180,"Olfr544","olfactory receptor 544"
"30708","ENSMUSG00000095322",-0.040383742115176,0.58679215155147,0.0097296319047051,0.921424985650624,1,31,70,64,47,40,55,"Olfr957","olfactory receptor 957"
"30732","ENSMUSG00000062142",-0.0355417409176311,0.73213177173347,0.00962507362203802,0.921846964229535,1,99,45,44,77,53,36,"Olfr569","olfactory receptor 569"
"30785","ENSMUSG00000073962",-0.0588030933500154,-0.314861509164561,0.00927679298195994,0.923269516903629,1,25,21,27,69,14,9,"Olfr576","olfactory receptor 576"
"30823","ENSMUSG00000110012",0.029787849252946,1.92978569452044,0.00903728387202563,0.924263491994181,1,146,132,134,188,156,72,"Olfr644","olfactory receptor 644"
"30829","ENSMUSG00000063615",0.0360186132680224,1.56270506786907,0.00900533005316362,0.924397102104902,1,87,126,98,141,161,37,"Olfr64","olfactory receptor 64"
"30892","ENSMUSG00000073956",0.0288076866718544,1.54794986938659,0.00849675240836056,0.926556751858888,1,92,149,80,117,156,49,"Olfr592","olfactory receptor 592"
"30928","ENSMUSG00000073951",-0.0247590298843913,2.76972570483387,0.00824250440123642,0.927660855109174,1,194,306,267,232,314,163,"Olfr598","olfactory receptor 598"
"30975","ENSMUSG00000073768",0.0240995114229437,2.9375023403753,0.00790622089350901,0.929147926627746,1,261,307,274,352,308,167,"Olfr1330","olfactory receptor 1330"
"30976","ENSMUSG00000109322",0.0403920600089356,0.134888471655456,0.00789973286579304,0.929176927516418,1,42,39,31,67,31,20,"Olfr1283","olfactory receptor 1283"
"31007","ENSMUSG00000075093",0.034697290938752,0.453645581151397,0.00776179161586321,0.929796377162029,1,43,71,34,34,69,38,"Olfr1231","olfactory receptor 1231"
"31050","ENSMUSG00000049926",-0.0289163508437124,1.24359335582998,0.00755180449099058,0.930750110019088,1,98,86,77,77,121,51,"Olfr921","olfactory receptor 921"
"31069","ENSMUSG00000045780",-0.0703020188520086,-0.978339388872223,0.00742516996056075,0.931331734877422,1,8,15,25,12,37,3,"Olfr624","olfactory receptor 624"
"31133","ENSMUSG00000050198",0.033281756081741,0.639063998725939,0.00705550099250551,0.933058793408162,1,46,51,69,66,60,34,"Olfr768","olfactory receptor 768"
"31237","ENSMUSG00000045678",0.041804341221072,0.00263527595801978,0.00647250046618275,0.935877888702246,1,37,38,23,63,44,8,"Olfr1489","olfactory receptor 1489"
"31240","ENSMUSG00000045474",-0.0219885667527804,2.38933601363185,0.00643227012560921,0.936077049125591,1,232,189,169,195,219,131,"Olfr1368","olfactory receptor 1368"
"31252","ENSMUSG00000045392",-0.033935145268042,0.243371891238134,0.00638836658785025,0.936295110346927,1,56,50,26,37,50,30,"Olfr1033","olfactory receptor 1033"
"31264","ENSMUSG00000075075",0.0256793520301061,1.46493400344913,0.00633705631075365,0.936550917422502,1,81,129,93,118,114,60,"Olfr1253","olfactory receptor 1253"
"31326","ENSMUSG00000050478",-0.0339344856995134,0.255803769593285,0.00607078822849472,0.937895458099711,1,21,60,50,29,63,26,"Olfr807","olfactory receptor 807"
"31358","ENSMUSG00000100899",-0.0387039280561678,0.147504884227078,0.00589709012411754,0.938788606542974,1,36,61,23,67,27,20,"Olfr1167","olfactory receptor 1167"
"31361","ENSMUSG00000074945",0.0519596686601367,-1.6453146006478,0.00589086666623029,0.938820851195792,1,14,10,6,11,9,8,"Olfr1314","olfactory receptor 1314"
"31376","ENSMUSG00000047039",0.0921218009333469,-3.45274795701437,0.0058307355713107,0.939133286040439,1,1,2,1,2,1,1,"Olfr1151","olfactory receptor 1151"
"31437","ENSMUSG00000047352",0.0301723148604132,0.430310768314717,0.00553004375770483,0.940720543252669,1,38,70,39,53,48,35,"Olfr976","olfactory receptor 976"
"31681","ENSMUSG00000093884",-0.0216847414754981,2.15016294800024,0.00494909401782806,0.943915247927813,1,139,175,179,176,196,94,"Olfr239","olfactory receptor 239"
"31717","ENSMUSG00000110970",0.0223483341739427,1.16800683699331,0.0047541235830586,0.94502929724623,1,90,77,77,95,90,51,"Olfr156","olfactory receptor 156"
"31762","ENSMUSG00000096029",0.0210479572474948,1.3754657532823,0.00450044631179036,0.94651374400537,1,81,128,78,100,117,57,"Olfr679","olfactory receptor 679"
"31771","ENSMUSG00000094805",0.0375839890909773,-0.790862084507617,0.0044238220155326,0.946970348651783,1,18,14,25,13,17,24,"Olfr311","olfactory receptor 311"
"31783","ENSMUSG00000073926",0.0189663726884007,2.03919955674705,0.00439367655465617,0.947151073380403,1,125,162,164,148,162,114,"Olfr653","olfactory receptor 653"
"31898","ENSMUSG00000074955",0.0324805695447639,-0.355265736872139,0.0039241318729184,0.950050873877708,1,31,22,25,42,14,23,"Olfr1305","olfactory receptor 1305"
"31906","ENSMUSG00000048153",0.0202252903779384,1.88338279197621,0.00389896889105845,0.950211068851915,1,145,119,137,143,183,73,"Olfr49","olfactory receptor 49"
"31957","ENSMUSG00000064110",-0.0331275951728589,-0.31087085934785,0.00367692031162781,0.951647816460787,1,20,36,27,35,40,9,"Olfr963","olfactory receptor 963"
"31958","ENSMUSG00000059303",0.0541385190403949,-1.54365043412962,0.00367673839071525,0.95164901115715,1,8,15,3,3,34,2,"Olfr836","olfactory receptor 836"
"32037","ENSMUSG00000096220",-0.038400885108432,-1.121468282775,0.00356538792685734,0.952385914638484,1,26,9,13,14,13,13,"Olfr775","olfactory receptor 775"
"32102","ENSMUSG00000095483",-0.0168612401994358,1.96556361582981,0.00352088680229834,0.952683642734621,1,172,171,101,151,168,90,"Olfr776","olfactory receptor 776"
"32173","ENSMUSG00000045514",0.0312595056946696,-0.445914025854716,0.00331358103008217,0.954096154720292,1,19,34,22,36,27,12,"Olfr460","olfactory receptor 460"
"32201","ENSMUSG00000052508",0.010806392580201,6.1423741682282,0.00316472662643719,0.955137947449028,1,3473,2079,2410,2689,3182,1652,"Olfr536","olfactory receptor 536"
"32210","ENSMUSG00000049708",0.02681428920135,0.0579399850904975,0.00314660390705401,0.955266447461931,1,38,43,28,39,25,39,"Olfr27","olfactory receptor 27"
"32243","ENSMUSG00000050085",-0.0175903903028197,1.24636749954065,0.00299427600510493,0.956361552971544,1,98,75,88,75,94,70,"Olfr622","olfactory receptor 622"
"32267","ENSMUSG00000094254",0.0211203253461477,1.11462966075748,0.00288704073301904,0.957149333000341,1,56,134,56,99,70,51,"Olfr969","olfactory receptor 969"
"32304","ENSMUSG00000058515",0.0220473342304643,0.24455895406715,0.00279365854711866,0.957847382346151,1,27,57,44,38,46,33,"Olfr933","olfactory receptor 933"
"32323","ENSMUSG00000075163",0.024826753111953,-0.19655567803468,0.00274933239751896,0.958182822186303,1,35,31,25,39,24,24,"Olfr1107","olfactory receptor 1107"
"32325","ENSMUSG00000075169",-0.030548804500964,-0.858176146460523,0.00274815347181923,0.958191780629792,1,21,12,23,12,17,21,"Olfr1098","olfactory receptor 1098"
"32358","ENSMUSG00000043383",0.0174724162215539,1.72692400283378,0.00263966380286007,0.959024587113874,1,120,123,113,157,159,52,"Olfr1342","olfactory receptor 1342"
"32385","ENSMUSG00000050504",0.0197101005332284,0.690133358406063,0.00252658579562226,0.959911091025882,1,97,60,28,62,57,41,"Olfr1323","olfactory receptor 1323"
"32441","ENSMUSG00000067529",-0.01750485054103,1.52678436200438,0.002294046921957,0.961798959994524,1,99,92,123,123,135,49,"Olfr1423","olfactory receptor 1423"
"32443","ENSMUSG00000075206",-0.0380438352095552,-2.82978915559256,0.0022851638787218,0.961872936624739,1,1,5,1,11,1,0,"Olfr1024","olfactory receptor 1024"
"32452","ENSMUSG00000073923",0.0189359191647163,0.290068732148302,0.00224376429793741,0.96221962247095,1,42,53,36,41,57,28,"Olfr657","olfactory receptor 657"
"32453","ENSMUSG00000063842",0.0312573387322225,-1.44207073283659,0.00224018708891105,0.962249728406641,1,11,19,6,8,16,9,"Olfr862","olfactory receptor 862"
"32473","ENSMUSG00000042863",0.0178346564835813,0.606573703041384,0.00215025273838054,0.963014695549221,1,42,64,58,59,65,33,"Olfr1026","olfactory receptor 1026"
"32505","ENSMUSG00000044560",0.0252557079358289,-0.438025619871373,0.00202550572400551,0.964102830335565,1,37,26,12,48,13,15,"Olfr1302","olfactory receptor 1302"
"32568","ENSMUSG00000062793",-0.0365464874347719,-3.12304638032857,0.00185661333385223,0.965631037317732,1,0,1,5,6,0,1,"Olfr1158","olfactory receptor 1158"
"32590","ENSMUSG00000044899",-0.0189353257311674,-0.0108838028446328,0.00178911700449147,0.966261175433664,1,42,30,34,33,31,32,"Olfr649","olfactory receptor 649"
"32603","ENSMUSG00000045341",0.00997392046355298,3.26646290574299,0.00171896720416576,0.966928838493772,1,304,437,323,292,535,220,"Olfr167","olfactory receptor 167"
"32664","ENSMUSG00000095448",-0.0153101419636485,0.509247074705872,0.00151171794227256,0.968985410699725,1,55,51,47,43,74,31,"Olfr859","olfactory receptor 859"
"32672","ENSMUSG00000096584",-0.0133275271472306,0.952417911587806,0.00149703268249368,0.969136345096725,1,79,82,51,69,105,34,"Olfr611","olfactory receptor 611"
"32688","ENSMUSG00000093920",0.0131640010554754,2.27020681332425,0.00145472152731507,0.969575411830939,1,128,209,192,230,198,91,"Olfr463","olfactory receptor 463"
"32763","ENSMUSG00000075115",-0.0105037253063596,1.6661606277969,0.00129664043385613,0.971275267314991,1,126,139,91,123,129,78,"Olfr1200","olfactory receptor 1200"
"32814","ENSMUSG00000075164",-0.0112932745224779,1.10990951337888,0.00118594139630801,0.972528280634689,1,59,120,63,67,110,47,"Olfr1106","olfactory receptor 1106"
"32828","ENSMUSG00000078624",0.0226393150048483,-0.732755957086045,0.00115962974317352,0.972834618769584,1,15,15,29,19,35,7,"Olfr613","olfactory receptor 613"
"32899","ENSMUSG00000059205",0.0177651469468844,-0.589429384890096,0.00101393372560121,0.974597792463157,1,21,24,22,31,15,19,"Olfr1130","olfactory receptor 1130"
"32902","ENSMUSG00000050654",-0.0134245784880855,0.475314236539779,0.00100477036578939,0.97471279976466,1,57,40,52,56,65,24,"Olfr215","olfactory receptor 215"
"32909","ENSMUSG00000062608",-0.0144905571390366,0.0308680558077388,0.000993814962992889,0.974850989792608,1,30,45,34,42,43,19,"Olfr195","olfactory receptor 195"
"32939","ENSMUSG00000066262",0.00837062236302927,2.48593645856414,0.000923700425477847,0.975754073864093,1,231,227,164,249,258,106,"Olfr640","olfactory receptor 640"
"32977","ENSMUSG00000066269",0.010966599612117,0.75235428979411,0.000827794247389768,0.977046899985512,1,48,100,40,74,75,28,"Olfr575","olfactory receptor 575"
"32991","ENSMUSG00000054940",0.0128562485041048,0.252129019559393,0.000805296734988303,0.977360869420485,1,45,48,30,74,39,17,"Olfr137","olfactory receptor 137"
"33003","ENSMUSG00000062128",-0.0106693888202925,1.10034402246427,0.000773628417825023,0.977810359076043,1,48,107,83,85,97,40,"Olfr20","olfactory receptor 20"
"33024","ENSMUSG00000063994",-0.00997958229589346,1.66026190014975,0.000755417320133844,0.978073018290093,1,107,129,100,197,73,73,"Olfr120","olfactory receptor 120"
"33037","ENSMUSG00000096109",0.0107997215063852,0.375569312443363,0.000741343593072263,0.978278181868213,1,41,63,37,39,53,38,"Olfr1537","olfactory receptor 1537"
"33149","ENSMUSG00000047535",0.00705097103172034,2.30648982986333,0.000544918488280643,0.981376281784532,1,192,193,157,236,226,85,"Olfr67","olfactory receptor 67"
"33151","ENSMUSG00000059623",0.0112787886019446,-0.308839275776082,0.000541286072445413,0.981438447006275,1,25,28,31,30,32,18,"Olfr39","olfactory receptor 39"
"33235","ENSMUSG00000096009",0.0133013536578798,-0.974920396217804,0.000493487957351046,0.982276780250847,1,18,16,16,19,23,8,"Olfr134","olfactory receptor 134"
"33238","ENSMUSG00000044454",-0.0118469183270875,-0.376215402823963,0.000488345327432471,0.982369353679482,1,37,37,11,35,23,16,"Olfr867","olfactory receptor 867"
"33311","ENSMUSG00000052417",-0.0058671624773785,2.07016675083543,0.00035995860112692,0.984862983471928,1,184,131,147,206,170,77,"Olfr720","olfactory receptor 720"
"33354","ENSMUSG00000063715",0.00597858100531938,0.997798535682223,0.000317388334839963,0.985786122472925,1,70,81,66,59,95,53,"Olfr816","olfactory receptor 816"
"33492","ENSMUSG00000058513",0.00456414164811183,1.54127412753182,0.000208756951749933,0.988472226767326,1,88,121,109,102,148,60,"Olfr801","olfactory receptor 801"
"33787","ENSMUSG00000063777",-0.00472031288817659,-1.10069586194769,4.98648747866426e-05,0.994365779770985,1,10,19,16,17,24,5,"Olfr1469","olfactory receptor 1469"
"33813","ENSMUSG00000094822",-0.00765895689594432,-1.1825199378708,3.6083907250628e-05,0.995207145681422,1,5,14,26,12,22,5,"Olfr243","olfactory receptor 243"
"33872","ENSMUSG00000075079",-0.00192443244500118,-0.363234150079281,1.76799353392987e-05,0.996645103566443,1,19,38,24,16,40,21,"Olfr1249","olfactory receptor 1249"
"33896","ENSMUSG00000071000",0.00136433728039343,0.304844608293545,1.1422090193669e-05,0.997303427958727,1,40,39,52,58,43,25,"Olfr155","olfactory receptor 155"
"33922","ENSMUSG00000049456",0.00104113106209507,2.15826347131871,6.49358142368328e-06,0.99796679234219,1,124,174,180,248,186,64,"Olfr1404","olfactory receptor 1404"
"33926","ENSMUSG00000100016",-0.00172178064339977,-0.230740211160384,6.19778037425078e-06,0.9980136411755,1,14,48,29,43,16,23,"Olfr1215","olfactory receptor 1215"
"34560","ENSMUSG00000045508",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34561","ENSMUSG00000045528",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34609","ENSMUSG00000047667",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34861","ENSMUSG00000058807",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"34862","ENSMUSG00000058856",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"34888","ENSMUSG00000060105",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34992","ENSMUSG00000064333",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36260","ENSMUSG00000075156",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr1128","olfactory receptor 1128"
"43104","ENSMUSG00000094461",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr883","olfactory receptor 883"
"43680","ENSMUSG00000095525",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr834","olfactory receptor 834"
"51209","ENSMUSG00000109806",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr663","olfactory receptor 663"
"51849","ENSMUSG00000111239",-7.96323389542823e-17,-4.1898228263274,0,1,1,0,0,0,0,0,0,"Olfr1248","olfactory receptor 1248"
