"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"28798","ENSMUSG00000064044",-0.0457007082318534,1.75010588925083,0.020955821179053,0.884899373326626,1,53,83,91,95,106,68,"Olfr319","olfactory receptor 319"
"28834","ENSMUSG00000061961",-0.0798601879066963,-0.479228789187717,0.0204734215685081,0.886222763346067,1,13,14,17,14,16,21,"Olfr815","olfactory receptor 815"
"28882","ENSMUSG00000045204",0.0630901395932839,0.252258369097538,0.019975403044199,0.887605801860561,1,20,28,25,37,34,24,"Olfr835","olfactory receptor 835"
"28894","ENSMUSG00000059379",0.0584795925830833,0.547549545902205,0.0198040912500372,0.888085606800326,1,22,29,40,27,55,35,"Olfr1014","olfactory receptor 1014"
"28923","ENSMUSG00000108674",-0.0470714232597402,1.43630197098965,0.0196414131439826,0.888543193727633,1,41,60,80,53,78,79,"Olfr1359","olfactory receptor 1359"
"28938","ENSMUSG00000060084",0.0482159358956679,1.73538503926821,0.019463313672285,0.889046379630871,1,48,46,121,56,64,146,"Olfr748","olfactory receptor 748"
"29007","ENSMUSG00000054431",0.0764659664703794,-0.278580705469358,0.0186424114065109,0.89139660574763,1,22,11,16,20,18,24,"Olfr450","olfactory receptor 450"
"29021","ENSMUSG00000043605",-0.0718956659524621,0.350445901353495,0.0184246987158438,0.892028714538954,1,25,12,52,32,43,20,"Olfr13","olfactory receptor 13"
"29110","ENSMUSG00000062527",0.0435205606682431,1.39310191183278,0.0174812575516721,0.894812887030963,1,43,48,83,75,70,67,"Olfr1408","olfactory receptor 1408"
"29118","ENSMUSG00000094269",0.0786067686065117,-0.504775615115715,0.0174174252463919,0.895003992089277,1,20,4,20,18,12,20,"Olfr951","olfactory receptor 951"
"29124","ENSMUSG00000048620",-0.0468052361530155,1.60440516201578,0.0173425818333719,0.89522851721817,1,48,79,67,44,129,72,"Olfr1336","olfactory receptor 1336"
"29274","ENSMUSG00000094140",0.0484815616996119,0.671237423307974,0.0157941287226034,0.899989434245295,1,26,28,49,42,44,40,"Olfr1512","olfactory receptor 1512"
"29297","ENSMUSG00000075119",0.0484155448216811,1.71871181595142,0.015657293747422,0.900421339292181,1,58,71,74,60,83,124,"Olfr1197","olfactory receptor 1197"
"29316","ENSMUSG00000111448",-0.0683353982596545,0.420012110624904,0.0154725635171591,0.901007472761248,1,11,33,47,55,30,19,"Olfr912","olfactory receptor 912"
"29361","ENSMUSG00000059864",-0.0555447655776699,1.1892678998445,0.0149083857560619,0.902819900504767,1,35,22,107,30,82,59,"Olfr1393","olfactory receptor 1393"
"29445","ENSMUSG00000095774",-0.0544680629014397,0.498194126563107,0.0140207937398564,0.905743252188403,1,34,16,45,34,44,29,"Olfr970","olfactory receptor 970"
"29562","ENSMUSG00000067519",0.105624017664461,-2.0819963153262,0.0137189938242442,0.90675853559656,1,2,2,7,5,5,3,"Olfr262","olfactory receptor 262"
"29568","ENSMUSG00000047544",0.0549820896916209,0.226012535157303,0.01369413702351,0.906842658582026,1,13,26,35,26,25,38,"Olfr616","olfactory receptor 616"
"29579","ENSMUSG00000075097",-0.0364008339738918,3.57345651193778,0.0135569709228562,0.90730826870177,1,245,209,340,213,438,318,"Olfr1226","olfactory receptor 1226"
"29613","ENSMUSG00000096679",0.106904649263204,-1.49077377529507,0.0132453950172406,0.908374864175032,1,6,0,16,4,8,8,"Olfr498","olfactory receptor 498"
"29695","ENSMUSG00000062608",0.059203546653383,-0.212546411914528,0.0123039634510869,0.911677222618874,1,22,12,17,25,30,13,"Olfr195","olfactory receptor 195"
"29728","ENSMUSG00000095483",-0.0399747912504069,1.87145577178193,0.0120808762018569,0.912478341358251,1,72,89,76,70,109,109,"Olfr776","olfactory receptor 776"
"29732","ENSMUSG00000102091",0.0529580443388261,0.167269379104254,0.0120527669769239,0.912579812439476,1,26,13,31,28,21,37,"Olfr1034","olfactory receptor 1034"
"29770","ENSMUSG00000078118",-0.0659373187885888,-0.495834586927531,0.0116947287336426,0.913882918186368,1,16,11,15,13,12,26,"Olfr483","olfactory receptor 483"
"29780","ENSMUSG00000048933",-0.0516545257049557,0.399276038756393,0.0116339553976714,0.914106100877576,1,26,21,36,19,34,47,"Olfr722","olfactory receptor 722"
"29815","ENSMUSG00000043385",-0.052918031398245,0.233061098346158,0.011305290311729,0.915323434737881,1,20,10,52,18,27,38,"Olfr267","olfactory receptor 267"
"29849","ENSMUSG00000029184",-0.0447567978579947,1.53749040285928,0.0109968278748731,0.916482327722965,1,67,51,66,44,79,105,"Olfr109","olfactory receptor 109"
"29911","ENSMUSG00000049011",0.0466060658303274,0.932692352602169,0.0104549873840014,0.918558532979126,1,36,40,38,24,76,56,"Olfr729","olfactory receptor 729"
"29918","ENSMUSG00000075095",-0.0362486516280281,2.52435541353839,0.0104081267200069,0.918740620015323,1,127,112,136,104,178,177,"Olfr1229","olfactory receptor 1229"
"29947","ENSMUSG00000090894",-0.0260680084123068,3.50041450641924,0.0102432707073334,0.919384517041477,1,188,182,420,297,228,374,"Olfr110","olfactory receptor 110"
"30045","ENSMUSG00000075149",0.0962504173882162,-1.73229122851419,0.0094917140596591,0.922388551997409,1,1,8,6,5,2,11,"Olfr1138","olfactory receptor 1138"
"30052","ENSMUSG00000075188",0.0586553421275051,-0.7206140789455,0.00945868735323407,0.922523269423009,1,6,9,22,9,20,14,"Olfr1056","olfactory receptor 1056"
"30083","ENSMUSG00000048693",0.060557258253003,-0.239985789955306,0.00925465805153003,0.92336083073449,1,14,18,15,8,29,29,"Olfr435","olfactory receptor 435"
"30085","ENSMUSG00000050266",0.0325758155063392,1.34493787636092,0.00919205570104897,0.923619684210668,1,36,45,89,51,79,71,"Olfr690","olfactory receptor 690"
"30087","ENSMUSG00000068647",0.058812044614401,-0.484624363974059,0.00918634732594459,0.923643331876355,1,17,11,13,12,26,16,"Olfr1278","olfactory receptor 1278"
"30140","ENSMUSG00000063120",-0.0880275936738457,-1.68466584100072,0.00871766077262848,0.925610882682579,1,1,1,18,1,3,11,"Olfr480","olfactory receptor 480"
"30150","ENSMUSG00000049315",-0.0485543498076198,-0.37483415296316,0.00862620663289282,0.926000980833672,1,14,15,18,21,25,12,"Olfr348","olfactory receptor 348"
"30183","ENSMUSG00000048501",-0.0820336822465761,-1.51417207872341,0.00837821656449522,0.927069405191904,1,6,2,10,2,15,6,"Olfr938","olfactory receptor 938"
"30272","ENSMUSG00000070821",-0.0314546784934533,3.18537726850368,0.00776318269860354,0.929790102693022,1,228,134,244,163,266,292,"Olfr1340","olfactory receptor 1340"
"30364","ENSMUSG00000063660",-0.137601169328963,-3.43142319141123,0.00714810667811383,0.932621952237062,1,1,0,0,0,0,1,"Olfr98","olfactory receptor 98"
"30428","ENSMUSG00000058071",0.0366751222471317,0.398537548800693,0.00708500974316562,0.932919282460248,1,19,28,37,43,30,31,"Olfr818","olfactory receptor 818"
"30442","ENSMUSG00000075142",-0.111974884173537,-2.85176859362126,0.00699993519701736,0.933322296210776,1,0,1,4,1,1,2,"Olfr74","olfactory receptor 74"
"30460","ENSMUSG00000075181",0.0802066684655984,-2.18850100450577,0.00686471524341314,0.93396796714503,1,3,3,3,2,5,5,"Olfr1066","olfactory receptor 1066"
"30480","ENSMUSG00000096029",0.0292354387630001,1.22151647987382,0.00678587754235327,0.934347372087717,1,43,49,57,52,78,58,"Olfr679","olfactory receptor 679"
"30499","ENSMUSG00000044899",-0.0408291473275659,-0.15878323426921,0.00663426180273702,0.935083309238674,1,17,16,23,20,28,19,"Olfr649","olfactory receptor 649"
"30630","ENSMUSG00000045559",-0.0376148307506417,0.0750389094186859,0.00616023397407561,0.937440545124911,1,14,15,43,24,25,27,"Olfr827","olfactory receptor 827"
"30658","ENSMUSG00000051611",0.0309230369821087,0.623981090089985,0.00597585199137285,0.938381999214131,1,23,29,47,30,45,45,"Olfr112","olfactory receptor 112"
"30660","ENSMUSG00000061387",-0.0406563192014438,-0.0560987896600282,0.0059728922957758,0.938397229696615,1,16,19,23,11,34,28,"Olfr1490","olfactory receptor 1490"
"30673","ENSMUSG00000075133",-0.0313076346875292,0.660605698136335,0.0059185644640114,0.938677476033646,1,22,22,63,23,42,53,"Olfr1170","olfactory receptor 1170"
"30691","ENSMUSG00000074965",-0.0426202804895098,0.0848066977748344,0.00578489188657461,0.939372575154478,1,13,23,17,7,77,12,"Olfr1277","olfactory receptor 1277"
"30845","ENSMUSG00000109528",0.0470206274906137,-0.599047959330012,0.00492234472976261,0.944066769924958,1,14,11,11,8,30,13,"Olfr1309","olfactory receptor 1309"
"30933","ENSMUSG00000059867",0.0420243398756408,-0.891827479002609,0.00446635802052475,0.946716390304935,1,3,13,17,9,12,15,"Olfr960","olfactory receptor 960"
"30965","ENSMUSG00000062128",-0.0261230424601979,0.844409252968641,0.00425149694959259,0.948011971183684,1,42,31,43,39,56,45,"Olfr20","olfactory receptor 20"
"30992","ENSMUSG00000050134",0.0323514992146258,2.52161638696582,0.00413819964663631,0.948708390063713,1,135,90,105,84,109,286,"Olfr430","olfactory receptor 430"
"31112","ENSMUSG00000073947",0.0182171141103161,2.15918784227893,0.0035437872504569,0.952530196401363,1,79,88,129,128,103,131,"Olfr615","olfactory receptor 615"
"31119","ENSMUSG00000043354",0.0210539635505627,1.52579655058446,0.00348809365641856,0.952904250563657,1,44,59,82,59,65,105,"Olfr577","olfactory receptor 577"
"31238","ENSMUSG00000063867",-0.0181675533085304,1.86523842480048,0.00302054529188567,0.956170739089312,1,63,60,121,66,102,119,"Olfr1511","olfactory receptor 1511"
"31332","ENSMUSG00000063240",0.0253617676114655,0.46307730355913,0.00263061153224164,0.959094844807287,1,28,23,33,20,42,46,"Olfr133","olfactory receptor 133"
"31360","ENSMUSG00000110804",-0.0466793085460244,-2.33974060415389,0.00252377366391375,0.959933388273507,1,3,2,3,5,3,2,"Olfr1084","olfactory receptor 1084"
"31382","ENSMUSG00000111732",-0.0387171913594489,-0.99672639310722,0.00247899191628687,0.960290153250672,1,11,4,13,3,18,14,"Olfr785","olfactory receptor 785"
"31386","ENSMUSG00000101874",0.0136092399588894,2.97635088808424,0.0024657010934972,0.960396658446177,1,142,187,193,231,225,190,"Olfr1391","olfactory receptor 1391"
"31414","ENSMUSG00000095903",0.0222816383831772,0.252197006310334,0.00233749631596858,0.961439171022361,1,17,16,46,22,33,34,"Olfr968","olfactory receptor 968"
"31426","ENSMUSG00000058084",-0.0279025069977276,-0.620528103185294,0.00228923904935752,0.961838981366514,1,8,14,17,12,12,22,"Olfr825","olfactory receptor 825"
"31447","ENSMUSG00000062629",0.0478739239062352,-2.01994913596764,0.00221527727688542,0.962460041823957,1,3,2,6,2,3,9,"Olfr114","olfactory receptor 114"
"31456","ENSMUSG00000046678",-0.0148724737020362,1.93252852087649,0.00217262488617109,0.962822926560415,1,72,66,118,83,109,111,"Olfr981","olfactory receptor 981"
"31482","ENSMUSG00000096427",0.0248281784688818,0.259602024224916,0.00209887877810999,0.963458881303785,1,24,12,41,19,44,29,"Olfr895","olfactory receptor 895"
"31490","ENSMUSG00000095248",-0.014715558694965,2.04001198310843,0.00207110176796022,0.963701315126206,1,66,76,132,70,140,119,"Olfr681","olfactory receptor 681"
"31616","ENSMUSG00000094701",-0.0180917454228587,0.464339635883585,0.0017831465123106,0.966317484166184,1,12,33,45,18,58,30,"Olfr916","olfactory receptor 916"
"31621","ENSMUSG00000050815",0.0258297648981562,-0.542595735820021,0.00176402578890889,0.966498453376132,1,10,6,29,22,17,10,"Olfr1441","olfactory receptor 1441"
"31740","ENSMUSG00000100016",-0.0201839159306674,-0.0509281852207101,0.00161509953592587,0.967943004559106,1,19,10,34,20,19,31,"Olfr1215","olfactory receptor 1215"
"31791","ENSMUSG00000070943",0.0428256528433628,-3.23695173006017,0.00146776811900962,0.96943935215832,1,0,2,0,0,1,1,"Olfr356","olfactory receptor 356"
"31821","ENSMUSG00000042774",-0.0135633442801648,0.95448273286932,0.00140349505503133,0.970115642300525,1,31,32,68,53,42,55,"Olfr1353","olfactory receptor 1353"
"31879","ENSMUSG00000063380",-0.0457329377281946,-2.24987070925253,0.00121258445590033,0.972221531571276,1,0,2,9,4,1,4,"Olfr945","olfactory receptor 945"
"31910","ENSMUSG00000043827",0.0148610096038319,0.797169505474289,0.00112997615318022,0.973184066719866,1,56,26,30,44,44,45,"Olfr94","olfactory receptor 94"
"31937","ENSMUSG00000096009",-0.0194691288762245,-0.897606419426096,0.0010793878103672,0.973790985383871,1,6,11,13,4,17,17,"Olfr134","olfactory receptor 134"
"31978","ENSMUSG00000111567",0.0103333693438471,2.01672509277953,0.000945762805510064,0.975466318417641,1,87,51,139,92,113,115,"Olfr1251","olfactory receptor 1251"
"31985","ENSMUSG00000062434",-0.0110681909010214,1.34108758823858,0.000933911358172779,0.975620471866334,1,54,38,76,53,74,72,"Olfr516","olfactory receptor 516"
"32011","ENSMUSG00000070378",-0.0149633088813816,0.285141418249036,0.000901630715957502,0.976045387361744,1,25,11,48,38,29,24,"Olfr403","olfactory receptor 403"
"32013","ENSMUSG00000045392",-0.0165318198876779,-0.071023303321974,0.000892604941749475,0.976165551909064,1,16,8,42,20,24,23,"Olfr1033","olfactory receptor 1033"
"32029","ENSMUSG00000051003",0.0182823625183286,-0.557254690477276,0.000854820367755416,0.976675323888353,1,3,16,26,21,14,12,"Olfr161","olfactory receptor 161"
"32056","ENSMUSG00000111174",-0.0089124887631525,2.90709193187238,0.000786957366869956,0.97762007095758,1,173,114,214,160,201,238,"Olfr1240","olfactory receptor 1240"
"32059","ENSMUSG00000043948",-0.0104698520475582,1.66713969348638,0.000774813730323842,0.977793371072325,1,78,52,77,63,106,84,"Olfr691","olfactory receptor 691"
"32141","ENSMUSG00000044923",-0.0102421246082298,0.954000566268792,0.000623711009972716,0.980075537107172,1,24,34,69,32,90,35,"Olfr1030","olfactory receptor 1030"
"32151","ENSMUSG00000057443",-0.0152054401542848,-0.504625938542636,0.000607687558153103,0.980333084595748,1,14,18,10,19,14,18,"Olfr138","olfactory receptor 138"
"32215","ENSMUSG00000047594",-0.0101495149820792,0.158075693977038,0.000480019510484486,0.982520268291546,1,15,17,41,17,34,32,"Olfr1122","olfactory receptor 1122"
"32237","ENSMUSG00000073923",-0.0119153601868319,-0.226103710073162,0.000429044796559808,0.983474282413104,1,10,20,22,25,10,29,"Olfr657","olfactory receptor 657"
"32303","ENSMUSG00000052537",0.0113586006647827,-0.77610289873567,0.000318794700635172,0.985754669369028,1,7,11,16,8,21,13,"Olfr198","olfactory receptor 198"
"32308","ENSMUSG00000050478",-0.00959995993119481,0.21489130219598,0.000311054042017034,0.985928659518525,1,29,16,25,14,49,28,"Olfr807","olfactory receptor 807"
"32361","ENSMUSG00000070460",-0.00631930546950584,0.959439622835432,0.000230849190474558,0.987877630144034,1,21,56,48,32,45,71,"Olfr291","olfactory receptor 291"
"32366","ENSMUSG00000046486",0.00728428984951153,0.316363859302011,0.000226557287120066,0.987990838624321,1,18,24,36,21,30,44,"Olfr231","olfactory receptor 231"
"32368","ENSMUSG00000070383",0.00496977637524016,1.49201839180458,0.000226047253820028,0.988004362932868,1,50,50,88,70,86,69,"Olfr389","olfactory receptor 389"
"32438","ENSMUSG00000095928",0.00553837346740796,0.376496478186309,0.000146962586051735,0.990327631882643,1,21,22,40,25,32,42,"Olfr204","olfactory receptor 204"
"32454","ENSMUSG00000061952",-0.00393789152391782,1.14992888903775,0.000128344779727563,0.990961010620026,1,31,41,75,36,75,63,"Olfr1377","olfactory receptor 1377"
"32482","ENSMUSG00000090951",0.00347217861013709,1.47392626145004,0.000106781057154448,0.99175521299618,1,53,51,79,70,72,79,"Olfr181","olfactory receptor 181"
"32492","ENSMUSG00000061195",0.00913677188947951,-1.25005965513332,9.84108004049578e-05,0.9920849380138,1,5,6,11,6,19,5,"Olfr1289","olfactory receptor 1289"
"32529","ENSMUSG00000061549",0.00324353134254809,0.766309427134119,7.718012897584e-05,0.992990497015029,1,16,31,72,33,42,51,"Olfr301","olfactory receptor 301"
"32537","ENSMUSG00000094810",-0.0101365524760333,-2.48511962604787,7.4236499633562e-05,0.993125463358485,1,4,0,3,4,0,4,"Olfr907","olfactory receptor 907"
"32552","ENSMUSG00000061342",0.00497333405121978,-0.66384352994481,6.92915050840015e-05,0.993358364407779,1,13,7,18,16,10,19,"Olfr1168","olfactory receptor 1168"
"32587","ENSMUSG00000074947",0.00362652767201288,1.02498206502318,4.08638120550364e-05,0.99489957292195,1,41,35,48,24,66,73,"Olfr1312","olfactory receptor 1312"
"32611","ENSMUSG00000111711",-0.00595263856026838,-2.20717627098622,2.58317579469036e-05,0.99594477297014,1,2,0,10,3,3,3,"Olfr1089","olfactory receptor 1089"
"32619","ENSMUSG00000073955",-0.0129553974226002,-2.71946302943256,2.27382870837678e-05,0.996195327421345,1,0,1,5,1,1,3,"Olfr593","olfactory receptor 593"
"32623","ENSMUSG00000044798",0.00171619871594548,2.1481994782846,2.2179438061265e-05,0.996242372501153,1,83,96,106,85,129,142,"Olfr923","olfactory receptor 923"
"32634","ENSMUSG00000059087",-0.00140773827128557,1.15424519716438,1.93816838756078e-05,0.996487353780693,1,35,40,69,41,51,82,"Olfr698","olfactory receptor 698"
"32651","ENSMUSG00000078624",-0.000145549369124766,-0.384303656561245,1.25397085581902e-05,0.997174580909017,1,13,13,17,7,20,31,"Olfr613","olfactory receptor 613"
"33232","ENSMUSG00000042219",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"33310","ENSMUSG00000045508",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"33311","ENSMUSG00000045528",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"33375","ENSMUSG00000047667",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"33396","ENSMUSG00000048469",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"33443","ENSMUSG00000050603",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"33684","ENSMUSG00000058807",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"33685","ENSMUSG00000058856",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"33712","ENSMUSG00000059687",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"33721","ENSMUSG00000060105",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"33723","ENSMUSG00000060170",6.05725415120473e-17,-3.65861338160324,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
