"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"29837","ENSMUSG00000056696",0.0550215914755594,2.32197339725831,0.0314540482697327,0.859231207473169,0.951630945362243,59,77,123,59,130,95,"Olfr1350","olfactory receptor 1350"
"29892","ENSMUSG00000075086",0.0536626721848054,1.51242010986002,0.0301451189608906,0.862161363982439,0.953917493080972,39,45,63,43,47,71,"Olfr1241","olfactory receptor 1241"
"29951","ENSMUSG00000109058",-0.0478388855696615,2.01529248461827,0.028960443285921,0.864870403260328,0.955955049541506,51,87,81,57,86,78,"Olfr705","olfactory receptor 705"
"29980","ENSMUSG00000109824",-0.199593854401001,-1.67153798930018,0.0284436968822117,0.866069910373372,0.956107787937701,5,9,0,3,2,5,"Olfr643","olfactory receptor 643"
"29993","ENSMUSG00000100899",-0.097326046458284,2.73669008071186e-05,0.0281554797144707,0.86674381138817,0.956107787937701,11,26,14,28,15,9,"Olfr1167","olfactory receptor 1167"
"30022","ENSMUSG00000089892",0.0890584072989891,-0.0406578676136351,0.0273358936654795,0.868679761002774,0.957285096625057,10,21,16,22,13,17,"Olfr1199","olfactory receptor 1199"
"30055","ENSMUSG00000094878",0.0912032576190385,-0.401165167492569,0.0266530530090423,0.870315594417564,0.958129655392763,14,17,5,13,18,8,"Olfr130","olfactory receptor 130"
"30126","ENSMUSG00000107822",0.064385856442435,0.872624300242239,0.0253363979666279,0.87353169934831,0.960710511658521,21,41,32,40,26,36,"Olfr1358","olfactory receptor 1358"
"30162","ENSMUSG00000096773",-0.0813981830068239,0.0941085320683723,0.0248899272265544,0.874641649493293,0.960715918710863,9,34,13,9,22,21,"Olfr675","olfactory receptor 675"
"30201","ENSMUSG00000058662",-0.0577285874128683,0.973367433405509,0.0240343528659896,0.876797534513365,0.960715918710863,23,43,37,25,30,50,"Olfr69","olfactory receptor 69"
"30203","ENSMUSG00000059030",-0.0767787075746207,0.0148948850223701,0.0240232304997245,0.876825817385448,0.960715918710863,9,21,22,13,19,18,"Olfr128","olfactory receptor 128"
"30206","ENSMUSG00000045559",0.0746477297747812,0.510618597277802,0.0239454515195008,0.877023787861278,0.960715918710863,27,40,9,32,22,22,"Olfr827","olfactory receptor 827"
"30246","ENSMUSG00000043698",-0.0581082986941507,1.47646476876819,0.023219565799657,0.878887485713748,0.961801399460328,34,41,79,56,53,39,"Olfr62","olfactory receptor 62"
"30359","ENSMUSG00000073937",-0.0448861455406013,2.16613580842985,0.0209523872582462,0.884908738496635,0.966888926555842,53,116,72,76,131,46,"Olfr633","olfactory receptor 633"
"30387","ENSMUSG00000081724",0.0538238473982672,0.884131116905261,0.0203876393434519,0.886459754077118,0.966888926555842,22,39,34,35,31,36,"Olfr129","olfactory receptor 129"
"30394","ENSMUSG00000057461",0.0403514855747952,2.01599971849467,0.0201952953989091,0.886992999156957,0.966888926555842,49,93,72,64,93,71,"Olfr591","olfactory receptor 591"
"30405","ENSMUSG00000094721",0.166242570523851,-1.87671250134695,0.0199388004053409,0.887708140619005,0.966888926555842,0,10,1,1,1,6,"Olfr1462","olfactory receptor 1462"
"30414","ENSMUSG00000096703",0.0930910612424715,-0.714251235346284,0.0198619199090622,0.887923406238214,0.966888926555842,6,12,8,4,11,16,"Olfr1286","olfactory receptor 1286"
"30479","ENSMUSG00000075165",0.0512577439599985,1.02401655110431,0.0188460188744921,0.890808843746071,0.967617153459615,21,47,38,39,41,32,"Olfr1105","olfactory receptor 1105"
"30486","ENSMUSG00000075209",0.0789554506272813,-0.0975413689742523,0.0187544577154761,0.891072754797184,0.967617153459615,8,16,20,14,27,9,"Olfr1016","olfactory receptor 1016"
"30489","ENSMUSG00000048919",0.10196651299864,-1.341003615453,0.0187012825010211,0.891226325554909,0.967617153459615,2,7,7,5,6,6,"Olfr223","olfactory receptor 223"
"30515","ENSMUSG00000047868",0.0639518481852227,0.279214856378986,0.0179934408911342,0.893292160962502,0.968905473799879,9,22,28,11,34,20,"Olfr770","olfactory receptor 770"
"30579","ENSMUSG00000096497",0.0483175549244295,0.812606850325624,0.0167829416077348,0.896923260664863,0.971887348331051,22,41,26,22,44,31,"Olfr787","olfactory receptor 787"
"30653","ENSMUSG00000059205",0.0698484913912505,-0.456086334409243,0.0157431789574899,0.900150028855561,0.973003947818892,8,12,14,12,12,13,"Olfr1130","olfactory receptor 1130"
"30659","ENSMUSG00000090129",0.0476454243468512,2.10299545600769,0.0156601234545057,0.900412388255604,0.973003947818892,65,65,94,134,81,45,"Olfr287","olfactory receptor 287"
"30671","ENSMUSG00000066896",-0.0624255832557546,-0.125868632960546,0.0154716702503773,0.901010315628977,0.973003947818892,15,19,12,17,20,10,"Olfr18","olfactory receptor 18"
"30696","ENSMUSG00000061336",0.0372057536125837,1.93488583104844,0.0149602048605644,0.902651995042002,0.973003947818892,47,94,64,75,75,65,"Olfr116","olfactory receptor 116"
"30697","ENSMUSG00000075169",-0.0862261556560931,-0.780122385866583,0.0149106950322304,0.90281241163555,0.973003947818892,12,12,4,11,5,11,"Olfr1098","olfactory receptor 1098"
"30705","ENSMUSG00000052625",-0.0408287743783987,1.73613646470534,0.0147756357396798,0.903251396205741,0.973003947818892,45,103,34,34,85,60,"Olfr851","olfactory receptor 851"
"30743","ENSMUSG00000049315",0.0612103872391417,0.27647856497062,0.0140072967652323,0.90578841922951,0.974601368730226,7,25,27,13,39,13,"Olfr348","olfactory receptor 348"
"30758","ENSMUSG00000050015",0.0354761870863677,1.66311987922376,0.0137645337251135,0.90660461488168,0.974601368730226,36,56,73,41,65,70,"Olfr350","olfactory receptor 350"
"30787","ENSMUSG00000075168",0.047643828188522,0.855568622417758,0.0132951026706691,0.908203857765621,0.974601368730226,28,28,33,19,53,31,"Olfr1099","olfactory receptor 1099"
"30790","ENSMUSG00000073938",-0.0484114501131122,0.88625853131395,0.0132753204660627,0.908271874488151,0.974601368730226,23,35,36,27,58,18,"Olfr632","olfactory receptor 632"
"30836","ENSMUSG00000058820",0.0418626862978296,1.24095197590426,0.0124654278285901,0.911101971935946,0.976687133339895,18,57,50,38,57,33,"Olfr146","olfactory receptor 146"
"30864","ENSMUSG00000060556",0.0417534113282243,1.21130209107517,0.011972956284481,0.912868574379802,0.976763260352005,33,33,55,47,52,31,"Olfr1418","olfactory receptor 1418"
"30866","ENSMUSG00000073971",0.0369444452953665,1.09138022525232,0.0119516858025838,0.912945697062219,0.976763260352005,32,37,41,36,36,47,"Olfr554","olfactory receptor 554"
"30907","ENSMUSG00000075380",-0.0677236281082271,-0.641866819354524,0.0112970932632097,0.915354022762674,0.978145483768685,11,12,7,6,10,15,"Olfr355","olfactory receptor 355"
"30917","ENSMUSG00000093934",0.0863477385662336,-1.13463280421077,0.0111212740550541,0.91601283053474,0.978145483768685,5,6,6,4,16,3,"Olfr971","olfactory receptor 971"
"30947","ENSMUSG00000063106",0.0360771831862389,1.28457406178727,0.0106611758517055,0.917762200399422,0.978858291582656,23,59,47,42,51,40,"Olfr1510","olfactory receptor 1510"
"30985","ENSMUSG00000108995",0.0722314264348012,-0.906394817103748,0.0102717601005158,0.919272870598762,0.978858291582656,8,5,10,7,13,6,"Olfr485","olfactory receptor 485"
"30989","ENSMUSG00000075377",0.0316239752120536,2.38364976065976,0.0102533170776731,0.919345128664291,0.978858291582656,115,84,75,198,67,65,"Olfr362","olfactory receptor 362"
"31047","ENSMUSG00000096151",-0.0267200486141445,3.08342387845158,0.00952664603921605,0.922246320094659,0.980999464038913,150,161,154,210,175,110,"Olfr477","olfactory receptor 477"
"31145","ENSMUSG00000110259",-0.0250760839411602,2.75715331905192,0.00861776082941645,0.926037111436784,0.983953182286266,108,145,118,134,114,134,"Olfr65","olfactory receptor 65"
"31168","ENSMUSG00000059623",0.0503820546743992,-0.00195511266291303,0.00837148855737935,0.927098612353641,0.983953182286266,14,15,18,17,29,9,"Olfr39","olfactory receptor 39"
"31187","ENSMUSG00000095138",-0.0449031926351954,0.00278906238994785,0.0082331563097513,0.927701775313458,0.983953182286266,14,18,18,15,24,13,"Olfr781","olfactory receptor 781"
"31221","ENSMUSG00000050215",-0.0708484342413745,-1.11124609003722,0.00791637612559359,0.929102557739311,0.984397383011443,7,5,5,20,4,1,"Olfr70","olfactory receptor 70"
"31242","ENSMUSG00000043880",0.0511438571084731,-0.242333425203302,0.0077372540999523,0.929907146746744,0.984397383011443,5,21,16,16,14,12,"Olfr323","olfactory receptor 323"
"31359","ENSMUSG00000059503",0.0885503396409276,-2.09247420650698,0.00681263245040337,0.934218367060216,0.986673715766262,3,0,4,5,0,3,"Olfr248","olfactory receptor 248"
"31369","ENSMUSG00000075163",-0.0465904975626844,0.386033174271764,0.0066878551169367,0.934822211259938,0.986673715766262,15,43,13,21,15,29,"Olfr1107","olfactory receptor 1107"
"31370","ENSMUSG00000095804",-0.039041371204681,0.208818059674946,0.00666403722848607,0.934938117660675,0.986673715766262,20,22,16,12,24,25,"Olfr824","olfactory receptor 824"
"31383","ENSMUSG00000051392",-0.0572088838430786,-0.718483767622228,0.00652094914633849,0.935638868399042,0.986673715766262,6,15,7,17,9,4,"Olfr1402","olfactory receptor 1402"
"31437","ENSMUSG00000096229",0.141151115507981,-2.44816568067947,0.00592663959145678,0.938635739428154,0.988887748422396,2,0,2,0,3,2,"Olfr774","olfactory receptor 774"
"31491","ENSMUSG00000059821",-0.0340038483435736,0.286525886265911,0.00532930155607447,0.941804473928075,0.990905430604968,18,32,14,21,22,20,"Olfr847","olfactory receptor 847"
"31552","ENSMUSG00000042849",0.0225083638255794,1.97763010550669,0.0047542772884821,0.945028410032708,0.990905430604968,69,77,62,125,59,53,"Olfr1414","olfactory receptor 1414"
"31570","ENSMUSG00000070379",0.0725567610045862,-1.17924439202054,0.00462449608341409,0.945782730664011,0.990905430604968,11,6,1,9,1,11,"Olfr402","olfactory receptor 402"
"31574","ENSMUSG00000094182",-0.0288671645569465,0.409873681655811,0.00457409967876549,0.946078509272001,0.990905430604968,15,33,20,16,34,20,"Olfr937","olfactory receptor 937"
"31582","ENSMUSG00000048299",-0.0414079760904396,-0.317914408425935,0.00445793479361445,0.946766583837719,0.990905430604968,7,10,24,14,12,12,"Olfr148","olfactory receptor 148"
"31587","ENSMUSG00000073952",-0.0176591300592184,2.9659198655235,0.00441631134024689,0.947015317822177,0.990905430604968,106,137,183,128,170,138,"Olfr597","olfactory receptor 597"
"31602","ENSMUSG00000075100",-0.0344053828716746,-0.301053741010565,0.00425456611796438,0.947993236000165,0.990905430604968,11,13,15,9,13,19,"Olfr1223","olfactory receptor 1223"
"31613","ENSMUSG00000051003",0.035379023646823,-0.354790495667362,0.00415864486797744,0.948582015428001,0.990905430604968,21,6,11,23,7,11,"Olfr161","olfactory receptor 161"
"31615","ENSMUSG00000043366",0.0210229039242141,1.71147620922205,0.00414867786367878,0.948643583746136,0.990905430604968,41,57,76,59,74,50,"Olfr78","olfactory receptor 78"
"31681","ENSMUSG00000095239",0.0415613740991137,-1.07487376811593,0.00363918988922446,0.951896234839166,0.992298969933944,4,9,7,4,11,7,"Olfr497","olfactory receptor 497"
"31702","ENSMUSG00000050266",-0.0202718470355072,1.22513074192947,0.00349827262876046,0.952835663074789,0.992298969933944,40,47,35,38,66,28,"Olfr690","olfactory receptor 690"
"31735","ENSMUSG00000095809",0.0212535568390451,0.868603125058831,0.00336886411111226,0.95371523997185,0.992298969933944,26,46,22,26,51,24,"Olfr1290","olfactory receptor 1290"
"31741","ENSMUSG00000062649",0.0183446761844966,1.52787962752869,0.00330151392319156,0.954179723130135,0.992298969933944,43,50,60,64,48,51,"Olfr44","olfactory receptor 44"
"31749","ENSMUSG00000056946",0.0398516619237236,-0.83676785729297,0.00325834354955479,0.954479952931017,0.992298969933944,3,15,8,12,8,6,"Olfr512","olfactory receptor 512"
"31794","ENSMUSG00000096254",-0.0285859607797807,0.0547939373314127,0.00299007787820105,0.956392124860699,0.993349784728078,14,13,26,17,21,15,"Olfr724","olfactory receptor 724"
"31885","ENSMUSG00000045126",-0.063266483042149,-2.3785446366952,0.00261540435123665,0.959213146199696,0.995341701612114,1,0,4,1,0,4,"Olfr1445","olfactory receptor 1445"
"31915","ENSMUSG00000111179",-0.0702738260918167,-2.67512316883344,0.00247327448900359,0.960335934337739,0.995569331740535,1,0,2,2,0,1,"Olfr996","olfactory receptor 996"
"31938","ENSMUSG00000060254",0.0230016784334162,0.484809076744639,0.00228561049466602,0.961869213838241,0.996221685761035,27,29,14,14,40,23,"Olfr980","olfactory receptor 980"
"32036","ENSMUSG00000045780",0.027763151825144,-0.764950772530651,0.00196718778217481,0.964623032748143,0.997448018800001,6,16,5,6,15,7,"Olfr624","olfactory receptor 624"
"32084","ENSMUSG00000095312",-0.0565296591571165,-2.66944164176236,0.00187728557987778,0.965440347407795,0.997448018800001,0,2,1,0,2,1,"Olfr382","olfactory receptor 382"
"32131","ENSMUSG00000070417",0.0228764958262676,-0.342953491012598,0.00171902485267461,0.966928284267088,0.997448018800001,8,16,14,16,13,11,"Olfr2","olfactory receptor 2"
"32148","ENSMUSG00000055610",-0.0276497926073641,-0.906955426537281,0.00163579338694708,0.967738400478839,0.997448018800001,9,10,5,7,6,12,"Olfr307","olfactory receptor 307"
"32165","ENSMUSG00000070855",-0.0216933854106704,-0.0709740087655705,0.00155307788527015,0.968564217488304,0.997448018800001,12,18,16,20,24,7,"Olfr1116","olfactory receptor 1116"
"32167","ENSMUSG00000073950",0.0106137109417013,3.08389249135354,0.00153081475425321,0.968790228543727,0.997448018800001,110,162,177,119,229,137,"Olfr599","olfactory receptor 599"
"32182","ENSMUSG00000070875",0.0180060787992562,0.151649460149052,0.00147259799703381,0.969389136238477,0.997448018800001,17,17,21,15,21,23,"Olfr1100","olfactory receptor 1100"
"32283","ENSMUSG00000064084",0.0254798705552066,-0.306741187846534,0.00138582663381825,0.970304255828914,0.997458292839052,16,8,13,15,24,5,"Olfr1202","olfactory receptor 1202"
"32355","ENSMUSG00000094197",-0.0468397815239753,-3.03750655446263,0.00125295593009955,0.971763083143538,0.998026950255525,1,0,0,0,1,0,"Olfr474","olfactory receptor 474"
"32687","ENSMUSG00000058084",0.0207765020703658,-0.271194658873293,0.00109292032124486,0.973627262650179,0.998551264686809,11,13,14,17,23,5,"Olfr825","olfactory receptor 825"
"32695","ENSMUSG00000050281",0.0123162037955308,0.824607754261839,0.00105522841301475,0.974085852575608,0.998551264686809,26,37,28,24,35,38,"Olfr630","olfactory receptor 630"
"32733","ENSMUSG00000048153",-0.00990219059373432,1.39584978732542,0.000939521882624028,0.975547373698129,0.998959618086231,46,40,55,56,45,46,"Olfr49","olfactory receptor 49"
"32756","ENSMUSG00000108534",-0.0118966839251894,1.01075923002181,0.000866021339940293,0.97652304987857,0.998959618086231,46,22,39,26,44,40,"Olfr1360","olfactory receptor 1360"
"32826","ENSMUSG00000075192",-0.048085194529217,-3.0350959317669,0.00081652054378889,0.977203691739525,0.998959618086231,0,0,1,0,1,0,"Olfr1053","olfactory receptor 1053"
"33069","ENSMUSG00000060503",0.00654427869857255,2.39199564172661,0.000588011504748742,0.980654034313537,1,87,87,109,104,86,109,"Olfr715","olfactory receptor 715"
"33132","ENSMUSG00000094140",0.0073641630606285,0.970675595142945,0.000379422408339103,0.984459174398309,1,30,33,39,44,42,24,"Olfr1512","olfactory receptor 1512"
"33140","ENSMUSG00000075214",-0.0121648370781855,-0.695419176496701,0.00036574045136839,0.984741912987706,1,12,6,11,12,11,7,"Olfr1002","olfactory receptor 1002"
"33157","ENSMUSG00000096465",0.00556793602515316,2.01129197000937,0.000324506771153921,0.985627627818065,1,53,110,47,40,128,61,"Olfr488","olfactory receptor 488"
"33206","ENSMUSG00000056564",0.0081598848898138,0.265248147960265,0.000226563523834322,0.987990673342644,1,13,28,19,28,10,27,"Olfr324","olfactory receptor 324"
"33228","ENSMUSG00000043948",0.0038901163934119,2.16026716302443,0.000196554022847018,0.988814206359007,1,57,77,106,72,83,93,"Olfr691","olfactory receptor 691"
"33245","ENSMUSG00000096427",-0.00575608052156349,0.608906997929595,0.000153141360456743,0.990126406860506,1,13,43,24,18,28,33,"Olfr895","olfactory receptor 895"
"33291","ENSMUSG00000046272",-0.0060464892192583,0.0229525378216171,8.55564196351466e-05,0.99261993529212,1,8,19,23,15,29,9,"Olfr1444","olfactory receptor 1444"
"33392","ENSMUSG00000095212",-0.000789499881941107,0.404120329459755,4.68047800161742e-06,0.998273824982459,1,19,15,33,14,28,28,"Olfr473","olfactory receptor 473"
"33994","ENSMUSG00000045508",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"33996","ENSMUSG00000045528",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34054","ENSMUSG00000047667",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34067","ENSMUSG00000048469",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"34365","ENSMUSG00000059687",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"34374","ENSMUSG00000060105",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34376","ENSMUSG00000060170",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"34382","ENSMUSG00000060335",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr384","olfactory receptor 384"
"34399","ENSMUSG00000060759",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr503","olfactory receptor 503"
"34435","ENSMUSG00000062204",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"34499","ENSMUSG00000064333",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"35785","ENSMUSG00000075185",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"42841","ENSMUSG00000094535",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr850","olfactory receptor 850"
"43674","ENSMUSG00000096000",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr773","olfactory receptor 773"
"51692","ENSMUSG00000111239",-2.85176067084029e-16,-3.25929836491237,0,1,1,0,0,0,0,0,0,"Olfr1248","olfactory receptor 1248"
