,ensembl_gene_id,logFC,logCPM,LR,PValue,FDR,No1,No2,No3,ST1,ST2,ST3,symbol,name
29807,ENSMUSG00000075378,0.033243958,1.087761879,0.011344518,0.915177207,1,68,87,47,67,97,48,Olfr361,olfactory receptor 361
29835,ENSMUSG00000107662,0.03322194,1.240865051,0.011094706,0.916112841,1,61,93,70,59,75,101,Olfr772,olfactory receptor 772
29855,ENSMUSG00000075133,0.040543098,0.752557799,0.011003108,0.916458572,1,48,52,52,33,90,48,Olfr1170,olfactory receptor 1170
29883,ENSMUSG00000051118,0.028588892,1.970881301,0.01081692,0.917165839,1,118,137,122,116,151,126,Olfr77,olfactory receptor 77
29895,ENSMUSG00000060049,0.042633745,0.472595268,0.010734507,0.917480864,1,35,38,55,36,63,37,Olfr235,olfactory receptor 235
29928,ENSMUSG00000073944,-0.059621004,-0.412556373,0.010496394,0.918397981,1,26,13,30,12,27,29,Olfr619,olfactory receptor 619
29939,ENSMUSG00000109322,-0.040724825,0.516997228,0.010455887,0.91855504,1,65,54,21,43,66,26,Olfr1283,olfactory receptor 1283
29971,ENSMUSG00000050343,-0.086060371,-1.270793893,0.010237956,0.91940536,1,3,20,15,15,5,13,Olfr1378,olfactory receptor 1378
29981,ENSMUSG00000048456,0.027159327,2.4127384,0.010169614,0.919673897,1,107,215,188,102,219,214,Olfr1448,olfactory receptor 1448
30080,ENSMUSG00000075164,-0.034303543,0.822493092,0.00958812,0.921996656,1,33,68,64,25,92,57,Olfr1106,olfactory receptor 1106
30146,ENSMUSG00000049334,-0.071222903,-1.216507497,0.009185388,0.923647305,1,9,12,13,12,25,3,Olfr902,olfactory receptor 902
30157,ENSMUSG00000096229,-0.11851723,-2.734662629,0.009124676,0.923899287,1,2,1,7,4,3,1,Olfr774,olfactory receptor 774
30199,ENSMUSG00000096840,0.023067217,3.212412618,0.008811024,0.925214766,1,228,371,286,189,435,322,Olfr136,olfactory receptor 136
30272,ENSMUSG00000068817,-0.037071936,0.403626864,0.008290696,0.92745027,1,43,46,34,31,68,30,Olfr1140,olfactory receptor 1140
30285,ENSMUSG00000095138,-0.04362987,-0.293101196,0.008174569,0.92795877,1,26,28,22,22,27,26,Olfr781,olfactory receptor 781
30357,ENSMUSG00000052818,0.031702923,0.685458362,0.007812117,0.929569744,1,42,62,47,46,44,68,Olfr813,olfactory receptor 813
30430,ENSMUSG00000058692,0.086567048,-1.784996438,0.007261457,0.932091117,1,8,6,4,6,21,1,Olfr846,olfactory receptor 846
30463,ENSMUSG00000042863,0.0318966,0.553334237,0.007057151,0.933050983,1,28,50,56,22,65,58,Olfr1026,olfactory receptor 1026
30464,ENSMUSG00000093804,0.028009512,1.252677079,0.007054022,0.933065792,1,78,100,50,54,106,76,Olfr1303,olfactory receptor 1303
30482,ENSMUSG00000071185,-0.024869064,2.20447674,0.006968383,0.933472391,1,53,205,176,43,264,159,Olfr1357,olfactory receptor 1357
30502,ENSMUSG00000093884,-0.025706581,1.939475816,0.00690526,0.933773698,1,128,121,121,92,171,118,Olfr239,olfactory receptor 239
30517,ENSMUSG00000061952,0.025442821,1.593929696,0.006826412,0.934152023,1,74,73,147,84,97,111,Olfr1377,olfactory receptor 1377
30537,ENSMUSG00000060254,0.035169505,0.175597925,0.00669828,0.934771545,1,22,29,55,25,42,39,Olfr980,olfactory receptor 980
30586,ENSMUSG00000068437,0.041252387,0.552930048,0.006395948,0.936257399,1,24,45,62,38,91,20,Olfr725,olfactory receptor 725
30597,ENSMUSG00000048067,0.017858271,3.415620997,0.00635395,0.936466579,1,307,401,327,277,446,356,Olfr1349,olfactory receptor 1349
30653,ENSMUSG00000095248,-0.022131877,1.64225453,0.006021834,0.938145865,1,64,108,133,69,108,125,Olfr681,olfactory receptor 681
30684,ENSMUSG00000044029,-0.036215013,-0.144903392,0.005863817,0.938961201,1,17,43,27,26,31,25,Olfr178,olfactory receptor 178
30704,ENSMUSG00000073938,-0.030852143,0.227850535,0.005775735,0.939420486,1,34,35,41,27,43,41,Olfr632,olfactory receptor 632
30716,ENSMUSG00000093825,0.024082605,1.772847405,0.005729854,0.939661117,1,110,117,94,82,173,93,Olfr723,olfactory receptor 723
30753,ENSMUSG00000042849,-0.022698122,1.880818681,0.005526179,0.940741222,1,115,91,156,106,130,121,Olfr1414,olfactory receptor 1414
30797,ENSMUSG00000075172,-0.049575731,-1.148763109,0.005303936,0.941942891,1,12,8,20,16,13,9,Olfr1090,olfactory receptor 1090
30799,ENSMUSG00000090874,-0.021099107,2.047618348,0.005294778,0.941992945,1,127,190,93,103,177,125,Olfr733,olfactory receptor 733
30801,ENSMUSG00000045421,-0.05322733,-1.248535156,0.005285221,0.942045226,1,10,19,5,2,24,12,Olfr1390,olfactory receptor 1390
30824,ENSMUSG00000075384,0.02249972,1.149686362,0.005139236,0.942849834,1,62,81,67,53,91,76,Olfr3,olfactory receptor 3
30832,ENSMUSG00000058659,-0.054157946,-1.178050854,0.005120963,0.942951353,1,18,9,10,5,22,12,Olfr58,olfactory receptor 58
30837,ENSMUSG00000095929,0.035361479,-0.362826475,0.005084541,0.943154249,1,20,36,16,26,26,20,Olfr487,olfactory receptor 487
30849,ENSMUSG00000108114,-0.025520839,0.711842176,0.005031245,0.943452458,1,35,66,51,28,90,44,Olfr800,olfactory receptor 800
30856,ENSMUSG00000051156,-0.020092274,1.760389532,0.005000649,0.943624369,1,76,153,100,76,168,91,Olfr1491,olfactory receptor 1491
30879,ENSMUSG00000095910,0.03169401,-0.125802035,0.004880866,0.944302548,1,21,38,25,21,38,28,Olfr469,olfactory receptor 469
30913,ENSMUSG00000073923,-0.033810877,-0.274026374,0.004723268,0.945207694,1,27,25,24,21,34,22,Olfr657,olfactory receptor 657
30938,ENSMUSG00000048226,-0.021089472,1.353152007,0.004532835,0.946321916,1,79,98,67,63,127,64,Olfr1212,olfactory receptor 1212
30994,ENSMUSG00000061984,0.021087129,1.67164766,0.00425861,0.947968561,1,94,140,74,74,115,127,Olfr392,olfactory receptor 392
31015,ENSMUSG00000094192,0.019237315,1.706633205,0.004179357,0.948454311,1,84,112,118,102,134,89,Olfr452,olfactory receptor 452
31034,ENSMUSG00000055820,-0.061871335,-2.688783709,0.004098665,0.948953652,1,4,3,1,3,0,8,Olfr967,olfactory receptor 967
31042,ENSMUSG00000108995,-0.036151742,-0.836774421,0.004045655,0.94928438,1,12,25,14,14,20,15,Olfr485,olfactory receptor 485
31047,ENSMUSG00000090097,0.026970789,0.24626688,0.004023468,0.949423449,1,26,39,46,43,42,29,Olfr1182,olfactory receptor 1182
31054,ENSMUSG00000062314,0.027268862,0.632422147,0.003998787,0.949578605,1,37,42,59,22,82,53,Olfr1505,olfactory receptor 1505
31071,ENSMUSG00000059106,0.021634623,0.789119523,0.003918085,0.950089324,1,33,65,62,27,79,65,Olfr961,olfactory receptor 961
31131,ENSMUSG00000063230,0.01765494,2.309388831,0.003700643,0.951492283,1,175,181,124,137,216,145,Olfr535,olfactory receptor 535
31157,ENSMUSG00000094588,-0.038586297,-0.63573729,0.003563226,0.952400337,1,7,36,20,20,17,17,Olfr898,olfactory receptor 898
31166,ENSMUSG00000075140,-0.022171216,0.768477242,0.003529217,0.952627768,1,50,49,60,31,75,61,Olfr73,olfactory receptor 73
31172,ENSMUSG00000108919,-0.019721387,1.803988542,0.003499791,0.95282544,1,119,120,93,72,175,104,Olfr1295,olfactory receptor 1295
31215,ENSMUSG00000081234,-0.037537379,-1.380440327,0.003329187,0.953988307,1,9,17,6,11,18,4,Olfr1120,olfactory receptor 1120
31233,ENSMUSG00000062434,0.016714203,1.982080932,0.003261211,0.954459949,1,132,135,113,102,148,145,Olfr516,olfactory receptor 516
31234,ENSMUSG00000081836,0.050032136,-1.660987504,0.00325463,0.954505872,1,8,4,12,6,16,5,Olfr1180,olfactory receptor 1180
31284,ENSMUSG00000061626,-0.034056704,-0.210581918,0.003076385,0.955767881,1,6,37,44,18,37,18,Olfr68,olfactory receptor 68
31311,ENSMUSG00000094449,-0.02394917,1.190754541,0.003018047,0.956188851,1,73,56,76,33,134,68,Olfr972,olfactory receptor 972
31343,ENSMUSG00000050251,-0.022017289,0.292602401,0.002881871,0.957187682,1,25,39,54,38,38,38,Olfr809,olfactory receptor 809
31375,ENSMUSG00000058820,0.02116369,0.415411464,0.002804051,0.957769122,1,23,45,58,29,58,40,Olfr146,olfactory receptor 146
31377,ENSMUSG00000048356,-0.022302568,0.517399487,0.002778799,0.957959531,1,37,31,71,39,53,41,Olfr1496,olfactory receptor 1496
31431,ENSMUSG00000094197,-0.084117579,-3.836710186,0.002613121,0.959230938,1,1,0,0,1,0,0,Olfr474,olfactory receptor 474
31471,ENSMUSG00000045708,0.027148107,-0.376443428,0.002561472,0.959635511,1,11,34,27,24,18,28,Olfr447,olfactory receptor 447
31476,ENSMUSG00000073928,-0.025976567,-0.42824339,0.002555116,0.959685576,1,17,19,30,23,11,36,Olfr651,olfactory receptor 651
31481,ENSMUSG00000047286,0.013768306,3.248387252,0.002518489,0.959975322,1,324,299,287,249,454,267,Olfr370,olfactory receptor 370
31530,ENSMUSG00000073974,0.025311655,-0.620521846,0.002302274,0.961730575,1,23,17,18,22,18,20,Olfr551,olfactory receptor 551
31609,ENSMUSG00000051258,0.013041679,2.562781363,0.002071344,0.963699194,1,186,231,153,138,264,194,Olfr1362,olfactory receptor 1362
31693,ENSMUSG00000075107,0.018789993,1.150739231,0.001871791,0.96549093,1,66,58,71,44,143,47,Olfr1216,olfactory receptor 1216
31794,ENSMUSG00000068806,-0.012352974,1.836408404,0.001589906,0.968193874,1,117,127,99,79,158,119,Olfr1259,olfactory receptor 1259
31808,ENSMUSG00000095809,-0.014137687,0.702192698,0.001555183,0.968542929,1,41,52,59,30,71,58,Olfr1290,olfactory receptor 1290
31863,ENSMUSG00000059031,0.023475559,-0.845996424,0.001430616,0.969828414,1,12,18,17,12,29,11,Olfr482,olfactory receptor 482
31886,ENSMUSG00000062527,0.011593991,1.456648789,0.001357145,0.970613018,1,68,93,98,56,123,95,Olfr1408,olfactory receptor 1408
32173,ENSMUSG00000109824,-0.028808675,-2.247026138,0.00112698,0.973219634,1,2,4,9,4,2,9,Olfr643,olfactory receptor 643
32252,ENSMUSG00000054054,-0.006604734,4.74258579,0.00095152,0.975391778,1,663,1152,702,499,1618,686,Olfr309,olfactory receptor 309
32257,ENSMUSG00000045148,-0.012152152,0.539816642,0.000944869,0.975477908,1,78,34,31,55,36,45,Olfr1255,olfactory receptor 1255
32286,ENSMUSG00000089892,0.015202367,0.123584919,0.000896832,0.976109194,1,47,28,21,51,50,10,Olfr1199,olfactory receptor 1199
32349,ENSMUSG00000047702,-0.008367347,1.523016359,0.000745946,0.978210883,1,72,104,101,81,128,75,Olfr1388,olfactory receptor 1388
32366,ENSMUSG00000061195,0.027637152,-1.019713033,0.000722165,0.978560927,1,17,4,17,7,33,8,Olfr1289,olfactory receptor 1289
32370,ENSMUSG00000051051,0.006673977,3.74068165,0.000716385,0.978646868,1,352,434,493,309,654,399,Olfr523,olfactory receptor 523
32388,ENSMUSG00000050158,-0.010448793,0.253546872,0.000679004,0.979211317,1,32,40,40,36,47,31,Olfr165,olfactory receptor 165
32435,ENSMUSG00000073963,-0.008680735,0.754709246,0.000591847,0.980591059,1,37,53,64,22,72,74,Olfr572,olfactory receptor 572
32445,ENSMUSG00000042869,0.006746483,3.244447103,0.000580912,0.980771162,1,327,310,271,226,457,283,Olfr1370,olfactory receptor 1370
32460,ENSMUSG00000058251,-0.01637261,-1.03871239,0.000552948,0.981239603,1,22,10,11,9,15,18,Olfr822,olfactory receptor 822
32524,ENSMUSG00000051003,0.012152151,-0.822242403,0.000447366,0.983125186,1,20,11,19,21,17,13,Olfr161,olfactory receptor 161
32536,ENSMUSG00000060335,-0.031725833,-3.64150467,0.000428696,0.983481004,1,0,0,2,0,0,2,Olfr384,olfactory receptor 384
32553,ENSMUSG00000094970,-0.00698313,1.159293489,0.00040963,0.983852457,1,56,83,68,61,125,41,Olfr943,olfactory receptor 943
32620,ENSMUSG00000075063,0.005872737,1.688625349,0.000334324,0.985411859,1,88,102,116,80,153,90,Olfr142,olfactory receptor 142
32637,ENSMUSG00000067524,-0.004859759,2.733592947,0.000317507,0.985783458,1,218,239,185,188,319,167,Olfr1428,olfactory receptor 1428
32804,ENSMUSG00000094295,0.007789272,-1.004839017,0.000182631,0.989217621,1,6,11,29,10,20,11,Olfr819,olfactory receptor 819
32834,ENSMUSG00000051362,0.01662852,-3.319223108,0.000155475,0.990051457,1,0,1,3,0,3,1,Olfr589,olfactory receptor 589
32847,ENSMUSG00000048693,0.004918419,0.240297367,0.000147346,0.990315016,1,26,41,43,25,47,41,Olfr435,olfactory receptor 435
32866,ENSMUSG00000054431,0.004510833,0.598737515,0.000138579,0.990607567,1,46,63,32,38,81,31,Olfr450,olfactory receptor 450
32881,ENSMUSG00000058515,0.005101363,-0.031144829,0.000131814,0.99083968,1,19,45,28,30,41,21,Olfr933,olfactory receptor 933
32976,ENSMUSG00000075192,0.01213821,-3.835273069,8.45E-05,0.992667638,1,0,0,1,0,1,0,Olfr1053,olfactory receptor 1053
33082,ENSMUSG00000110526,0.017287391,-3.83608888,8.37E-05,0.992701822,1,0,1,0,0,0,1,Olfr151,olfactory receptor 151
33099,ENSMUSG00000096069,0.002670859,1.71441394,8.21E-05,0.9927701,1,116,115,86,100,141,86,Olfr61,olfactory receptor 61
33235,ENSMUSG00000063715,0.003162819,0.774647825,7.43E-05,0.993124115,1,45,72,45,35,63,69,Olfr816,olfactory receptor 816
33238,ENSMUSG00000063020,-0.004909365,-1.168083895,7.12E-05,0.993267123,1,10,11,15,16,21,4,Olfr194,olfactory receptor 194
33240,ENSMUSG00000074946,-0.006509525,-0.899970592,7.02E-05,0.993314279,1,10,12,25,20,22,6,Olfr1313,olfactory receptor 1313
33260,ENSMUSG00000108674,0.002693978,1.651782963,5.93E-05,0.993853777,1,117,75,110,90,136,85,Olfr1359,olfactory receptor 1359
33322,ENSMUSG00000110621,0.043163958,-2.885857972,3.18E-05,0.995504113,1,3,2,0,0,1,9,Olfr837,olfactory receptor 837
33346,ENSMUSG00000108948,0.001548647,2.86909862,2.56E-05,0.99596159,1,231,288,186,153,325,260,Olfr695,olfactory receptor 695
33395,ENSMUSG00000061798,0.001936401,-0.091116146,1.07E-05,0.997389977,1,22,32,31,36,40,15,Olfr1204,olfactory receptor 1204
33418,ENSMUSG00000063867,0.000804413,1.878098461,6.64E-06,0.997944645,1,84,151,117,71,165,131,Olfr1511,olfactory receptor 1511
33443,ENSMUSG00000061549,-0.000699674,1.655758117,3.73E-06,0.998459003,1,67,110,131,100,129,79,Olfr301,olfactory receptor 301
33465,ENSMUSG00000075195,-0.000633597,-0.206663495,1.10E-06,0.999164775,1,17,35,29,23,29,28,Olfr1048,olfactory receptor 1048
33468,ENSMUSG00000073964,0.000311012,1.818808932,9.35E-07,0.999228289,1,172,96,81,89,142,111,Olfr570,olfactory receptor 570
33977,ENSMUSG00000042219,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr631,olfactory receptor 631
34041,ENSMUSG00000045508,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr1367,olfactory receptor 1367
34043,ENSMUSG00000045528,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr891,olfactory receptor 891
34367,ENSMUSG00000058856,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr952,olfactory receptor 952
34402,ENSMUSG00000060105,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr504,olfactory receptor 504
34403,ENSMUSG00000060170,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr1371,olfactory receptor 1371
34452,ENSMUSG00000062204,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr1373,olfactory receptor 1373
35479,ENSMUSG00000068814,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr1145,olfactory receptor 1145
35742,ENSMUSG00000073909,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr688,olfactory receptor 688
35825,ENSMUSG00000075156,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr1128,olfactory receptor 1128
35826,ENSMUSG00000075185,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr1061,olfactory receptor 1061
42717,ENSMUSG00000094461,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr883,olfactory receptor 883
50856,ENSMUSG00000109376,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr761,olfactory receptor 761
51707,ENSMUSG00000111239,-4.36E-16,-4.058459798,0,1,1,0,0,0,0,0,0,Olfr1248,olfactory receptor 1248
