"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26063","ENSMUSG00000075065",0.0920397472438849,1.63278582529705,0.064667907883079,0.799264683965134,1,65,94,72,69,69,130,"Olfr1270","olfactory receptor 1270"
"26089","ENSMUSG00000095075",0.150464474749839,-0.413020167428971,0.064241507803608,0.799913474460627,1,23,25,7,15,23,22,"Olfr782","olfactory receptor 782"
"26122","ENSMUSG00000042863",0.103541358130798,0.576844654804855,0.0634089361639649,0.801186914356883,1,54,27,33,40,57,31,"Olfr1026","olfactory receptor 1026"
"26125","ENSMUSG00000096254",-0.17797456889162,-0.489570222900339,0.063381698006201,0.801228725601156,1,37,4,21,12,21,14,"Olfr724","olfactory receptor 724"
"26200","ENSMUSG00000050085",0.0872196522849183,1.04837199495591,0.062002907029683,0.80335781930327,1,52,60,45,45,68,65,"Olfr622","olfactory receptor 622"
"26290","ENSMUSG00000073917",-0.0683948220498537,2.66995178522824,0.0603036385719076,0.806016669474562,1,166,175,171,112,202,222,"Olfr665","olfactory receptor 665"
"26312","ENSMUSG00000111179",-0.371298938234493,-2.87485254383689,0.0598838756371123,0.806679573980056,1,3,3,0,0,2,3,"Olfr996","olfactory receptor 996"
"26362","ENSMUSG00000047794",0.067148311572822,2.58213000020062,0.0587126301526588,0.808542373446528,1,145,147,168,131,165,223,"Olfr685","olfactory receptor 685"
"26383","ENSMUSG00000075159",-0.0656443900974929,2.57672905447434,0.0584345435068179,0.808987537937831,1,147,172,168,135,187,173,"Olfr1110","olfactory receptor 1110"
"26410","ENSMUSG00000090629",-0.0968862129828189,0.754775341980229,0.058000050354817,0.809685330030991,1,40,55,38,28,46,62,"Olfr180","olfactory receptor 180"
"26424","ENSMUSG00000059319",0.159823436817272,-1.14623716562083,0.0577667565517451,0.810061139092023,1,9,10,9,5,15,16,"Olfr295","olfactory receptor 295"
"26431","ENSMUSG00000059460",-0.105121470443229,0.943056066331652,0.0576198244852932,0.810298241601351,1,46,74,37,67,38,46,"Olfr286","olfactory receptor 286"
"26450","ENSMUSG00000070875",-0.100408849179324,0.323722443090995,0.0573335600165207,0.810761103117745,1,28,47,25,25,46,28,"Olfr1100","olfactory receptor 1100"
"26451","ENSMUSG00000075170",0.0883296257745668,0.792422812930485,0.05733091474174,0.81076538595799,1,66,26,42,67,36,42,"Olfr1097","olfactory receptor 1097"
"26489","ENSMUSG00000057444",-0.231221932618489,-2.14330608090787,0.0565592917950135,0.812019174004202,1,0,8,6,1,7,4,"Olfr915","olfactory receptor 915"
"26502","ENSMUSG00000058820",0.0897997369677946,0.672831656364181,0.0563504913086845,0.812359999403237,1,55,31,36,56,44,35,"Olfr146","olfactory receptor 146"
"26530","ENSMUSG00000067545",0.122099039952368,-0.24019801041064,0.0558446555952996,0.813188451170961,1,21,11,27,26,10,33,"Olfr1419","olfactory receptor 1419"
"26669","ENSMUSG00000051593",-0.080679485353733,1.00557100005379,0.0534733196011795,0.817126035107083,1,58,46,57,42,55,65,"Olfr272","olfactory receptor 272"
"26692","ENSMUSG00000074965",-0.10690659622701,0.0475698435634123,0.0529982149654875,0.817925940629627,1,33,22,26,20,25,35,"Olfr1277","olfactory receptor 1277"
"26735","ENSMUSG00000059371",0.204403136233199,-1.68711586884448,0.0524419229307584,0.818867349900074,1,8,0,13,4,6,9,"Olfr427","olfactory receptor 427"
"26740","ENSMUSG00000054526",0.0755205419994235,1.22874509850396,0.0523689726257035,0.818991192279851,1,47,57,73,48,67,84,"Olfr1500","olfactory receptor 1500"
"26761","ENSMUSG00000063994",-0.0790489060316001,1.64473372092487,0.0519889366247481,0.819637824510698,1,71,81,90,64,57,137,"Olfr120","olfactory receptor 120"
"26799","ENSMUSG00000063350",-0.0825004701312974,1.12630058724386,0.0514609547299236,0.820540327417467,1,57,54,59,30,68,84,"Olfr874","olfactory receptor 874"
"26805","ENSMUSG00000060205",-0.0927605527298007,0.870197546342749,0.0511670241239299,0.821044866432894,1,38,46,63,50,64,33,"Olfr57","olfactory receptor 57"
"26851","ENSMUSG00000043911",0.140560498846109,-0.963781988541203,0.0503141083897879,0.822517600493417,1,10,13,11,17,12,11,"Olfr922","olfactory receptor 922"
"26896","ENSMUSG00000067064",-0.0807227734289869,1.35630194524869,0.0495828706472992,0.823790705765916,1,50,83,75,74,75,57,"Olfr1416","olfactory receptor 1416"
"26966","ENSMUSG00000051680",-0.0606287834609218,2.48160042065407,0.0484045677302898,0.825863069942892,1,153,132,169,118,170,176,"Olfr693","olfactory receptor 693"
"26970","ENSMUSG00000095218",-0.159112379198304,-0.824547301173309,0.0483172877424365,0.826017622443003,1,10,23,10,17,7,15,"Olfr1338","olfactory receptor 1338"
"26985","ENSMUSG00000051160",-0.150317841231206,-1.40278704728888,0.048066183099303,0.826463088075851,1,14,7,6,11,9,5,"Olfr853","olfactory receptor 853"
"26992","ENSMUSG00000093920",0.0610205185686971,2.75517715313409,0.0479394218698701,0.82668842877303,1,154,168,206,161,269,164,"Olfr463","olfactory receptor 463"
"27049","ENSMUSG00000058662",-0.107923834125267,0.220344516257541,0.0470847610190335,0.828215956904371,1,25,47,22,29,25,34,"Olfr69","olfactory receptor 69"
"27056","ENSMUSG00000063216",-0.169599721373544,-0.96997894353884,0.0469185457869248,0.828514713989979,1,14,17,5,3,15,20,"Olfr1351","olfactory receptor 1351"
"27079","ENSMUSG00000049758",-0.0851533320849678,0.927767773961468,0.0466154337923417,0.829060960587985,1,33,63,58,50,55,45,"Olfr1318","olfactory receptor 1318"
"27104","ENSMUSG00000060583",0.10204097553882,-0.101141467301378,0.0462579665601535,0.829707556353923,1,31,17,21,26,25,25,"Olfr881","olfactory receptor 881"
"27132","ENSMUSG00000075102",-0.145243763859547,-1.20168064291156,0.0458971691417976,0.830362831890975,1,14,7,10,6,9,15,"Olfr1221","olfactory receptor 1221"
"27141","ENSMUSG00000044560",-0.117022799074706,-0.582014157774698,0.0457434072540964,0.830642910711037,1,25,10,16,24,9,16,"Olfr1302","olfactory receptor 1302"
"27153","ENSMUSG00000048067",-0.0537551399390761,3.56588520511451,0.0455834705533773,0.830934759820917,1,296,293,366,330,256,393,"Olfr1349","olfactory receptor 1349"
"27219","ENSMUSG00000074946",-0.198694867035663,-1.57399592400571,0.0447505082137809,0.83246345794002,1,4,9,8,15,2,6,"Olfr1313","olfactory receptor 1313"
"27220","ENSMUSG00000054938",-0.0587733146043471,2.38705933693666,0.0447267771913695,0.832507227304853,1,165,110,155,157,132,141,"Olfr1346","olfactory receptor 1346"
"27233","ENSMUSG00000049926",-0.0733606175336831,1.07254659272295,0.0444503213762517,0.833018017298924,1,80,58,37,56,66,48,"Olfr921","olfactory receptor 921"
"27286","ENSMUSG00000043925",0.0563671362894803,2.76411879992934,0.0436584022294344,0.834490447396698,1,109,194,227,127,224,227,"Olfr544","olfactory receptor 544"
"27337","ENSMUSG00000062426",0.184899804063428,-2.26769085567181,0.0430864991447812,0.835562484323958,1,6,1,4,6,3,3,"Olfr304","olfactory receptor 304"
"27390","ENSMUSG00000096109",-0.100406617620447,-0.0694829383710891,0.0423208552693839,0.837009375092756,1,33,22,20,21,22,30,"Olfr1537","olfactory receptor 1537"
"27403","ENSMUSG00000052625",-0.0705357562671127,1.33446459210765,0.0421809586726578,0.837275217758065,1,63,62,78,79,62,63,"Olfr851","olfactory receptor 851"
"27446","ENSMUSG00000073960",-0.844405097221435,-3.22175146784749,0.0414915339236122,0.838592078179713,1,0,0,5,0,1,0,"Olfr583","olfactory receptor 583"
"27460","ENSMUSG00000057761",-0.243200932456996,-2.5940788313173,0.0413618096978592,0.8388411333607,1,0,7,1,0,7,1,"Olfr1022","olfactory receptor 1022"
"27484","ENSMUSG00000067522",-0.0783349295334972,0.631252837140708,0.0410809326396366,0.839381781431398,1,38,45,39,32,64,32,"Olfr76","olfactory receptor 76"
"27497","ENSMUSG00000110879",0.204238619975367,-1.94027037815877,0.0409350287525583,0.839663384992558,1,4,9,1,1,9,8,"Olfr1010","olfactory receptor 1010"
"27575","ENSMUSG00000111869",-0.0823967404798787,1.23365753329344,0.0399642421477031,0.841550511613325,1,65,77,45,51,47,93,"Olfr342","olfactory receptor 342"
"27595","ENSMUSG00000073937",0.061531656160482,1.8185423740395,0.0396502313074723,0.842166015113234,1,103,92,79,87,95,121,"Olfr633","olfactory receptor 633"
"27598","ENSMUSG00000063842",0.156743391546749,-1.58344120318818,0.0395506968302244,0.842361644649106,1,5,12,4,7,7,9,"Olfr862","olfactory receptor 862"
"27660","ENSMUSG00000110253",0.141280003346504,-1.45751469733843,0.0387717864896449,0.843901468581291,1,2,11,10,4,12,10,"Olfr495","olfactory receptor 495"
"27716","ENSMUSG00000094449",0.0794244472698055,0.645635248592325,0.0379056856656521,0.845632645998376,1,45,45,29,45,38,48,"Olfr972","olfactory receptor 972"
"27751","ENSMUSG00000045392",-0.108727983491255,-0.304757902010828,0.0373430286038756,0.846768316598836,1,29,21,13,16,17,28,"Olfr1033","olfactory receptor 1033"
"27753","ENSMUSG00000075079",-0.129094626864468,-0.374438533759112,0.037308862629124,0.846837562370207,1,14,44,8,19,16,16,"Olfr1249","olfactory receptor 1249"
"27823","ENSMUSG00000059729",-0.0527386106718757,2.76092748693178,0.0364160582212989,0.848658846952668,1,159,160,220,158,144,257,"Olfr1385","olfactory receptor 1385"
"27845","ENSMUSG00000073913",-0.0944801555165685,0.0546429889020858,0.0361680988703128,0.849168769904443,1,27,39,15,13,42,28,"Olfr678","olfactory receptor 678"
"27939","ENSMUSG00000109449",-0.0603429042869662,1.73682631657546,0.035102127068015,0.851381819184761,1,108,88,72,136,89,57,"Olfr1280","olfactory receptor 1280"
"27997","ENSMUSG00000109631",-0.146030689420654,-1.3026703578826,0.0344356344230428,0.852783229178046,1,13,2,16,6,9,10,"Olfr494","olfactory receptor 494"
"28002","ENSMUSG00000054940",0.0940476348764596,-0.326589610897744,0.0344251623556887,0.852805359870555,1,29,17,13,25,22,17,"Olfr137","olfactory receptor 137"
"28034","ENSMUSG00000064121",0.0486361924785417,2.96378682857082,0.0340543452599178,0.85359126669152,1,216,206,194,209,221,243,"Olfr96","olfactory receptor 96"
"28084","ENSMUSG00000063374",-0.0816195903825462,0.158409954099662,0.0335444820279953,0.854679126387814,1,32,21,35,23,33,31,"Olfr763","olfactory receptor 763"
"28103","ENSMUSG00000049015",-0.0771391393583384,0.354395845829557,0.0332923904036959,0.85522015407295,1,37,40,25,30,37,34,"Olfr1467","olfactory receptor 1467"
"28104","ENSMUSG00000048153",-0.0563117628136466,1.71796370622551,0.0332767789514493,0.855253728154963,1,60,101,98,52,97,123,"Olfr49","olfactory receptor 49"
"28133","ENSMUSG00000066242",0.0810611070432447,0.187758612039622,0.0328998688399456,0.856066796835832,1,20,29,35,27,29,37,"Olfr467","olfactory receptor 467"
"28154","ENSMUSG00000050281",-0.0699171730810168,0.638083346958016,0.0327447452003977,0.856402825663063,1,31,27,62,25,31,67,"Olfr630","olfactory receptor 630"
"28195","ENSMUSG00000073110",0.202512966731589,-2.16753018202917,0.0323414678317624,0.857280270649808,1,8,4,0,1,11,2,"Olfr444","olfactory receptor 444"
"28242","ENSMUSG00000043226",-0.0647081585080402,0.904230657766919,0.0318202254613524,0.858422791829759,1,49,39,60,33,57,62,"Olfr1009","olfactory receptor 1009"
"28265","ENSMUSG00000047050",-0.0981377776628574,-0.487750262854851,0.0314910683358653,0.859149257828907,1,25,19,11,24,13,16,"Olfr914","olfactory receptor 914"
"28322","ENSMUSG00000057997",-0.052025087973156,2.09600956326724,0.0307793729041901,0.860733510996016,1,111,131,105,107,117,129,"Olfr541","olfactory receptor 541"
"28351","ENSMUSG00000045474",-0.0539403678373793,2.21816603702863,0.0303838758940593,0.861622066572896,1,124,154,103,150,134,103,"Olfr1368","olfactory receptor 1368"
"28412","ENSMUSG00000059504",-0.0585661471929113,1.27544497248341,0.0297667447439718,0.863020550681673,1,60,60,74,70,60,66,"Olfr314","olfactory receptor 314"
"28470","ENSMUSG00000110819",0.0664686796807239,1.04008513215136,0.0289591976124495,0.864873281505626,1,47,64,46,67,47,59,"Olfr1252","olfactory receptor 1252"
"28498","ENSMUSG00000068808",-0.0694038316587598,0.744527743709835,0.028702856276916,0.865466943392831,1,41,35,52,19,65,57,"Olfr1189","olfactory receptor 1189"
"28635","ENSMUSG00000075169",0.0967997431073327,-0.619235102654182,0.0271667917093321,0.869082893420449,1,9,14,23,18,13,19,"Olfr1098","olfactory receptor 1098"
"28680","ENSMUSG00000049010",0.0661292851118959,0.614829164574862,0.0267668765532623,0.870041433358948,1,35,25,58,42,39,43,"Olfr982","olfactory receptor 982"
"28781","ENSMUSG00000075166",-0.0411259499091013,3.01948871986368,0.0257209047363816,0.872583805344425,1,209,183,260,192,197,283,"Olfr1104","olfactory receptor 1104"
"28786","ENSMUSG00000062186",0.170337859668068,-2.30949397950022,0.0256513096477597,0.872754831268942,1,1,3,6,4,7,1,"Olfr395","olfactory receptor 395"
"28799","ENSMUSG00000075379",-0.0558540666004869,1.686523068325,0.0254841762503233,0.87316652640559,1,74,92,86,76,62,127,"Olfr358","olfactory receptor 358"
"28809","ENSMUSG00000059397",-0.0585513400616194,1.06915497674144,0.0254146085922429,0.873338298486922,1,44,70,52,54,89,34,"Olfr54","olfactory receptor 54"
"28858","ENSMUSG00000047594",0.0722208658638148,0.249322770361239,0.0249129453036971,0.874584177052423,1,53,12,30,30,25,38,"Olfr1122","olfactory receptor 1122"
"28873","ENSMUSG00000095839",0.102155054243127,-1.06172910418128,0.0248267207466397,0.874799606145623,1,15,7,10,18,13,6,"Olfr965","olfactory receptor 965"
"28896","ENSMUSG00000029184",-0.0477701508409532,2.22639662200583,0.0246064973016029,0.875351573161313,1,126,68,176,75,103,206,"Olfr109","olfactory receptor 109"
"28925","ENSMUSG00000059873",0.082972266912174,0.131585673435565,0.0243525425397109,0.875991235531352,1,12,35,34,26,20,41,"Olfr1029","olfactory receptor 1029"
"28932","ENSMUSG00000109542",-0.105290338699119,-1.06320996638414,0.0242779055766225,0.876179880416378,1,11,21,4,7,17,9,"Olfr470","olfactory receptor 470"
"28975","ENSMUSG00000073920",-0.0623559949047812,0.845264878694865,0.0238660489013123,0.87722623087062,1,69,26,50,33,40,70,"Olfr661","olfactory receptor 661"
"28979","ENSMUSG00000075189",0.323521305933722,-3.30786404787237,0.0238520623178511,0.877261926427276,1,1,1,0,1,0,2,"Olfr1055","olfactory receptor 1055"
"29034","ENSMUSG00000060765",-0.0644457380600299,1.0451661975816,0.0232807638700425,0.878729220247017,1,61,64,39,67,34,66,"Olfr325","olfactory receptor 325"
"29049","ENSMUSG00000047626",0.0515946608997192,1.07523504153322,0.0231820247691488,0.878984676896475,1,53,45,64,49,61,67,"Olfr791","olfactory receptor 791"
"29051","ENSMUSG00000059910",-0.0640806076485597,0.324154927725196,0.0231552889438558,0.879053943236453,1,36,30,32,37,27,35,"Olfr1265","olfactory receptor 1265"
"29078","ENSMUSG00000075171",0.112480977308125,-1.60360742674309,0.0229229828127573,0.879657525071705,1,4,4,13,5,8,9,"Olfr1095","olfactory receptor 1095"
"29132","ENSMUSG00000073997",-0.0779670212642163,-0.229602678124987,0.022399486548792,0.881029254314963,1,9,27,28,10,22,33,"Olfr521","olfactory receptor 521"
"29186","ENSMUSG00000060556",0.0569892654422644,0.886056342273679,0.0219997582716065,0.882087742520611,1,34,48,59,43,73,41,"Olfr1418","olfactory receptor 1418"
"29225","ENSMUSG00000110012",0.0511279783101209,1.65808734902688,0.0216545141260784,0.883009892906727,1,85,73,79,87,55,129,"Olfr644","olfactory receptor 644"
"29239","ENSMUSG00000073925",-0.0617693983807539,0.793810603945623,0.0214783424181118,0.883483343806634,1,46,40,45,18,70,61,"Olfr654","olfactory receptor 654"
"29278","ENSMUSG00000048996",0.0584551904868501,0.744134172222319,0.0211235946139752,0.884442763167706,1,51,42,34,38,41,62,"Olfr1366","olfactory receptor 1366"
"29304","ENSMUSG00000073979",-0.23552911002448,-3.59096662374137,0.02100400511367,0.884768046083935,1,0,1,0,0,1,0,"Olfr547","olfactory receptor 547"
"29352","ENSMUSG00000059503",0.15388798583601,-2.80979820614065,0.0209544267259947,0.884903176258107,1,3,0,3,3,1,2,"Olfr248","olfactory receptor 248"
"29382","ENSMUSG00000095608",0.0576243938199255,0.479644275974424,0.0206573113751464,0.885716431920228,1,39,30,37,42,40,34,"Olfr247","olfactory receptor 247"
"29416","ENSMUSG00000048299",0.1458354102229,-1.4959722839795,0.0204141015701298,0.886386592656053,1,2,20,4,8,3,10,"Olfr148","olfactory receptor 148"
"29441","ENSMUSG00000044213",-0.0708698035282242,-0.171739044144947,0.0202011443736541,0.886976745642664,1,22,17,29,16,30,23,"Olfr1094","olfactory receptor 1094"
"29503","ENSMUSG00000051340",-0.0731816994545023,-0.0375598480361811,0.019549458198258,0.888802703014578,1,26,13,36,12,32,32,"Olfr645","olfactory receptor 645"
"29541","ENSMUSG00000067525",-0.0290544642652782,4.7957678088,0.0191162174237292,0.890033823102959,1,631,948,689,700,753,864,"Olfr1427","olfactory receptor 1427"
"29543","ENSMUSG00000073944",-0.0753770747523817,-0.437795946310447,0.0190727401804311,0.890158151953658,1,20,15,20,14,30,14,"Olfr619","olfactory receptor 619"
"29586","ENSMUSG00000096679",-0.108284679112344,-1.70619183998832,0.018617492252984,0.891468765007088,1,5,13,2,5,13,2,"Olfr498","olfactory receptor 498"
"29593","ENSMUSG00000107822",0.0794676346931264,-0.541180567232568,0.0185559994046982,0.891647042732822,1,8,22,19,14,15,24,"Olfr1358","olfactory receptor 1358"
"29802","ENSMUSG00000051003",0.0722135324519506,-0.667865147831574,0.0164044114320294,0.898085894968656,1,14,16,14,20,19,11,"Olfr161","olfactory receptor 161"
"29837","ENSMUSG00000047149",0.0551918283090491,0.232533176469011,0.0161185996311497,0.898972811896523,1,26,25,37,26,41,30,"Olfr1052","olfactory receptor 1052"
"29877","ENSMUSG00000070852",0.0859352240501612,-1.335358080698,0.0156852694905149,0.900332881416104,1,10,11,5,7,13,9,"Olfr1121","olfactory receptor 1121"
"29916","ENSMUSG00000056564",-0.0692754586459281,0.321839244061179,0.0154317322014723,0.901137505801548,1,56,19,26,14,47,39,"Olfr324","olfactory receptor 324"
"29935","ENSMUSG00000066671",-0.030827623005828,3.24735308068703,0.0152659334406677,0.901667318436887,1,277,224,264,199,274,330,"Olfr220","olfactory receptor 220"
"29981","ENSMUSG00000049573",0.0619547944034906,0.0486014763798965,0.0149244676252982,0.902767760009952,1,27,17,33,35,33,17,"Olfr780","olfactory receptor 780"
"30049","ENSMUSG00000075204",0.0626402263570431,-0.0786891106540237,0.0143171079179096,0.904757147791912,1,32,25,14,27,19,30,"Olfr1039","olfactory receptor 1039"
"30070","ENSMUSG00000107573",0.034907781836032,3.09282370524906,0.0141431857529213,0.905334674824941,1,178,164,346,198,282,230,"Olfr1389","olfactory receptor 1389"
"30098","ENSMUSG00000111454",0.128587910818704,-2.1271848500777,0.0139891613037806,0.90584914352362,1,14,0,2,3,6,2,"Olfr998","olfactory receptor 998"
"30105","ENSMUSG00000066257",-0.0612962701029682,0.183727287186097,0.0139447412898561,0.905998047124555,1,38,25,22,15,27,51,"Olfr206","olfactory receptor 206"
"30142","ENSMUSG00000073974",0.0628804004485446,-0.399000460991601,0.0137698014580865,0.906586827090691,1,19,11,26,20,21,18,"Olfr551","olfactory receptor 551"
"30164","ENSMUSG00000055571",-0.0640063594692178,-0.457856815045735,0.0136315703158973,0.907054746581516,1,14,20,20,17,14,24,"Olfr305","olfactory receptor 305"
"30373","ENSMUSG00000059411",0.0713839609896143,-1.0979935058153,0.012164217050558,0.912178190684803,1,5,14,11,5,23,9,"Olfr434","olfactory receptor 434"
"30390","ENSMUSG00000095809",-0.0532287838030874,0.262156784797246,0.0120435906228886,0.91261296394865,1,33,26,28,16,25,59,"Olfr1290","olfactory receptor 1290"
"30548","ENSMUSG00000044487",-0.0305303527907131,2.22922873559835,0.0108081675641882,0.917199237090712,1,117,147,114,107,141,144,"Olfr1112","olfactory receptor 1112"
"30549","ENSMUSG00000073924",-0.0317869200286848,1.58885887832373,0.0107923978331919,0.917259447498255,1,87,89,67,74,97,80,"Olfr656","olfactory receptor 656"
"30569","ENSMUSG00000050030",0.0318866695464786,2.27025965773664,0.0106701202467363,0.917727832625185,1,134,148,102,142,128,140,"Olfr728","olfactory receptor 728"
"30695","ENSMUSG00000073972",0.0286709176175905,2.17063223921041,0.00991316832373457,0.920689764997054,1,112,123,120,116,132,135,"Olfr553","olfactory receptor 553"
"30719","ENSMUSG00000047286",-0.0328865285645891,3.30039737161837,0.00973832431230903,0.921390007948841,1,188,359,257,322,249,241,"Olfr370","olfactory receptor 370"
"30726","ENSMUSG00000057770",-0.0356175469114812,0.950414365005288,0.0097041706282841,0.921527531110773,1,47,52,54,56,56,46,"Olfr668","olfactory receptor 668"
"30767","ENSMUSG00000062314",-0.0475147304882131,0.297673163828025,0.0094820880778439,0.922427792347786,1,17,32,48,27,45,24,"Olfr1505","olfactory receptor 1505"
"30787","ENSMUSG00000059030",-0.0413260700815802,0.220328511478419,0.00939734173144868,0.922774132547774,1,42,27,23,38,32,23,"Olfr128","olfactory receptor 128"
"30788","ENSMUSG00000075153",0.0679738777493553,-1.07100139278346,0.00939606007514726,0.922779382477302,1,3,12,19,11,10,12,"Olfr1135","olfactory receptor 1135"
"30790","ENSMUSG00000072708",0.0509600066285337,-0.368567876764292,0.0093620535337835,0.922918812561687,1,13,23,19,15,35,14,"Olfr381","olfactory receptor 381"
"30805","ENSMUSG00000050818",0.0307099815719232,1.8773814348585,0.00926486489947509,0.923318710469394,1,92,100,95,118,87,106,"Olfr330","olfactory receptor 330"
"30829","ENSMUSG00000095804",-0.0574514584869473,-0.197860548652992,0.00918339595743989,0.923655561201458,1,34,17,15,10,24,35,"Olfr824","olfactory receptor 824"
"30858","ENSMUSG00000063240",-0.0371433529749264,0.586890455016152,0.00896726133783732,0.924556593343333,1,35,33,49,28,50,44,"Olfr133","olfactory receptor 133"
"30956","ENSMUSG00000055838",0.0351090518597427,1.6837283677921,0.00869694197939452,0.925699077292708,1,67,86,89,94,53,125,"Olfr357","olfactory receptor 357"
"30965","ENSMUSG00000075192",-0.154727941215369,-3.59013700218104,0.00867569201141638,0.925789643124569,1,0,0,1,0,1,0,"Olfr1053","olfactory receptor 1053"
"30966","ENSMUSG00000075220",-0.154727941215369,-3.59013700218104,0.00867569201141638,0.925789643124569,1,0,0,1,0,1,0,"Olfr993","olfactory receptor 993"
"31056","ENSMUSG00000066240",-0.108442695213482,-2.36345956526809,0.00838034708495083,0.927060158788472,1,6,5,0,1,7,2,"Olfr517","olfactory receptor 517"
"31081","ENSMUSG00000075143",0.0384423442684176,0.332385249538324,0.00825558158065021,0.927603650484324,1,35,27,33,39,27,37,"Olfr1157","olfactory receptor 1157"
"31092","ENSMUSG00000045708",-0.0542553819115304,-0.5772202342318,0.00820607089747938,0.927820471043767,1,15,8,27,8,21,21,"Olfr447","olfactory receptor 447"
"31104","ENSMUSG00000110912",-0.056145647461134,0.0583747242082034,0.00816716102933945,0.92799133097336,1,43,25,12,15,21,47,"Olfr1080","olfactory receptor 1080"
"31133","ENSMUSG00000058659",-0.0616614831090764,-1.45421999617674,0.00797481298835578,0.928842056896884,1,8,6,10,6,6,13,"Olfr58","olfactory receptor 58"
"31141","ENSMUSG00000050028",0.0225933452279537,3.20424982159706,0.00793178254921756,0.92903378491608,1,165,261,303,185,289,304,"Olfr745","olfactory receptor 745"
"31144","ENSMUSG00000059821",0.0384474759303569,0.316433042927854,0.00792607884542784,0.929059237857603,1,32,34,27,22,40,42,"Olfr847","olfactory receptor 847"
"31169","ENSMUSG00000072709",-0.0333079169487445,0.695821220251496,0.00779629680231181,0.929640908666866,1,50,30,49,43,43,44,"Olfr380","olfactory receptor 380"
"31188","ENSMUSG00000061626",0.0461886499745933,-0.260881917629799,0.00767867305619863,0.930172316734881,1,23,17,20,26,13,28,"Olfr68","olfactory receptor 68"
"31193","ENSMUSG00000051182",0.0272802250907421,1.88447920903684,0.00765174092704424,0.930294568320483,1,86,104,99,103,93,115,"Olfr655","olfactory receptor 655"
"31238","ENSMUSG00000073926",0.0315605182661164,1.74668612761262,0.00744252412678392,0.931251734351282,1,121,112,40,143,73,66,"Olfr653","olfactory receptor 653"
"31245","ENSMUSG00000093901",0.0488104783926944,-0.727975681769272,0.00739040302073063,0.931492289947172,1,15,13,14,10,23,15,"Olfr893","olfactory receptor 893"
"31250","ENSMUSG00000051180",-0.0179657328125239,4.36846655655001,0.00735365733440574,0.931662397031171,1,446,607,621,555,593,582,"Olfr522","olfactory receptor 522"
"31252","ENSMUSG00000050613",-0.0325516659011727,1.14578713491706,0.00734481302472334,0.9317034039452,1,56,71,48,82,54,47,"Olfr125","olfactory receptor 125"
"31309","ENSMUSG00000075208",0.0294752142109062,1.18010255272378,0.0069475073713865,0.93357188556962,1,72,39,67,45,72,73,"Olfr1019","olfactory receptor 1019"
"31472","ENSMUSG00000051190",0.0413450089055748,-0.372654507595653,0.00620912247864558,0.937193306607903,1,22,13,22,22,23,16,"Olfr1356","olfactory receptor 1356"
"31575","ENSMUSG00000071764",0.0336984705051554,0.511420741474328,0.00605898616545986,0.937955733445419,1,50,34,26,37,31,49,"Olfr1320","olfactory receptor 1320"
"31620","ENSMUSG00000094678",0.0388760271080317,-0.0658780433780113,0.00582673135710454,0.93915414893594,1,31,32,11,20,32,24,"Olfr857","olfactory receptor 857"
"31634","ENSMUSG00000056281",-0.0314083352684101,1.44352769245146,0.00577171180670533,0.939441547234603,1,63,72,71,94,35,99,"Olfr1322","olfactory receptor 1322"
"31678","ENSMUSG00000096566",-0.0407872131945751,-0.448647358498949,0.00559274270547983,0.940386061364211,1,14,22,18,15,16,25,"Olfr1306","olfactory receptor 1306"
"31738","ENSMUSG00000051952",-0.0641549886829426,-1.72705491096176,0.00535478020494251,0.941665774983521,1,9,5,4,1,9,11,"Olfr371","olfactory receptor 371"
"31917","ENSMUSG00000047544",0.035831838664462,-0.490939442603794,0.00454680075422437,0.946239411457441,1,12,15,24,11,24,21,"Olfr616","olfactory receptor 616"
"31983","ENSMUSG00000094805",0.035412876312642,-0.506766145232173,0.00426597430694969,0.947923656197665,1,20,12,19,25,15,15,"Olfr311","olfactory receptor 311"
"32000","ENSMUSG00000075066",0.0239827723395844,1.30836806986114,0.00421192429442385,0.94825414632489,1,75,39,83,54,92,62,"Olfr32","olfactory receptor 32"
"32032","ENSMUSG00000045395",0.051395706712502,-2.18136151883647,0.0040853015548854,0.949036822533565,1,0,7,6,3,6,3,"Olfr1499","olfactory receptor 1499"
"32070","ENSMUSG00000068806",0.0193726691565784,1.78876343321801,0.00395754764791523,0.949838934111193,1,83,88,98,70,151,82,"Olfr1259","olfactory receptor 1259"
"32095","ENSMUSG00000096169",0.0297010265958356,-0.060056956325778,0.00385889418727481,0.950467271422276,1,26,22,23,18,36,25,"Olfr1564","olfactory receptor 1564"
"32099","ENSMUSG00000051528",0.0304199275082363,-0.212651626165673,0.00385350501153958,0.950501826774365,1,23,17,24,19,27,23,"Olfr424","olfactory receptor 424"
"32129","ENSMUSG00000048745",-0.0202838170725083,2.3231645021824,0.00372856032478186,0.951309881293556,1,117,154,120,102,117,203,"Olfr820","olfactory receptor 820"
"32131","ENSMUSG00000073966",-0.0211466161219964,2.21207277523323,0.00372224443457858,0.951351086217968,1,116,153,99,105,108,174,"Olfr561","olfactory receptor 561"
"32138","ENSMUSG00000049073",-0.045022156180506,-1.03619441005468,0.00368763687857987,0.951577491751701,1,6,15,13,16,6,13,"Olfr985","olfactory receptor 985"
