,ensembl_gene_id,logFC,logCPM,LR,PValue,FDR,No1,No2,No3,ST1,ST2,ST3,symbol,name
31317,ENSMUSG00000059031,-0.099770726,-0.735651707,0.028081119,0.866918254,1,13,15,13,23,32,3,Olfr482,olfactory receptor 482
31322,ENSMUSG00000096209,0.081584886,-0.310259972,0.027965621,0.867189673,1,21,26,8,32,46,5,Olfr510,olfactory receptor 510
31335,ENSMUSG00000108919,-0.041206054,2.039823884,0.027700688,0.867814446,1,86,135,117,142,187,73,Olfr1295,olfactory receptor 1295
31395,ENSMUSG00000067528,-0.049533941,1.5563407,0.026387192,0.870958311,1,77,77,83,79,108,81,Olfr1424,olfactory receptor 1424
31399,ENSMUSG00000110970,0.04919644,1.550862808,0.02633299,0.871089751,1,60,67,105,117,123,50,Olfr156,olfactory receptor 156
31400,ENSMUSG00000036744,0.049202882,1.460157794,0.026319388,0.871122758,1,57,83,72,135,114,37,Olfr701,olfactory receptor 701
31411,ENSMUSG00000047960,0.049307159,1.103295274,0.026129833,0.871583648,1,48,73,46,68,111,37,Olfr186,olfactory receptor 186
31417,ENSMUSG00000045479,0.079653291,-0.13841546,0.025978892,0.871951878,1,20,21,22,28,55,10,Olfr459,olfactory receptor 459
31465,ENSMUSG00000051172,-0.03293523,3.458542623,0.025102096,0.874112925,1,348,326,222,393,520,182,Olfr672,olfactory receptor 672
31536,ENSMUSG00000051493,-0.044414367,1.416614551,0.024988731,0.874395144,1,54,83,81,80,123,52,Olfr974,olfactory receptor 974
31561,ENSMUSG00000045812,-0.061703043,0.287887126,0.024521817,0.875564488,1,28,33,35,53,31,27,Olfr984,olfactory receptor 984
31578,ENSMUSG00000054498,0.041922956,1.919705094,0.024212143,0.876346342,1,77,96,129,125,172,75,Olfr308,olfactory receptor 308
31582,ENSMUSG00000067513,-0.210189617,-2.922111442,0.024156686,0.876486898,1,0,2,3,6,0,1,Olfr1436,olfactory receptor 1436
31584,ENSMUSG00000095301,0.050593755,1.181150849,0.024101687,0.876626454,1,42,48,91,96,79,42,Olfr476,olfactory receptor 476
31611,ENSMUSG00000057903,0.039561797,2.139819233,0.023472755,0.878234086,1,133,132,83,171,198,75,Olfr739,olfactory receptor 739
31619,ENSMUSG00000056853,0.112828887,-1.533195892,0.02337138,0.878495266,1,8,6,7,7,18,5,Olfr765,olfactory receptor 765
31623,ENSMUSG00000069430,0.041998196,1.712574207,0.023275732,0.878742224,1,80,95,79,126,168,47,Olfr9,olfactory receptor 9
31636,ENSMUSG00000075133,0.060043456,0.380814761,0.022969945,0.879535255,1,31,58,10,43,79,11,Olfr1170,olfactory receptor 1170
31640,ENSMUSG00000062199,-0.131042314,-2.258781602,0.022943202,0.879604867,1,3,4,5,2,9,3,Olfr1465,olfactory receptor 1465
31641,ENSMUSG00000071185,-0.042202189,1.547952195,0.02294075,0.879611251,1,87,94,54,131,109,46,Olfr1357,olfactory receptor 1357
31642,ENSMUSG00000075378,0.042053009,1.601127261,0.022907739,0.879697242,1,47,102,97,98,143,57,Olfr361,olfactory receptor 361
31643,ENSMUSG00000060205,-0.051264193,0.708073689,0.02290184,0.879712613,1,39,63,28,58,81,21,Olfr57,olfactory receptor 57
31686,ENSMUSG00000050478,-0.059693043,0.256493702,0.022073406,0.881891987,1,30,39,23,39,62,15,Olfr807,olfactory receptor 807
31699,ENSMUSG00000109659,-0.068974483,0.004359141,0.021599696,0.883157003,1,19,39,16,52,43,6,Olfr605,olfactory receptor 605
31720,ENSMUSG00000075427,0.051800834,2.716846171,0.021274396,0.884033921,1,90,180,250,390,158,120,Olfr288,olfactory receptor 288
31726,ENSMUSG00000044286,-0.054241511,0.651745006,0.021223718,0.884171149,1,58,40,24,65,72,17,Olfr221,olfactory receptor 221
31743,ENSMUSG00000111179,-0.161389197,-2.811213981,0.021088321,0.88453861,1,3,3,0,3,5,0,Olfr996,olfactory receptor 996
31781,ENSMUSG00000046493,-0.040328575,1.723522339,0.020618422,0.88582332,1,86,103,74,109,180,47,Olfr1352,olfactory receptor 1352
31812,ENSMUSG00000045514,0.060777014,0.105331809,0.019905541,0.887801214,1,19,32,28,37,58,13,Olfr460,olfactory receptor 460
31861,ENSMUSG00000051793,0.110968946,-1.666991726,0.019084148,0.890125516,1,7,10,3,5,12,8,Olfr284,olfactory receptor 284
31907,ENSMUSG00000056946,-0.073864756,-0.685748371,0.018348155,0.892251855,1,12,17,16,27,24,6,Olfr512,olfactory receptor 512
31912,ENSMUSG00000055088,-0.061823724,-0.207127458,0.018253013,0.892529874,1,15,26,27,34,27,16,Olfr354,olfactory receptor 354
31936,ENSMUSG00000048501,0.108540857,-1.435298031,0.017819811,0.893805188,1,11,12,2,6,16,8,Olfr938,olfactory receptor 938
31952,ENSMUSG00000063350,0.040535306,1.109238509,0.017523441,0.894686792,1,50,78,39,100,93,28,Olfr874,olfactory receptor 874
31976,ENSMUSG00000111732,0.086385413,-1.197908286,0.017042551,0.896133574,1,5,11,13,15,20,4,Olfr785,olfactory receptor 785
31978,ENSMUSG00000044040,-0.04424917,0.887783252,0.017030875,0.896168959,1,58,47,42,62,79,34,Olfr1497,olfactory receptor 1497
32010,ENSMUSG00000067524,0.029201747,2.76692149,0.016628234,0.897396808,1,152,235,163,221,283,157,Olfr1428,olfactory receptor 1428
32014,ENSMUSG00000075166,-0.029297203,3.24382377,0.016539534,0.897669324,1,256,228,284,289,420,201,Olfr1104,olfactory receptor 1104
32024,ENSMUSG00000073928,0.065896129,-0.170147578,0.016404304,0.898086225,1,16,26,18,41,48,5,Olfr651,olfactory receptor 651
32026,ENSMUSG00000049217,0.02615079,3.007762815,0.016383501,0.898150516,1,180,253,214,338,291,165,Olfr788,olfactory receptor 788
32029,ENSMUSG00000049573,0.054755988,0.221111924,0.01630913,0.89838069,1,29,31,22,54,60,9,Olfr780,olfactory receptor 780
32056,ENSMUSG00000109322,0.042155511,1.488784564,0.015781677,0.900028657,1,39,117,76,85,89,81,Olfr1283,olfactory receptor 1283
32071,ENSMUSG00000060556,0.046619507,1.287627976,0.015463037,0.901037797,1,61,101,36,82,84,61,Olfr1418,olfactory receptor 1418
32084,ENSMUSG00000057801,-0.07697918,-1.247922255,0.015262544,0.901678178,1,11,13,5,14,18,4,Olfr135,olfactory receptor 135
32110,ENSMUSG00000050772,0.041139283,0.870832195,0.014782266,0.903229798,1,47,57,38,54,84,39,Olfr1124,olfactory receptor 1124
32117,ENSMUSG00000046041,-0.067141804,-0.710503413,0.014707436,0.903473842,1,14,14,17,13,30,11,Olfr803,olfactory receptor 803
32139,ENSMUSG00000096555,0.044744506,1.016571142,0.014415293,0.904432683,1,63,52,40,54,107,39,Olfr944,olfactory receptor 944
32163,ENSMUSG00000049737,-0.030814975,2.405161617,0.014066258,0.905591269,1,163,142,121,186,252,88,Olfr1361,olfactory receptor 1361
32194,ENSMUSG00000109497,-0.187478303,-3.334664428,0.013812657,0.906442243,1,1,2,0,2,0,1,Olfr492,olfactory receptor 492
32271,ENSMUSG00000045421,0.057620684,-0.554745889,0.012940208,0.909431985,1,11,22,16,23,32,9,Olfr1390,olfactory receptor 1390
32294,ENSMUSG00000045132,-0.036376637,1.227358872,0.012525821,0.910887778,1,52,73,56,92,131,23,Olfr620,olfactory receptor 620
32333,ENSMUSG00000044205,-0.026359789,2.351350319,0.012316306,0.911633114,1,117,140,159,167,219,105,Olfr983,olfactory receptor 983
32380,ENSMUSG00000047039,-0.171845637,-3.508601042,0.011705939,0.913841814,1,0,2,0,1,1,0,Olfr1151,olfactory receptor 1151
32389,ENSMUSG00000094200,-0.028519538,2.22202455,0.01165772,0.914018758,1,125,159,95,141,235,85,Olfr237,olfactory receptor 237
32441,ENSMUSG00000067186,0.020384285,3.741157328,0.011067964,0.916213624,1,345,336,387,441,640,259,Olfr132,olfactory receptor 132
32448,ENSMUSG00000075168,0.034125403,0.848811423,0.010972036,0.916576179,1,45,48,46,63,82,32,Olfr1099,olfactory receptor 1099
32515,ENSMUSG00000073898,0.033061525,1.214938384,0.010050842,0.920142765,1,80,58,44,88,79,52,Olfr713,olfactory receptor 713
32527,ENSMUSG00000060049,0.031829236,0.915927478,0.009952484,0.920533167,1,50,49,45,82,81,27,Olfr235,olfactory receptor 235
32528,ENSMUSG00000049758,0.025731736,1.857514101,0.009947059,0.920554758,1,68,95,129,101,141,96,Olfr1318,olfactory receptor 1318
32557,ENSMUSG00000109354,-0.027980004,1.741158077,0.009375856,0.92286219,1,68,104,96,155,139,45,Olfr706,olfactory receptor 706
32594,ENSMUSG00000069816,0.052579632,-0.835021095,0.009005099,0.92439807,1,14,17,7,24,24,5,Olfr23,olfactory receptor 23
32616,ENSMUSG00000050134,-0.024473618,2.930593552,0.008707786,0.925652902,1,181,166,275,308,331,119,Olfr430,olfactory receptor 430
32622,ENSMUSG00000073998,0.055577223,-0.941840211,0.00867289,0.925801593,1,14,15,8,15,18,12,Olfr520,olfactory receptor 520
32625,ENSMUSG00000067545,-0.039478119,0.097596175,0.008637878,0.925951079,1,17,35,33,41,39,18,Olfr1419,olfactory receptor 1419
32684,ENSMUSG00000096009,0.054082519,-0.781854581,0.008030729,0.928593693,1,22,13,4,23,30,3,Olfr134,olfactory receptor 134
32689,ENSMUSG00000045883,0.03840045,0.119988619,0.00799043,0.928772601,1,16,49,20,41,49,14,Olfr1461,olfactory receptor 1461
32785,ENSMUSG00000095696,0.032868363,0.36654892,0.007281867,0.931995975,1,21,37,43,45,54,23,Olfr786,olfactory receptor 786
32861,ENSMUSG00000051593,0.029457577,1.02831396,0.006519391,0.93564654,1,55,48,48,79,117,21,Olfr272,olfactory receptor 272
32868,ENSMUSG00000058904,0.025763785,0.989455867,0.006476308,0.935859072,1,35,59,64,82,69,39,Olfr1413,olfactory receptor 1413
32869,ENSMUSG00000045792,0.020235705,2.656274219,0.006439287,0.936042265,1,243,199,58,287,340,49,Olfr578,olfactory receptor 578
32876,ENSMUSG00000049648,-0.027278405,1.926686524,0.006403119,0.936221755,1,107,81,101,198,180,33,Olfr273,olfactory receptor 273
32877,ENSMUSG00000096497,0.040108331,0.262557148,0.006379354,0.936339969,1,42,30,20,27,52,31,Olfr787,olfactory receptor 787
32911,ENSMUSG00000094539,-0.025035709,0.929688369,0.006104822,0.937721971,1,36,72,42,54,114,25,Olfr191,olfactory receptor 191
32913,ENSMUSG00000070379,-0.074954634,-1.667538139,0.006085861,0.937818566,1,11,3,2,7,23,0,Olfr402,olfactory receptor 402
32941,ENSMUSG00000056961,0.045755047,-0.423140445,0.00594999,0.938515211,1,13,18,18,27,47,4,Olfr919,olfactory receptor 919
32972,ENSMUSG00000109547,0.021437487,2.047443178,0.005541892,0.940657191,1,87,111,128,146,223,60,Olfr1294,olfactory receptor 1294
32984,ENSMUSG00000094488,-0.021731705,1.2875997,0.005412097,0.941354965,1,39,70,92,62,113,53,Olfr393,olfactory receptor 393
33007,ENSMUSG00000111517,0.022053206,1.165667224,0.00515726,0.94274988,1,45,76,54,91,110,29,Olfr1238,olfactory receptor 1238
33075,ENSMUSG00000046486,0.033592034,0.36641797,0.004618097,0.945820195,1,49,46,10,40,50,25,Olfr231,olfactory receptor 231
33110,ENSMUSG00000043925,-0.015535571,3.036054015,0.004388895,0.947179794,1,268,299,105,301,453,97,Olfr544,olfactory receptor 544
33130,ENSMUSG00000069823,-0.015812505,2.36145708,0.004219632,0.948206889,1,98,192,136,203,204,95,Olfr1,olfactory receptor 1
33131,ENSMUSG00000057270,0.018388534,1.654718846,0.004173288,0.948491696,1,71,94,81,118,166,43,Olfr1501,olfactory receptor 1501
33217,ENSMUSG00000058251,0.036371341,-0.927693692,0.003650653,0.951820627,1,11,15,10,10,29,9,Olfr822,olfactory receptor 822
33222,ENSMUSG00000060688,0.022895887,0.538100119,0.003623451,0.952000243,1,38,47,27,66,42,30,Olfr292,olfactory receptor 292
33251,ENSMUSG00000075146,0.021031896,0.593669016,0.003429504,0.953301006,1,34,45,39,45,56,39,Olfr1154,olfactory receptor 1154
33256,ENSMUSG00000094822,0.037651145,-0.860943929,0.003372146,0.953692723,1,22,15,2,14,32,4,Olfr243,olfactory receptor 243
33272,ENSMUSG00000059379,-0.027326867,0.449718136,0.00324591,0.954566791,1,36,25,38,56,77,10,Olfr1014,olfactory receptor 1014
33279,ENSMUSG00000096365,-0.011313272,2.994606141,0.003191769,0.954946886,1,163,287,207,283,384,136,Olfr1463,olfactory receptor 1463
33291,ENSMUSG00000048197,0.073538122,-2.339181296,0.003099034,0.955605522,1,1,2,7,0,11,3,Olfr1153,olfactory receptor 1153
33298,ENSMUSG00000081945,-0.030124531,-0.693388532,0.003054402,0.955926036,1,19,18,9,21,22,11,Olfr607,olfactory receptor 607
33342,ENSMUSG00000111456,-0.045682238,-1.86837516,0.002787652,0.957892678,1,4,4,9,7,12,2,Olfr1245,olfactory receptor 1245
33394,ENSMUSG00000061952,-0.015122152,1.672258423,0.002679605,0.958716025,1,72,140,53,97,153,58,Olfr1377,olfactory receptor 1377
33524,ENSMUSG00000068817,0.01708805,0.718953795,0.002351814,0.961321344,1,34,52,40,46,95,25,Olfr1140,olfactory receptor 1140
33531,ENSMUSG00000066262,-0.014769927,2.329663237,0.002318199,0.961598549,1,191,124,83,183,274,60,Olfr640,olfactory receptor 640
33558,ENSMUSG00000050251,0.020401141,0.522941125,0.002197743,0.962608799,1,66,27,22,49,53,27,Olfr809,olfactory receptor 809
33561,ENSMUSG00000059371,0.056456604,-2.515956228,0.002171756,0.962830352,1,1,8,0,7,4,0,Olfr427,olfactory receptor 427
33599,ENSMUSG00000051051,-0.006563816,3.998896381,0.001960523,0.964682969,1,408,491,401,620,640,315,Olfr523,olfactory receptor 523
33612,ENSMUSG00000062121,0.029701788,-0.251716951,0.001876336,0.965449084,1,41,23,5,18,29,21,Olfr149,olfactory receptor 149
33618,ENSMUSG00000075100,0.025746404,-0.656090893,0.001849394,0.965697887,1,8,22,16,32,17,9,Olfr1223,olfactory receptor 1223
33619,ENSMUSG00000047626,-0.015493002,1.255130316,0.001840126,0.965783891,1,81,72,38,68,117,44,Olfr791,olfactory receptor 791
33659,ENSMUSG00000051340,0.015631878,0.194588296,0.001554679,0.968548026,1,22,42,25,35,52,21,Olfr645,olfactory receptor 645
33668,ENSMUSG00000075088,0.016604301,-0.089811548,0.00148254,0.969286029,1,20,26,25,29,42,17,Olfr1239,olfactory receptor 1239
33672,ENSMUSG00000049843,-0.011556168,1.156721805,0.001466264,0.969455005,1,58,71,44,92,111,26,Olfr1102,olfactory receptor 1102
33678,ENSMUSG00000063715,-0.014126005,0.760252727,0.001431442,0.969819714,1,43,53,34,39,101,29,Olfr816,olfactory receptor 816
33703,ENSMUSG00000099687,-0.017022506,-0.181819531,0.001351783,0.970671106,1,21,25,17,41,40,7,Olfr623,olfactory receptor 623
33726,ENSMUSG00000096695,0.01126841,1.05471668,0.001244324,0.971860482,1,49,69,44,59,114,35,Olfr196,olfactory receptor 196
33754,ENSMUSG00000049528,0.011272231,1.045643143,0.001126659,0.97322344,1,47,50,63,82,98,28,Olfr429,olfactory receptor 429
33774,ENSMUSG00000058820,-0.011902825,0.476207886,0.001071899,0.973882025,1,35,46,28,51,56,25,Olfr146,olfactory receptor 146
33782,ENSMUSG00000075167,0.010144703,1.030250877,0.001037777,0.974300955,1,51,63,44,71,107,29,Olfr1101,olfactory receptor 1101
33784,ENSMUSG00000061336,0.008269231,1.919580067,0.001018522,0.974540402,1,98,114,89,138,174,66,Olfr116,olfactory receptor 116
33786,ENSMUSG00000057761,-0.032933812,-2.760663426,0.001015032,0.974584049,1,1,4,1,2,7,0,Olfr1022,olfactory receptor 1022
33795,ENSMUSG00000075072,0.009274018,1.473114504,0.000993831,0.974850788,1,50,104,73,97,102,63,Olfr48,olfactory receptor 48
33809,ENSMUSG00000058084,0.013952543,-0.179044689,0.000941085,0.975527051,1,17,30,18,26,49,11,Olfr825,olfactory receptor 825
33838,ENSMUSG00000044025,-0.015515397,-0.262682484,0.000840674,0.976869078,1,26,16,19,22,45,12,Olfr790,olfactory receptor 790
33839,ENSMUSG00000062142,-0.009925653,0.728546489,0.000835626,0.976938606,1,42,53,34,53,84,26,Olfr569,olfactory receptor 569
33842,ENSMUSG00000049073,-0.017292279,-1.132194824,0.000813023,0.97725256,1,10,14,6,15,24,3,Olfr985,olfactory receptor 985
33856,ENSMUSG00000047545,-0.009202829,1.58113227,0.000785137,0.977645958,1,101,73,58,108,163,37,Olfr629,olfactory receptor 629
33871,ENSMUSG00000093884,0.007199291,2.095062677,0.000749728,0.97815573,1,122,135,86,163,164,87,Olfr239,olfactory receptor 239
33876,ENSMUSG00000110991,-0.051670259,-3.414774489,0.000729072,0.978458674,1,0,3,0,0,0,2,Olfr908,olfactory receptor 908
33878,ENSMUSG00000064223,-0.007972209,1.30918117,0.00072427,0.978529713,1,51,98,52,99,104,40,Olfr694,olfactory receptor 694
33928,ENSMUSG00000061549,0.009400694,1.081379108,0.000610756,0.98028351,1,50,49,62,49,129,37,Olfr301,olfactory receptor 301
33933,ENSMUSG00000044705,-0.011525519,-0.110166848,0.000599176,0.980471273,1,19,42,8,21,63,8,Olfr670,olfactory receptor 670
33934,ENSMUSG00000063780,0.014055536,0.23151306,0.000597515,0.980498355,1,38,38,15,26,39,39,Olfr282,olfactory receptor 282
33978,ENSMUSG00000075153,0.011979955,-1.068769419,0.000490803,0.982325056,1,17,4,13,22,11,7,Olfr1135,olfactory receptor 1135
34031,ENSMUSG00000073951,-0.004642727,2.435093562,0.000403405,0.983975618,1,145,198,95,235,242,76,Olfr598,olfactory receptor 598
34044,ENSMUSG00000063176,-0.007989111,0.358319129,0.000381516,0.984416363,1,29,30,39,50,58,17,Olfr955,olfactory receptor 955
34049,ENSMUSG00000096320,0.007542914,0.509954036,0.000372008,0.984611751,1,43,39,26,43,77,21,Olfr1471,olfactory receptor 1471
34050,ENSMUSG00000096427,-0.009504751,-0.107995005,0.000371973,0.984612473,1,24,36,11,21,51,15,Olfr895,olfactory receptor 895
34072,ENSMUSG00000067529,-0.005565191,1.621548894,0.000331548,0.985472564,1,91,87,67,106,101,79,Olfr1423,olfactory receptor 1423
34200,ENSMUSG00000093920,0.004241218,2.817186735,0.000290113,0.986410516,1,128,243,203,295,345,96,Olfr463,olfactory receptor 463
34225,ENSMUSG00000044454,0.008662867,-0.861790858,0.000247881,0.987438433,1,13,7,20,20,21,7,Olfr867,olfactory receptor 867
34236,ENSMUSG00000063106,0.005225491,0.986325432,0.000218146,0.988215865,1,48,57,45,58,122,26,Olfr1510,olfactory receptor 1510
34283,ENSMUSG00000070421,-0.005138047,0.483443248,0.000155952,0.990036227,1,38,31,35,48,78,16,Olfr658,olfactory receptor 658
34316,ENSMUSG00000110879,0.006872261,-1.465360521,0.000102013,0.991941381,1,6,7,11,8,17,5,Olfr1010,olfactory receptor 1010
34333,ENSMUSG00000045584,0.002713462,2.03385963,8.38E-05,0.992695636,1,120,153,59,118,225,67,Olfr610,olfactory receptor 610
34371,ENSMUSG00000043087,-0.002542186,0.710213961,5.31E-05,0.994187684,1,33,47,47,43,90,28,Olfr855,olfactory receptor 855
34380,ENSMUSG00000075186,-0.003497007,-0.826275118,4.22E-05,0.994814417,1,13,13,15,20,18,11,Olfr1058,olfactory receptor 1058
34390,ENSMUSG00000063844,0.002112556,0.242765632,3.03E-05,0.995607464,1,23,53,18,41,54,17,Olfr1276,olfactory receptor 1276
34391,ENSMUSG00000045392,-0.00243916,-0.394709944,2.98E-05,0.995641973,1,17,23,13,25,45,6,Olfr1033,olfactory receptor 1033
34413,ENSMUSG00000095928,0.001681554,0.415895282,2.17E-05,0.996279837,1,27,36,42,43,53,28,Olfr204,olfactory receptor 204
34416,ENSMUSG00000049618,0.001522985,1.250470471,2.10E-05,0.996344014,1,59,42,87,99,104,32,Olfr103,olfactory receptor 103
34440,ENSMUSG00000075199,-0.000773215,2.076713209,7.61E-06,0.997799226,1,123,133,75,135,252,56,Olfr52,olfactory receptor 52
34446,ENSMUSG00000095030,-0.000904613,0.871106692,5.90E-06,0.998062218,1,62,56,24,82,78,22,Olfr1513,olfactory receptor 1513
34471,ENSMUSG00000096029,0.000760713,1.055176448,1.04E-06,0.999185717,1,55,58,34,63,158,15,Olfr679,olfactory receptor 679
34486,ENSMUSG00000063116,3.04E-05,0.41406799,1.96E-07,0.999646954,1,56,34,16,50,33,34,Olfr410,olfactory receptor 410
34977,ENSMUSG00000045508,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr1367,olfactory receptor 1367
35033,ENSMUSG00000047667,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr26,olfactory receptor 26
35086,ENSMUSG00000050603,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr1008,olfactory receptor 1008
35277,ENSMUSG00000058807,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr331,olfactory receptor 331
35306,ENSMUSG00000060105,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr504,olfactory receptor 504
35308,ENSMUSG00000060170,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr1371,olfactory receptor 1371
35356,ENSMUSG00000062204,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr1373,olfactory receptor 1373
35413,ENSMUSG00000064333,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr926,olfactory receptor 926
36226,ENSMUSG00000066241,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr514,olfactory receptor 514
36619,ENSMUSG00000075185,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr1061,olfactory receptor 1061
43809,ENSMUSG00000095525,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr834,olfactory receptor 834
51264,ENSMUSG00000109806,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr663,olfactory receptor 663
51881,ENSMUSG00000111239,1.81E-16,-3.921435268,0,1,1,0,0,0,0,0,0,Olfr1248,olfactory receptor 1248
