"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"29915","ENSMUSG00000111863",0.0936841365910322,-1.03787819001054,0.0191833545423972,0.889842118452687,0.998073254255642,9,10,13,14,7,18,"Olfr347","olfactory receptor 347"
"29936","ENSMUSG00000033850",0.0526993376292911,1.07814769323568,0.018939642467835,0.890539662582028,0.998073254255642,69,52,43,56,50,80,"Olfr1015","olfactory receptor 1015"
"29938","ENSMUSG00000075090",-0.073554476473015,-0.258467819615927,0.0189349499681121,0.890553138028227,0.998073254255642,21,15,28,23,16,27,"Olfr1234","olfactory receptor 1234"
"30013","ENSMUSG00000109403",0.0761568332322805,-0.183715962492856,0.0182432274021807,0.892558512215677,0.998073254255642,34,9,25,26,22,23,"Olfr1311","olfactory receptor 1311"
"30025","ENSMUSG00000096714",0.0890531145874925,-0.962761875028458,0.0180407188399844,0.893152904863254,0.998073254255642,18,8,10,13,15,12,"Olfr699","olfactory receptor 699"
"30029","ENSMUSG00000046643",0.0655671256370977,0.109186858895722,0.0180096837053241,0.893244297152626,0.998073254255642,20,27,32,22,39,30,"Olfr218","olfactory receptor 218"
"30057","ENSMUSG00000070377",0.0368769230222072,3.15247399578413,0.0176747940309285,0.894235625657583,0.998073254255642,170,225,297,209,201,379,"Olfr43","olfactory receptor 43"
"30108","ENSMUSG00000075101",0.0372061032033739,2.96493174923071,0.0172533865079707,0.895496741794439,0.998073254255642,186,190,240,235,184,275,"Olfr1222","olfactory receptor 1222"
"30126","ENSMUSG00000094692",-0.0736916464719382,0.318118142135117,0.0171557246671141,0.895791236684282,0.998073254255642,20,49,29,51,21,30,"Olfr738","olfactory receptor 738"
"30128","ENSMUSG00000046210",-0.07067732838258,-0.0997165523743394,0.0171433119367359,0.895828727721996,0.998073254255642,31,18,21,23,13,42,"Olfr735","olfactory receptor 735"
"30170","ENSMUSG00000047716",-0.0568758191665908,0.505893891892027,0.0168178736470064,0.89681664377901,0.998073254255642,21,33,54,17,46,54,"Olfr736","olfactory receptor 736"
"30197","ENSMUSG00000051156",-0.0453324504885462,1.25737760065768,0.0166520326783121,0.897323817847222,0.998073254255642,59,61,70,62,57,84,"Olfr1491","olfactory receptor 1491"
"30225","ENSMUSG00000096109",0.0636685695385668,0.00138484229774189,0.0164119454821856,0.898062622342151,0.998073254255642,33,22,20,32,21,32,"Olfr1537","olfactory receptor 1537"
"30265","ENSMUSG00000070857",-0.0795017277352018,-0.820323905608762,0.016005433145331,0.899326190883787,0.998073254255642,10,16,15,11,12,20,"Olfr1113","olfactory receptor 1113"
"30266","ENSMUSG00000054890",0.0472659940546721,2.22229610905998,0.0159868605452083,0.899384307668919,0.998073254255642,79,190,107,138,112,150,"Olfr1535","olfactory receptor 1535"
"30296","ENSMUSG00000073928",0.0782187676664531,-0.652268892509377,0.0158112754743296,0.899935446554506,0.998073254255642,14,11,20,16,20,15,"Olfr651","olfactory receptor 651"
"30343","ENSMUSG00000048996",-0.0507016897238666,0.669568528904529,0.0154313976175318,0.901138572052055,0.998073254255642,51,42,34,56,35,43,"Olfr1366","olfactory receptor 1366"
"30413","ENSMUSG00000075085",0.0398574446993949,1.75473269743626,0.014802957746855,0.903162427454035,0.998073254255642,95,99,73,99,96,102,"Olfr1242","olfactory receptor 1242"
"30439","ENSMUSG00000075127",-0.096894844583205,-1.23274578546731,0.0145898397256001,0.903858631234987,0.998073254255642,13,5,11,18,11,3,"Olfr1179","olfactory receptor 1179"
"30450","ENSMUSG00000050343",-0.10994125220097,-1.77986538214483,0.0145106784391082,0.904118544475049,0.998073254255642,2,2,15,1,5,12,"Olfr1378","olfactory receptor 1378"
"30461","ENSMUSG00000047039",0.115727466241156,-1.98820187864241,0.0144199426799552,0.904417346887032,0.998073254255642,2,8,4,9,6,2,"Olfr1151","olfactory receptor 1151"
"30470","ENSMUSG00000063230",-0.0385592679057766,2.36126357872042,0.0143837689158239,0.904536736708406,0.998073254255642,126,141,138,104,126,222,"Olfr535","olfactory receptor 535"
"30508","ENSMUSG00000093866",-0.102638706628848,-1.37924264072819,0.0141904295815545,0.905177442070847,0.998073254255642,17,7,4,4,13,9,"Olfr802","olfactory receptor 802"
"30545","ENSMUSG00000108919",0.0411924409499562,1.67452954587078,0.0139038296962772,0.906135402765781,0.998073254255642,87,95,68,90,74,119,"Olfr1295","olfactory receptor 1295"
"30561","ENSMUSG00000049028",-0.0432230870181872,1.12592589604159,0.0137664034727676,0.906598300825678,0.998073254255642,59,59,54,43,72,71,"Olfr873","olfactory receptor 873"
"30641","ENSMUSG00000061457",0.117677894429318,-1.30538148855577,0.0132025307978001,0.90852258875746,0.998101236320932,11,6,6,1,18,15,"Olfr871","olfactory receptor 871"
"30680","ENSMUSG00000095608",0.0529012698334718,0.537983935654235,0.0128628355984679,0.909701990720437,0.998101236320932,39,30,37,73,22,37,"Olfr247","olfactory receptor 247"
"30687","ENSMUSG00000071000",-0.048551326647147,0.567632159786134,0.0128168586657464,0.909862826316163,0.998101236320932,44,41,32,51,29,45,"Olfr155","olfactory receptor 155"
"30703","ENSMUSG00000075158",0.0778468700411023,-0.461077708052686,0.0127074915509273,0.910246590292683,0.998101236320932,12,11,30,29,17,12,"Olfr1111","olfactory receptor 1111"
"30869","ENSMUSG00000069421",0.0373039056297174,1.52799689390529,0.0119674326235506,0.912888595445137,0.998438829210815,95,56,75,85,58,113,"Olfr810","olfactory receptor 810"
"30889","ENSMUSG00000094701",0.0542086885809967,0.0947502769867041,0.0117980459329705,0.913504840632243,0.998438829210815,27,33,20,41,25,25,"Olfr916","olfactory receptor 916"
"30919","ENSMUSG00000039962",0.0892085243887302,-1.80440646782366,0.0115657698892486,0.91435720701059,0.998438829210815,8,5,4,6,10,4,"Olfr906","olfactory receptor 906"
"30937","ENSMUSG00000045708",-0.0630091255007248,-0.510885658455241,0.0114630476179611,0.914736919274737,0.998438829210815,15,8,27,16,6,35,"Olfr447","olfactory receptor 447"
"30950","ENSMUSG00000096757",-0.0473767956031193,0.419856139339337,0.0113694000271978,0.915084589385593,0.998438829210815,25,30,50,32,33,43,"Olfr251","olfactory receptor 251"
"31040","ENSMUSG00000091531",-0.0561718975958648,-0.0137786712731613,0.0106287714041784,0.917886832809235,0.998961125725059,11,34,33,21,29,26,"Olfr102","olfactory receptor 102"
"31080","ENSMUSG00000075169",-0.0708830973534897,-0.697909290824513,0.0103001463262413,0.919161783919838,0.998961125725059,9,14,23,17,19,10,"Olfr1098","olfactory receptor 1098"
"31082","ENSMUSG00000051952",-0.080878021497161,-1.83814880271797,0.010263795017059,0.919304069015816,0.998961125725059,9,5,4,8,5,5,"Olfr371","olfactory receptor 371"
"31176","ENSMUSG00000045812",0.0531211708663515,-0.129560263524646,0.00954489105823075,0.922172136833797,0.998961125725059,27,23,17,30,15,33,"Olfr984","olfactory receptor 984"
"31179","ENSMUSG00000059821",0.0457788700805299,0.313889954874248,0.00953234386595314,0.92222314534434,0.998961125725059,32,34,27,51,32,25,"Olfr847","olfactory receptor 847"
"31184","ENSMUSG00000045824",-0.107095865428876,-2.61622352114431,0.00949551143882443,0.922373077492498,0.998961125725059,5,1,1,2,0,7,"Olfr574","olfactory receptor 574"
"31186","ENSMUSG00000075143",0.0463565900663246,0.363349929519852,0.00946651351999783,0.922491324698707,0.998961125725059,35,27,33,61,27,26,"Olfr1157","olfactory receptor 1157"
"31191","ENSMUSG00000064044",0.0372724819980258,1.23514507784326,0.00938730162221058,0.922815268591751,0.998961125725059,53,67,61,83,45,80,"Olfr319","olfactory receptor 319"
"31268","ENSMUSG00000075092",0.0352826152375329,1.36842857633152,0.00880066267045798,0.92525862050617,1,57,89,54,57,64,105,"Olfr1232","olfactory receptor 1232"
"31316","ENSMUSG00000070380",0.0615370586131867,-0.918667426785572,0.00851314354917765,0.926486146666442,1,9,11,16,17,8,17,"Olfr401","olfactory receptor 401"
"31358","ENSMUSG00000070421",-0.0418841181425253,0.407242941903219,0.00826575538615981,0.927559177923323,1,43,47,18,44,31,33,"Olfr658","olfactory receptor 658"
"31540","ENSMUSG00000071481",0.0391220896583874,0.404709678282345,0.00719552894318465,0.932399354373833,1,31,29,38,50,20,46,"Olfr437","olfactory receptor 437"
"31623","ENSMUSG00000056946",0.0556416491500871,-0.972022683773225,0.00660678745299492,0.935217571479613,1,23,9,6,13,11,14,"Olfr512","olfactory receptor 512"
"31696","ENSMUSG00000094669",-0.0362193206272117,0.730737318590486,0.0061609300423946,0.937437018061167,1,34,46,44,46,21,79,"Olfr441","olfactory receptor 441"
"31707","ENSMUSG00000070820",0.0281347718040134,1.69520249757644,0.00610837327339375,0.937703895983655,1,78,88,80,73,67,152,"Olfr1339","olfactory receptor 1339"
"31759","ENSMUSG00000094891",-0.0291446226871582,1.89658300163541,0.00607314500982525,0.937883428638985,1,71,109,111,105,61,160,"Olfr55","olfactory receptor 55"
"31843","ENSMUSG00000067545",0.0436952035814983,-0.297529796940886,0.00597945741318573,0.938363450974025,1,21,11,27,14,19,34,"Olfr1419","olfactory receptor 1419"
"31874","ENSMUSG00000096747",-0.049542759311722,-0.785557914080683,0.00581831829548651,0.939198006463436,1,14,10,18,22,11,12,"Olfr823","olfactory receptor 823"
"31878","ENSMUSG00000052012",0.0244137519469007,2.40461660882701,0.00579861914363811,0.939300823629677,1,93,164,153,104,133,230,"Olfr796","olfactory receptor 796"
"31891","ENSMUSG00000066747",-0.0293044176885868,0.911768059236089,0.00572678803852256,0.939677232833911,1,73,45,35,67,39,54,"Olfr878","olfactory receptor 878"
"31909","ENSMUSG00000073923",-0.0454897435365737,-0.455735449205233,0.00558370664587837,0.940434149594125,1,28,12,13,25,6,30,"Olfr657","olfactory receptor 657"
"32047","ENSMUSG00000044897",-0.0286064137401463,0.938300395088669,0.00493208689729796,0.944011537388346,1,55,67,33,58,44,59,"Olfr821","olfactory receptor 821"
"32054","ENSMUSG00000074947",-0.0309421613512252,1.37949572835924,0.0049094275926258,0.944140087492926,1,99,89,31,70,55,93,"Olfr1312","olfactory receptor 1312"
"32061","ENSMUSG00000049041",0.0234324873663081,2.31228545607674,0.00486589624120626,0.944387887534339,1,95,129,153,112,92,244,"Olfr398","olfactory receptor 398"
"32366","ENSMUSG00000107645",-0.021648474444198,2.48449032207904,0.00368747283345883,0.95157856748199,1,123,202,126,150,117,219,"Olfr1380","olfactory receptor 1380"
"32463","ENSMUSG00000096566",-0.0345278197589003,-0.463592022855587,0.00366388678232404,0.951733484404791,1,14,22,18,17,19,21,"Olfr1306","olfactory receptor 1306"
"32478","ENSMUSG00000110253",0.0509060575410192,-1.40344843736391,0.00362636844634823,0.951980945640469,1,2,11,10,5,3,21,"Olfr495","olfactory receptor 495"
"32479","ENSMUSG00000069818",0.0201360824685963,2.37645400916644,0.00361730517352399,0.952040917055116,1,129,168,116,151,118,190,"Olfr390","olfactory receptor 390"
"32508","ENSMUSG00000094745",-0.0752387521942485,-1.59759399866857,0.00348632988749209,0.952916145314706,1,13,12,0,10,2,8,"Olfr954","olfactory receptor 954"
"32560","ENSMUSG00000075383",-0.0362608289311316,-0.292642898390901,0.00334163137576837,0.953902485454102,1,17,25,17,38,10,21,"Olfr351","olfactory receptor 351"
"32584","ENSMUSG00000066240",0.0564756121449305,-2.37969382368287,0.0032219398361093,0.954734678112744,1,6,5,0,4,2,4,"Olfr517","olfactory receptor 517"
"32612","ENSMUSG00000096703",-0.0386435098993649,-1.09358569099828,0.00309728854822258,0.955618011970761,1,10,19,5,13,15,6,"Olfr1286","olfactory receptor 1286"
"32635","ENSMUSG00000062426",-0.0526671401461274,-2.33459880248641,0.00296997236347674,0.9565388379338,1,6,1,4,6,2,3,"Olfr304","olfactory receptor 304"
"32708","ENSMUSG00000045581",-0.0234212600797046,0.554516922945725,0.00264833468213155,0.95895740269715,1,34,42,35,38,24,65,"Olfr710","olfactory receptor 710"
"32721","ENSMUSG00000074946",-0.0441347187935179,-1.58182757505188,0.00259411660579234,0.95937933093465,1,4,9,8,14,5,5,"Olfr1313","olfactory receptor 1313"
"32755","ENSMUSG00000095893",0.0193886133254631,0.830542961929622,0.00242875935063314,0.960694209656809,1,37,46,53,47,38,68,"Olfr884","olfactory receptor 884"
"32869","ENSMUSG00000109547",-0.0149104152349776,1.6395563226478,0.00201960171690541,0.964155150346726,1,91,74,82,84,69,119,"Olfr1294","olfactory receptor 1294"
"32875","ENSMUSG00000094347",0.0191165006369868,0.628156587681355,0.00201464621587855,0.964199124087374,1,32,43,44,49,42,40,"Olfr784","olfactory receptor 784"
"32921","ENSMUSG00000056600",-0.0138588338074736,1.88950546433435,0.0018498157920126,0.965693972988527,1,90,101,102,87,97,138,"Olfr90","olfactory receptor 90"
"32958","ENSMUSG00000043692",0.0293995545596851,-0.695816066935209,0.00173674304758809,0.966758382271876,1,9,13,21,27,10,13,"Olfr399","olfactory receptor 399"
"33004","ENSMUSG00000062892",0.0398962277014396,-1.50243654314561,0.00160994522342728,0.967994170141296,1,6,5,10,9,16,2,"Olfr1450","olfactory receptor 1450"
"33011","ENSMUSG00000048501",0.0311893609029434,-1.63436124994338,0.00158227386876653,0.968270270284451,1,5,12,4,10,7,5,"Olfr938","olfactory receptor 938"
"33083","ENSMUSG00000061961",-0.0195848954224424,-0.137653401300484,0.00136219134729387,0.970558459493765,1,28,18,23,22,30,22,"Olfr815","olfactory receptor 815"
"33085","ENSMUSG00000058513",0.0134250698382565,1.18577997309647,0.00136128874606323,0.970568210808863,1,70,62,48,74,52,72,"Olfr801","olfactory receptor 801"
"33118","ENSMUSG00000073969",0.0118613791697693,1.77245168255511,0.0012682462318323,0.971591385021022,1,84,82,100,70,104,125,"Olfr556","olfactory receptor 556"
"33313","ENSMUSG00000063176",0.0171018523832394,-0.454568913442399,0.000872521746388077,0.976435130452095,1,19,18,16,28,16,16,"Olfr955","olfactory receptor 955"
"33341","ENSMUSG00000046650",0.0113531707573,0.794434112129268,0.000834006014868383,0.976960964769294,1,47,45,43,58,46,45,"Olfr1440","olfactory receptor 1440"
"33346","ENSMUSG00000095030",0.013849646176778,0.808035976811664,0.000824618232941887,0.977090962481224,1,30,41,61,75,26,52,"Olfr1513","olfactory receptor 1513"
"33382","ENSMUSG00000111567",-0.00984168414088859,1.24643362936564,0.000765610903850522,0.977925610438293,1,66,70,53,73,60,71,"Olfr1251","olfactory receptor 1251"
"33402","ENSMUSG00000068535",0.00716620765752154,3.95112155552994,0.000730620908903745,0.978435806097213,1,399,469,369,452,335,597,"Olfr169","olfactory receptor 169"
"33417","ENSMUSG00000095218",-0.0189239862036382,-0.771175507279893,0.000712326387651618,0.978707433101116,1,10,23,10,22,11,12,"Olfr1338","olfactory receptor 1338"
"33475","ENSMUSG00000055820",0.0297319236569671,-2.51150423979983,0.000630819992719411,0.979962334257467,1,4,1,3,2,1,7,"Olfr967","olfactory receptor 967"
"33478","ENSMUSG00000075171",0.02212246261054,-1.60276930422711,0.000624996489024365,0.980055019619162,1,4,4,13,14,5,4,"Olfr1095","olfactory receptor 1095"
"33530","ENSMUSG00000063867",-0.00997568567598317,1.85152668342873,0.000554203115056495,0.981218320308982,1,104,130,57,105,63,148,"Olfr1511","olfactory receptor 1511"
"33577","ENSMUSG00000048693",-0.0110234126955624,-0.00742089414328707,0.000486587424426865,0.982401109765288,1,26,24,25,34,19,30,"Olfr435","olfactory receptor 435"
"33582","ENSMUSG00000063020",0.0145111149002194,-1.00354005413537,0.000473818736216103,0.982633516763886,1,10,22,5,10,12,14,"Olfr194","olfactory receptor 194"
"33743","ENSMUSG00000108265",-0.00731032516152929,1.44056781857214,0.000413733671534189,0.983771792621511,1,103,70,49,83,62,89,"Olfr318","olfactory receptor 318"
"33797","ENSMUSG00000068809",0.0553535496409991,-2.77322899679087,0.000320934429721476,0.985706947555413,1,0,2,3,6,0,2,"Olfr1188","olfactory receptor 1188"
"33867","ENSMUSG00000068815",0.00884889855307358,-0.359706415858379,0.000226794591940305,0.987984551316749,1,25,15,17,28,11,26,"Olfr1143","olfactory receptor 1143"
"33881","ENSMUSG00000051200",0.00881728246028164,-1.70398817842966,0.000206646277172595,0.988530647595431,1,2,8,10,8,6,6,"Olfr513","olfactory receptor 513"
"33965","ENSMUSG00000110171",-0.00910644216222136,-0.679943097768464,0.00011534863876328,0.991430845972079,1,5,22,17,29,13,8,"Olfr484","olfactory receptor 484"
"33975","ENSMUSG00000051528",0.00614448507606968,-0.155264443499454,0.000109368577053903,0.991655920638746,1,23,17,24,19,14,44,"Olfr424","olfactory receptor 424"
"33977","ENSMUSG00000039608",-0.00421953772317746,1.31431404280512,0.00010872443910781,0.991680527706377,1,44,79,72,73,48,92,"Olfr303","olfactory receptor 303"
"33991","ENSMUSG00000034583",-0.00293507146738985,2.5945299179223,9.50674686865938e-05,0.992220545492669,1,141,162,180,170,157,199,"Olfr1347","olfactory receptor 1347"
"33997","ENSMUSG00000096773",0.00633179707770282,-1.2624303948724,8.97480401356177e-05,0.992441318391765,1,14,2,14,7,13,9,"Olfr675","olfactory receptor 675"
"34028","ENSMUSG00000068816",0.00621585173796796,-1.13907345161792,7.00677962146568e-05,0.993321264890259,1,12,12,7,18,7,10,"Olfr152","olfactory receptor 152"
"34034","ENSMUSG00000048101",0.00336341243631863,0.946920791991634,6.79942800143607e-05,0.993420826647488,1,46,63,42,66,39,61,"Olfr19","olfactory receptor 19"
"34041","ENSMUSG00000047594",0.00407155463808583,0.292087187819339,6.45573306172764e-05,0.993589259891949,1,53,12,30,67,23,16,"Olfr1122","olfactory receptor 1122"
"34047","ENSMUSG00000099486",-0.00197513890441712,3.86706149111223,6.15379797146431e-05,0.9937409672441,1,383,441,358,479,361,451,"Olfr1228","olfactory receptor 1228"
"34171","ENSMUSG00000045148",0.00211869936748389,0.373618108799557,1.33517656100146e-05,0.997084530886208,1,26,38,31,18,37,57,"Olfr1255","olfactory receptor 1255"
"34175","ENSMUSG00000075219",-0.00115735999284488,1.62343075227273,1.2934369210349e-05,0.997130463507673,1,87,63,92,95,57,119,"Olfr994","olfactory receptor 994"
"34272","ENSMUSG00000094673",0.00115604800179413,0.501385058609541,5.74166840161539e-06,0.998088128499325,1,35,38,35,54,26,42,"Olfr1354","olfactory receptor 1354"
"34838","ENSMUSG00000045508",8.03998463446424e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34840","ENSMUSG00000045528",8.03998463446424e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
