,ensembl_gene_id,logFC,logCPM,LR,PValue,FDR,No1,No2,No3,ST1,ST2,ST3,symbol,name
28936,ENSMUSG00000094520,0.188786794,0.160435074,0.157112172,0.691829308,0.81365624,15,48,43,47,33,32,Olfr635,olfactory receptor 635
28976,ENSMUSG00000073923,0.244646063,-0.924517817,0.154379726,0.694384585,0.815790845,8,17,19,15,29,9,Olfr657,olfactory receptor 657
29092,ENSMUSG00000074952,0.208502019,-0.951061398,0.149006227,0.699486858,0.820637037,24,13,8,25,15,10,Olfr1308,olfactory receptor 1308
29101,ENSMUSG00000045581,0.198010471,-0.367237531,0.14847298,0.699998925,0.820637037,41,18,12,28,38,12,Olfr710,olfactory receptor 710
29158,ENSMUSG00000059473,-0.152219967,0.203298709,0.144874262,0.703482628,0.82225837,31,78,20,30,41,30,Olfr979,olfactory receptor 979
29160,ENSMUSG00000095667,0.62031088,-3.174154161,0.144766953,0.703587265,0.82225837,0,7,0,2,1,1,Olfr854,olfactory receptor 854
29162,ENSMUSG00000074965,0.224551866,-0.599276118,0.144733017,0.703620365,0.82225837,9,28,21,25,32,10,Olfr1277,olfactory receptor 1277
29185,ENSMUSG00000066747,0.151581368,1.110075048,0.143367713,0.704955741,0.822946215,30,94,89,76,100,45,Olfr878,olfactory receptor 878
29214,ENSMUSG00000095239,0.328775311,-1.721216691,0.141782057,0.706515794,0.823894609,9,15,1,15,4,7,Olfr497,olfactory receptor 497
29233,ENSMUSG00000066269,0.145534484,0.154579953,0.140175578,0.708106526,0.824256335,21,60,28,34,46,31,Olfr575,olfactory receptor 575
29238,ENSMUSG00000075189,0.420060332,-2.834107065,0.13995886,0.708321914,0.824256335,0,3,4,0,7,3,Olfr1055,olfactory receptor 1055
29294,ENSMUSG00000078080,-0.474562668,-2.992196152,0.137025258,0.711256402,0.826798054,7,1,1,1,3,1,Olfr585,olfactory receptor 585
29347,ENSMUSG00000073954,0.103071994,1.171652333,0.134199374,0.71411711,0.829230292,37,100,85,46,107,78,Olfr594,olfactory receptor 594
29371,ENSMUSG00000094846,0.148414775,-0.040101904,0.133477156,0.7148537,0.829230292,37,46,11,37,46,15,Olfr1487,olfactory receptor 1487
29444,ENSMUSG00000090631,0.487918464,-3.604918162,0.12868474,0.719799662,0.834089619,0,1,1,0,2,1,Olfr456,olfactory receptor 456
29565,ENSMUSG00000050803,-0.375629048,-2.079820733,0.123464792,0.725306606,0.839588109,3,9,6,13,6,0,Olfr866,olfactory receptor 866
29590,ENSMUSG00000048378,0.18399372,-0.82941706,0.121962466,0.726915707,0.840046432,10,28,13,15,24,15,Olfr1394,olfactory receptor 1394
29596,ENSMUSG00000075093,0.192066334,-0.356893358,0.121672901,0.727227129,0.840046432,15,30,19,13,16,55,Olfr1231,olfactory receptor 1231
29612,ENSMUSG00000048226,0.109825934,0.910538812,0.12094446,0.728012395,0.840072942,61,85,36,45,114,42,Olfr1212,olfactory receptor 1212
29635,ENSMUSG00000045395,0.388875704,-2.518188761,0.119742172,0.729314293,0.840694927,0,6,5,4,1,8,Olfr1499,olfactory receptor 1499
29643,ENSMUSG00000095401,-0.221399967,-1.253042845,0.118992467,0.73012982,0.84075555,9,20,10,3,17,16,Olfr804,olfactory receptor 804
29675,ENSMUSG00000073967,0.082476634,2.122375951,0.116627362,0.732721572,0.842082651,127,186,123,145,201,112,Olfr557,olfactory receptor 557
29691,ENSMUSG00000075139,0.155276524,0.204932526,0.116044228,0.733365088,0.842082651,28,28,44,13,60,51,Olfr1162,olfactory receptor 1162
29692,ENSMUSG00000054666,0.128303208,0.264692609,0.115854616,0.733574723,0.842082651,54,47,17,39,56,26,Olfr63,olfactory receptor 63
29746,ENSMUSG00000059729,0.094456859,2.203086024,0.112570214,0.737236745,0.84361111,237,110,119,169,177,123,Olfr1385,olfactory receptor 1385
29748,ENSMUSG00000073962,-0.244802712,-1.403498219,0.112529992,0.737281958,0.84361111,5,15,17,12,11,6,Olfr576,olfactory receptor 576
29750,ENSMUSG00000044120,0.105707098,0.691042811,0.112505946,0.737308991,0.84361111,34,96,32,31,90,45,Olfr683,olfactory receptor 683
29763,ENSMUSG00000056921,0.158177461,-0.465534972,0.111657828,0.738264559,0.84361111,16,21,26,17,17,39,Olfr394,olfactory receptor 394
29777,ENSMUSG00000059862,-0.193743191,-0.716411709,0.111059017,0.738941667,0.84361111,17,22,20,24,24,7,Olfr826,olfactory receptor 826
29788,ENSMUSG00000094269,0.181677443,-0.433818355,0.110567124,0.739499394,0.84361111,12,25,29,21,40,14,Olfr951,olfactory receptor 951
29859,ENSMUSG00000049372,-0.129429737,0.024602974,0.106417894,0.74425976,0.848163656,28,57,22,32,44,18,Olfr1183,olfactory receptor 1183
29880,ENSMUSG00000110947,0.153094345,0.390419611,0.104552461,0.746433425,0.849762019,46,69,16,55,27,48,Olfr1333,olfactory receptor 1333
29954,ENSMUSG00000094449,0.114780544,0.798950468,0.099680529,0.752213349,0.854170334,61,74,34,42,57,80,Olfr972,olfactory receptor 972
29955,ENSMUSG00000064006,0.131859483,0.031217977,0.099671943,0.752223671,0.854170334,27,37,30,32,53,21,Olfr190,olfactory receptor 190
29965,ENSMUSG00000111772,0.154282447,-0.570716371,0.099333418,0.752631029,0.854170334,17,35,10,21,36,10,Olfr228,olfactory receptor 228
29985,ENSMUSG00000045540,0.20319276,-0.667717134,0.098469245,0.753674391,0.854474464,36,9,13,15,30,15,Olfr600,olfactory receptor 600
30009,ENSMUSG00000111715,0.107553372,0.666609168,0.097238632,0.755168891,0.855288918,36,61,54,42,86,38,Olfr1246,olfactory receptor 1246
30097,ENSMUSG00000108931,-0.351728637,-1.862231288,0.092597064,0.76090113,0.859935936,1,14,9,14,6,1,Olfr1284,olfactory receptor 1284
30113,ENSMUSG00000063380,0.242206534,-2.369654285,0.092057981,0.761576982,0.859935936,3,6,4,4,5,6,Olfr945,olfactory receptor 945
30125,ENSMUSG00000082882,0.231786973,-1.37059875,0.091544689,0.762222512,0.859935936,10,8,11,16,20,3,Olfr1186,olfactory receptor 1186
30145,ENSMUSG00000059319,0.249887018,-2.198403498,0.090474672,0.763574573,0.859935936,3,6,6,9,5,4,Olfr295,olfactory receptor 295
30152,ENSMUSG00000090097,-0.155556146,-0.1388134,0.090290508,0.763808159,0.859935936,19,35,32,16,62,13,Olfr1182,olfactory receptor 1182
30154,ENSMUSG00000092292,-0.314421533,-2.345140506,0.090175647,0.763953975,0.859935936,7,8,0,2,12,0,Olfr113,olfactory receptor 113
30229,ENSMUSG00000063764,0.119800657,-0.093037204,0.086712771,0.768398538,0.86391763,27,46,17,31,44,19,Olfr508,olfactory receptor 508
30242,ENSMUSG00000057424,0.111452557,0.175121867,0.085786324,0.769603921,0.86391763,22,54,34,34,43,35,Olfr934,olfactory receptor 934
30249,ENSMUSG00000075172,0.222598846,-1.449308057,0.085603124,0.769843115,0.86391763,17,7,5,8,22,5,Olfr1090,olfactory receptor 1090
30282,ENSMUSG00000051118,-0.072527418,1.729094762,0.084053236,0.77187793,0.865319917,103,147,99,105,140,83,Olfr77,olfactory receptor 77
30300,ENSMUSG00000096708,0.418852799,-3.525548623,0.083191288,0.773018372,0.86571773,0,3,0,1,2,0,Olfr1475,olfactory receptor 1475
30362,ENSMUSG00000094496,0.146619248,-0.732307312,0.07990119,0.77743136,0.869775999,17,22,14,16,31,13,Olfr792,olfactory receptor 792
30383,ENSMUSG00000049018,0.131355422,-0.036626146,0.078700697,0.779065968,0.870720788,10,47,35,18,23,55,Olfr368,olfactory receptor 368
30452,ENSMUSG00000035626,-0.079055055,1.741829556,0.074684476,0.784634448,0.876055888,105,182,61,126,190,35,Olfr1509,olfactory receptor 1509
30485,ENSMUSG00000075211,0.140060136,-0.743960988,0.073147529,0.786807925,0.877593455,20,16,17,15,22,21,Olfr1006,olfactory receptor 1006
30545,ENSMUSG00000062103,0.151681148,-0.778612367,0.070711617,0.790303472,0.8801603,9,43,5,16,33,5,Olfr924,olfactory receptor 924
30559,ENSMUSG00000061039,0.118064487,-0.318279755,0.070181658,0.79107247,0.8801603,28,21,25,26,29,24,Olfr920,olfactory receptor 920
30568,ENSMUSG00000035932,0.101870559,0.284747886,0.069884299,0.791505316,0.8801603,22,65,32,36,65,23,Olfr750,olfactory receptor 750
30598,ENSMUSG00000075160,0.186208018,-1.806431986,0.068586338,0.7934063,0.881384821,7,6,9,8,11,6,Olfr259,olfactory receptor 259
30616,ENSMUSG00000096220,0.176730722,-1.136458439,0.067596931,0.794868326,0.882119733,9,20,7,17,28,2,Olfr775,olfactory receptor 775
30634,ENSMUSG00000094063,-0.146215545,-1.098234271,0.066841663,0.795992076,0.882456007,13,21,11,15,17,8,Olfr638,olfactory receptor 638
30657,ENSMUSG00000051003,0.151713099,-0.514269316,0.065995589,0.797259008,0.882456007,21,15,23,8,37,28,Olfr161,olfactory receptor 161
30662,ENSMUSG00000100923,-0.22684678,-2.053254802,0.065786345,0.797573668,0.882456007,8,11,2,2,7,8,Olfr10,olfactory receptor 10
30690,ENSMUSG00000075145,0.141075943,-0.691925309,0.064868095,0.798960875,0.883104196,13,23,19,27,22,12,Olfr1155,olfactory receptor 1155
30715,ENSMUSG00000066272,0.147085858,-0.893037792,0.063702095,0.800737512,0.884091628,7,23,19,17,14,19,Olfr559,olfactory receptor 559
30735,ENSMUSG00000075163,0.192330192,-1.029368416,0.062785619,0.802146125,0.884091628,10,12,11,4,45,8,Olfr1107,olfactory receptor 1107
30739,ENSMUSG00000094810,0.247618902,-2.936721843,0.062711186,0.802261006,0.884091628,1,3,3,3,3,2,Olfr907,olfactory receptor 907
30763,ENSMUSG00000068818,0.151195616,-1.228850036,0.061952729,0.803435774,0.884501722,11,19,6,12,24,5,Olfr1132,olfactory receptor 1132
30785,ENSMUSG00000075155,-0.120810207,-0.435633805,0.060779939,0.805267434,0.885633446,20,33,21,30,19,18,Olfr1133,olfactory receptor 1133
30807,ENSMUSG00000075091,-0.077278983,0.627644687,0.05988989,0.806670059,0.88629153,47,60,51,39,63,47,Olfr1233,olfactory receptor 1233
30849,ENSMUSG00000094755,0.431338989,-3.51864115,0.058330205,0.809154854,0.888136104,0,0,3,2,0,1,Olfr1453,olfactory receptor 1453
30861,ENSMUSG00000094380,0.224029027,-1.563906436,0.057804632,0.810000072,0.888179183,9,4,10,7,25,3,Olfr904,olfactory receptor 904
30932,ENSMUSG00000048356,0.079741228,0.590147464,0.055197433,0.814254263,0.891956459,29,81,42,46,65,39,Olfr1496,olfactory receptor 1496
30968,ENSMUSG00000050815,0.120808674,-0.842306484,0.053765507,0.816635955,0.893677082,19,23,9,18,23,12,Olfr1441,olfactory receptor 1441
31036,ENSMUSG00000059031,0.153230272,-0.784064653,0.051188356,0.821008198,0.89757047,20,10,18,12,37,11,Olfr482,olfactory receptor 482
31061,ENSMUSG00000095901,-0.100130438,0.016942685,0.050009089,0.823047459,0.898908126,40,36,23,25,59,16,Olfr538,olfactory receptor 538
31115,ENSMUSG00000057540,0.196133691,-2.034425923,0.047577404,0.827333704,0.90186717,3,13,1,1,19,2,Olfr310,olfactory receptor 310
31116,ENSMUSG00000043827,0.067801882,0.773674142,0.047543094,0.827394993,0.90186717,53,52,60,42,64,67,Olfr94,olfactory receptor 94
31129,ENSMUSG00000109322,0.097636941,-0.152040739,0.047086989,0.828211957,0.90186717,44,30,10,44,41,7,Olfr1283,olfactory receptor 1283
31159,ENSMUSG00000046300,0.056152802,1.681875066,0.046068745,0.830050883,0.902977368,137,118,72,104,121,101,Olfr1412,olfactory receptor 1412
31274,ENSMUSG00000043267,0.07795991,0.077756744,0.04216298,0.837309415,0.909975321,26,48,28,25,45,35,Olfr1031,olfactory receptor 1031
31329,ENSMUSG00000068809,0.22500399,-2.443188894,0.039949833,0.841578701,0.913714018,0,7,6,7,3,3,Olfr1188,olfactory receptor 1188
31340,ENSMUSG00000070852,-0.153911066,-1.759105957,0.039360862,0.842735466,0.914069373,3,11,13,7,10,5,Olfr1121,olfactory receptor 1121
31354,ENSMUSG00000057443,0.097430441,-0.541209396,0.038848299,0.843749503,0.914087408,23,21,18,32,23,13,Olfr138,olfactory receptor 138
31375,ENSMUSG00000073944,0.086451055,-0.020356159,0.038262686,0.844916605,0.914087408,12,41,44,23,42,29,Olfr619,olfactory receptor 619
31379,ENSMUSG00000075113,0.087299602,0.040339611,0.038100968,0.845240534,0.914087408,22,40,35,37,48,19,Olfr1209,olfactory receptor 1209
31404,ENSMUSG00000047039,-0.342899015,-3.239418611,0.037314799,0.846825528,0.914903659,0,7,0,1,2,0,Olfr1151,olfactory receptor 1151
31440,ENSMUSG00000051160,-0.216827889,-2.371042397,0.036086293,0.8493374,0.916718721,2,3,7,1,14,1,Olfr853,olfactory receptor 853
31469,ENSMUSG00000043605,0.073215039,0.083546162,0.035592727,0.850359031,0.916923339,38,45,21,34,37,33,Olfr13,olfactory receptor 13
31511,ENSMUSG00000111732,-0.143837234,-1.922011092,0.034376624,0.852907982,0.918772821,8,12,2,4,15,2,Olfr785,olfactory receptor 785
31536,ENSMUSG00000110621,-0.179802561,-2.376008181,0.033623495,0.854509986,0.919599613,4,5,3,3,13,0,Olfr837,olfactory receptor 837
31580,ENSMUSG00000078116,-0.200622432,-3.047702752,0.032115579,0.857774224,0.922211898,3,2,1,6,0,1,Olfr828,olfactory receptor 828
31593,ENSMUSG00000050085,0.053817481,0.948425212,0.031658916,0.858778322,0.922391531,50,73,68,68,69,57,Olfr622,olfactory receptor 622
31640,ENSMUSG00000075194,-0.213334901,-2.560134828,0.030263254,0.861894249,0.924836867,5,1,5,0,8,4,Olfr1049,olfactory receptor 1049
31679,ENSMUSG00000059411,0.102816883,-1.121560697,0.029273074,0.864150043,0.926355396,20,12,9,11,17,14,Olfr434,olfactory receptor 434
31719,ENSMUSG00000059503,0.221109068,-3.299867494,0.028431186,0.86609909,0.927542466,5,0,0,3,1,0,Olfr248,olfactory receptor 248
31831,ENSMUSG00000096000,0.591220344,-3.104652373,0.026263202,0.871259193,0.932162748,0,3,0,0,0,9,Olfr773,olfactory receptor 773
31849,ENSMUSG00000051509,0.03915105,1.719944182,0.025878017,0.872198582,0.932262694,109,147,81,110,142,86,Olfr414,olfactory receptor 414
31881,ENSMUSG00000068816,-0.107804793,-1.174765001,0.025131902,0.874038833,0.933324413,12,14,11,4,30,9,Olfr152,olfactory receptor 152
31931,ENSMUSG00000111179,0.518724708,-3.446250078,0.0239455,0.877023664,0.935605109,2,0,0,0,5,0,Olfr996,olfactory receptor 996
31971,ENSMUSG00000044213,0.07806946,-0.699859451,0.023051477,0.879323284,0.936723308,14,28,15,20,27,12,Olfr1094,olfactory receptor 1094
31978,ENSMUSG00000044025,0.102786961,-1.657208296,0.022879101,0.879771891,0.936723308,8,14,4,10,15,3,Olfr790,olfactory receptor 790
32040,ENSMUSG00000073946,-0.06382759,0.016824688,0.021431198,0.883610377,0.939902158,25,58,18,37,54,9,Olfr617,olfactory receptor 617
32081,ENSMUSG00000049926,-0.059590752,0.432789687,0.020622441,0.88581227,0.9413357,28,64,35,26,102,17,Olfr921,olfactory receptor 921
32160,ENSMUSG00000045780,-0.085395734,-0.923098814,0.019026509,0.890290514,0.945183185,10,20,20,19,20,8,Olfr624,olfactory receptor 624
32196,ENSMUSG00000073963,-0.05535412,0.135780283,0.018550301,0.891663579,0.945729802,21,64,29,33,51,20,Olfr572,olfactory receptor 572
32254,ENSMUSG00000062649,0.042917295,0.851347543,0.017444255,0.894923625,0.948274841,112,40,35,74,45,53,Olfr44,olfactory receptor 44
32344,ENSMUSG00000070820,0.032928503,1.323814708,0.015588295,0.900639855,0.953415101,53,135,67,46,131,80,Olfr1339,olfactory receptor 1339
32374,ENSMUSG00000063994,0.042108074,0.770904918,0.015096326,0.902212332,0.954163138,62,72,31,53,106,23,Olfr120,olfactory receptor 120
32410,ENSMUSG00000096703,0.080510185,-1.657874332,0.014094475,0.905497069,0.956415574,8,17,3,10,11,5,Olfr1286,olfactory receptor 1286
32416,ENSMUSG00000109487,-0.048026214,-0.042336423,0.013920946,0.906077912,0.956415574,30,37,29,36,24,32,Olfr1298,olfactory receptor 1298
32618,ENSMUSG00000066240,0.096744189,-2.608584798,0.010354438,0.918949747,0.969074279,6,6,0,4,3,3,Olfr517,olfactory receptor 517
32658,ENSMUSG00000055820,-0.091305712,-2.736039138,0.009671994,0.921657315,0.971000346,2,3,4,0,5,5,Olfr967,olfactory receptor 967
32685,ENSMUSG00000108534,0.044718624,0.128999409,0.00943125,0.922635368,0.971102364,11,60,43,31,34,35,Olfr1360,olfactory receptor 1360
32709,ENSMUSG00000045148,-0.046683806,-0.186558615,0.009123541,0.923904006,0.971509747,26,50,13,12,42,29,Olfr1255,olfactory receptor 1255
32750,ENSMUSG00000094692,0.040844752,-0.115176761,0.008608742,0.926075713,0.971815481,23,65,10,29,41,15,Olfr738,olfactory receptor 738
32761,ENSMUSG00000073974,-0.056826777,-0.934920899,0.008509569,0.926501537,0.971815481,10,22,14,12,34,5,Olfr551,olfactory receptor 551
32767,ENSMUSG00000090824,-0.050277956,-0.17770116,0.008431074,0.926840354,0.971815481,33,18,33,18,48,20,Olfr1344,olfactory receptor 1344
32899,ENSMUSG00000067522,0.035106156,-0.067948177,0.006869013,0.933947347,0.978336479,23,43,26,21,30,42,Olfr76,olfactory receptor 76
32960,ENSMUSG00000111159,0.097978367,-3.051620152,0.006217674,0.937150158,0.979882322,1,4,1,0,5,2,Olfr1337,olfactory receptor 1337
32961,ENSMUSG00000047207,0.04902792,-0.248369577,0.006207515,0.937201423,0.979882322,17,27,32,38,40,8,Olfr1495,olfactory receptor 1495
32979,ENSMUSG00000049041,-0.018892171,2.184928472,0.00588956,0.938827624,0.980652172,136,209,123,104,242,125,Olfr398,olfactory receptor 398
33044,ENSMUSG00000053146,0.044241493,-1.360584346,0.005106702,0.943030712,0.984109701,12,16,6,13,17,5,Olfr352,olfactory receptor 352
33061,ENSMUSG00000110171,-0.046350363,-1.11740615,0.004914287,0.944112493,0.984306497,11,12,19,15,19,7,Olfr484,olfactory receptor 484
33098,ENSMUSG00000060503,0.020714271,1.658235673,0.004493656,0.946554047,0.985919243,181,99,56,105,97,103,Olfr715,olfactory receptor 715
33151,ENSMUSG00000109659,0.030390642,-0.481018274,0.003953587,0.94986401,0.988432615,29,21,18,19,28,21,Olfr605,olfactory receptor 605
33183,ENSMUSG00000073964,0.016930357,1.148636893,0.003721926,0.951353164,0.988538494,72,91,61,83,87,54,Olfr570,olfactory receptor 570
33189,ENSMUSG00000075179,-0.019025209,0.759372145,0.00363581,0.951918551,0.988538494,43,82,45,29,88,54,Olfr1079,olfactory receptor 1079
33208,ENSMUSG00000061195,-0.039961282,-1.081272169,0.003353788,0.953818803,0.988538494,20,13,9,5,26,13,Olfr1289,olfactory receptor 1289
33231,ENSMUSG00000075214,0.031877587,-0.977685161,0.003199025,0.954895758,0.988538494,25,21,3,20,20,5,Olfr1002,olfactory receptor 1002
33234,ENSMUSG00000094970,0.018036802,0.533000267,0.003182056,0.955015418,0.988538494,52,53,39,52,50,41,Olfr943,olfactory receptor 943
33252,ENSMUSG00000047626,0.019267186,1.058575667,0.003034512,0.956069631,0.988538494,47,53,103,34,98,76,Olfr791,olfactory receptor 791
33255,ENSMUSG00000094588,0.028382085,-0.404791157,0.003010303,0.95624504,0.988538494,22,22,26,26,35,13,Olfr898,olfactory receptor 898
33310,ENSMUSG00000048299,-0.031639593,-1.221538187,0.002660912,0.958860143,0.990029288,14,15,9,7,22,10,Olfr148,olfactory receptor 148
33376,ENSMUSG00000111306,0.0141791,1.128406989,0.002580764,0.95948392,0.990029288,45,102,72,38,96,87,Olfr1065,olfactory receptor 1065
33414,ENSMUSG00000100016,0.027729256,-0.322704648,0.002265112,0.962040459,0.990974082,11,36,30,38,21,17,Olfr1215,olfactory receptor 1215
33417,ENSMUSG00000075144,-0.046850604,-2.991279424,0.002246328,0.962198065,0.990974082,3,2,2,4,2,1,Olfr1156,olfactory receptor 1156
33633,ENSMUSG00000075175,-0.024083545,-1.34757746,0.001445018,0.969677005,0.99774422,9,11,15,9,15,10,Olfr1086,olfactory receptor 1086
33790,ENSMUSG00000075146,0.013946774,0.393647961,0.001300149,0.971236452,0.998395662,17,74,45,33,64,29,Olfr1154,olfactory receptor 1154
33796,ENSMUSG00000056782,-0.015581161,-0.26216457,0.001221285,0.972122092,0.998395662,18,38,26,23,36,20,Olfr667,olfactory receptor 667
33808,ENSMUSG00000096068,-0.03409812,-2.563010993,0.001133919,0.973137346,0.99850778,1,4,6,1,9,2,Olfr486,olfactory receptor 486
33831,ENSMUSG00000066241,-0.174429151,-3.605573994,0.001050484,0.974144154,0.99861103,3,0,0,0,2,0,Olfr514,olfactory receptor 514
33862,ENSMUSG00000070417,0.014845711,-0.57165638,0.000862598,0.97656949,0.999742199,10,33,23,19,19,23,Olfr2,olfactory receptor 2
33873,ENSMUSG00000049073,0.018417995,-1.038012317,0.000826704,0.977062022,0.999742199,21,11,11,11,9,25,Olfr985,olfactory receptor 985
33958,ENSMUSG00000107645,-0.005065303,3.051872727,0.000519676,0.981812673,1,364,308,199,251,309,274,Olfr1380,olfactory receptor 1380
33986,ENSMUSG00000050742,0.00959952,-0.431578731,0.000404736,0.983949207,1,13,40,21,23,25,20,Olfr164,olfactory receptor 164
34046,ENSMUSG00000051200,-0.022428505,-1.781614058,0.000348086,0.985114681,1,16,1,8,9,12,2,Olfr513,olfactory receptor 513
34111,ENSMUSG00000062186,-0.008884844,-2.563231891,0.000231066,0.98787193,1,1,6,4,0,6,6,Olfr395,olfactory receptor 395
34246,ENSMUSG00000073997,0.004797687,-0.4617801,0.000128144,0.990968079,1,6,40,27,13,37,16,Olfr521,olfactory receptor 521
34379,ENSMUSG00000109528,-0.001726909,-0.649877974,1.73E-05,0.996676757,1,13,29,16,14,40,9,Olfr1309,olfactory receptor 1309
34535,ENSMUSG00000075151,-0.007000726,-2.565987178,7.91E-07,0.999290311,1,1,10,2,3,1,6,Olfr1136,olfactory receptor 1136
34997,ENSMUSG00000045508,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr1367,olfactory receptor 1367
34999,ENSMUSG00000045528,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr891,olfactory receptor 891
35064,ENSMUSG00000048469,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr564,olfactory receptor 564
35293,ENSMUSG00000058856,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr952,olfactory receptor 952
35312,ENSMUSG00000059687,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr108,olfactory receptor 108
35320,ENSMUSG00000060105,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr504,olfactory receptor 504
35322,ENSMUSG00000060170,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr1371,olfactory receptor 1371
35369,ENSMUSG00000062204,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr1373,olfactory receptor 1373
35424,ENSMUSG00000064333,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr926,olfactory receptor 926
36387,ENSMUSG00000068814,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr1145,olfactory receptor 1145
36623,ENSMUSG00000073909,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr688,olfactory receptor 688
36700,ENSMUSG00000075156,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr1128,olfactory receptor 1128
36701,ENSMUSG00000075185,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr1061,olfactory receptor 1061
43284,ENSMUSG00000094197,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr474,olfactory receptor 474
43429,ENSMUSG00000094461,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr883,olfactory receptor 883
51117,ENSMUSG00000109376,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr761,olfactory receptor 761
51313,ENSMUSG00000109806,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr663,olfactory receptor 663
51919,ENSMUSG00000111239,6.84E-17,-4.107290885,0,1,1,0,0,0,0,0,0,Olfr1248,olfactory receptor 1248
