"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30977","ENSMUSG00000039608",-0.0550238660589913,1.28083775114291,0.0237890057893715,0.877422987990354,0.978553061034902,62,70,68,87,73,30,"Olfr303","olfactory receptor 303"
"30983","ENSMUSG00000109951",0.060427417300221,1.62393921392982,0.0237072840538772,0.877632050481335,0.978553061034902,62,147,55,118,50,74,"Olfr601","olfactory receptor 601"
"31002","ENSMUSG00000059964",0.0487501127599422,1.25033211681754,0.0234815654318936,0.878211413215534,0.978553061034902,46,68,80,35,73,81,"Olfr119","olfactory receptor 119"
"31071","ENSMUSG00000063120",-0.13571803123192,-1.93541364889552,0.0225519999678748,0.880627943207166,0.98025453880232,3,2,11,1,2,13,"Olfr480","olfactory receptor 480"
"31147","ENSMUSG00000094878",0.076289904053851,-0.26162439068399,0.0215906330710429,0.883181341249658,0.981192524271541,15,29,21,26,14,23,"Olfr130","olfactory receptor 130"
"31152","ENSMUSG00000043226",0.0604957755088849,0.582875443497275,0.0215645769967683,0.883251346712676,0.981192524271541,37,46,35,21,46,51,"Olfr1009","olfactory receptor 1009"
"31223","ENSMUSG00000109801",0.12195201302964,-1.55133734386682,0.0207707650444555,0.885405189601403,0.981310630186083,2,18,5,9,7,4,"Olfr1316","olfactory receptor 1316"
"31237","ENSMUSG00000045132",-0.0465094602548833,1.02357026552708,0.02065355394683,0.885726754740162,0.981310630186083,34,61,80,40,38,78,"Olfr620","olfactory receptor 620"
"31246","ENSMUSG00000096794",0.087718648240282,-0.884911240377874,0.0205436543627654,0.88602910801738,0.981310630186083,10,12,17,11,8,21,"Olfr905","olfactory receptor 905"
"31431","ENSMUSG00000096566",0.0826604756993766,-0.422391452122339,0.0191587011319525,0.889912474504492,0.98386769876833,18,11,26,8,16,34,"Olfr1306","olfactory receptor 1306"
"31464","ENSMUSG00000075149",-0.0991568437346924,-1.34258418890518,0.0188553701314089,0.890781926972307,0.98386769876833,9,6,14,5,8,12,"Olfr1138","olfactory receptor 1138"
"31473","ENSMUSG00000073932",0.0780919794813436,-0.350691766799119,0.0187740247718913,0.891016300699449,0.98386769876833,18,23,17,20,9,33,"Olfr641","olfactory receptor 641"
"31633","ENSMUSG00000050128",-0.129421830837307,-1.83311703894842,0.0170818845861835,0.896014464580503,0.987116749205151,7,7,3,2,3,13,"Olfr1023","olfactory receptor 1023"
"31683","ENSMUSG00000050366",0.0310071043885702,3.28799213414896,0.0165127436943941,0.897751778110249,0.987116749205151,210,425,204,219,312,224,"Olfr524","olfactory receptor 524"
"31705","ENSMUSG00000109631",0.0711738034792411,-0.579943530354283,0.0163462681267479,0.898265682237644,0.987116749205151,10,16,26,13,16,19,"Olfr494","olfactory receptor 494"
"31716","ENSMUSG00000068535",0.0298196294934172,3.3932357758567,0.0162088734882491,0.898691821355858,0.987116749205151,206,364,330,220,300,313,"Olfr169","olfactory receptor 169"
"31743","ENSMUSG00000049280",-0.0336963222509903,2.54353063387968,0.0159130816331445,0.899615513702813,0.987116749205151,111,198,199,112,165,173,"Olfr509","olfactory receptor 509"
"31755","ENSMUSG00000036744",-0.0464357890553114,0.799812396516719,0.0158073955812426,0.899947660052437,0.987116749205151,29,82,41,47,44,35,"Olfr701","olfactory receptor 701"
"31762","ENSMUSG00000036647",0.0299206155869891,3.29269942330417,0.0157181626732266,0.90022897726967,0.987116749205151,205,384,243,206,321,241,"Olfr6","olfactory receptor 6"
"31863","ENSMUSG00000044292",0.0868888330488756,-0.665720306844264,0.0148887221723664,0.90288369240244,0.987161800868481,5,20,24,23,11,11,"Olfr978","olfactory receptor 978"
"31869","ENSMUSG00000075204",0.0437045658112938,0.646677581234489,0.0148504561724488,0.903007956264665,0.987161800868481,40,36,52,37,35,50,"Olfr1039","olfactory receptor 1039"
"31895","ENSMUSG00000047149",-0.0499037642001219,0.552026726309406,0.0145909866949108,0.90385487061197,0.987161800868481,26,45,53,39,43,26,"Olfr1052","olfactory receptor 1052"
"31912","ENSMUSG00000074952",0.0536447782085773,0.0559925693911945,0.0143291855883659,0.904717175062981,0.987161800868481,30,25,27,26,20,34,"Olfr1308","olfactory receptor 1308"
"31977","ENSMUSG00000057461",-0.034228544727492,1.4991053670176,0.013742605752876,0.906678697155991,0.987161800868481,51,105,88,61,85,67,"Olfr591","olfactory receptor 591"
"32012","ENSMUSG00000072709",0.0418925938668859,0.947180114493879,0.0133933930736601,0.907866665808098,0.987161800868481,36,50,74,42,62,44,"Olfr380","olfactory receptor 380"
"32026","ENSMUSG00000067528",-0.0439830310775979,1.01458075940531,0.0133001114695803,0.908186644257946,0.987161800868481,60,50,56,34,73,47,"Olfr1424","olfactory receptor 1424"
"32031","ENSMUSG00000043357",0.0469898710030718,0.44044959622476,0.0132662143897824,0.90830320097021,0.987161800868481,28,45,35,20,36,50,"Olfr187","olfactory receptor 187"
"32033","ENSMUSG00000073927",-0.0519977187954277,0.418030587107213,0.0132577925157524,0.908332183376261,0.987161800868481,23,59,30,20,26,54,"Olfr652","olfactory receptor 652"
"32206","ENSMUSG00000075107",0.0310749757617551,1.41964323838994,0.0115860978071354,0.914282267421834,0.991400150900337,59,99,66,60,79,68,"Olfr1216","olfactory receptor 1216"
"32233","ENSMUSG00000071764",-0.0417998341180468,0.693721142352254,0.0113182300731509,0.915275171668251,0.991400150900337,38,34,61,68,19,42,"Olfr1320","olfactory receptor 1320"
"32243","ENSMUSG00000094734",-0.0370140988024576,1.31970047197306,0.0112654235809941,0.915472306601567,0.991400150900337,58,82,63,77,89,29,"Olfr799","olfactory receptor 799"
"32251","ENSMUSG00000096254",-0.0457458724103557,0.144653747620488,0.0111697594611297,0.915830629416101,0.991400150900337,21,30,40,21,20,42,"Olfr724","olfactory receptor 724"
"32327","ENSMUSG00000096365",-0.0270456737354644,2.93431657539928,0.0103793625464892,0.918852594500996,0.992438845672531,231,209,218,195,212,189,"Olfr1463","olfactory receptor 1463"
"32333","ENSMUSG00000046272",0.0642706715580819,-0.855164479066575,0.0103271865274062,0.919056108506973,0.992438845672531,4,19,20,9,9,20,"Olfr1444","olfactory receptor 1444"
"32349","ENSMUSG00000070857",0.056601221654999,-0.663687947827586,0.0102159098152066,0.919491888776456,0.992438845672531,12,14,22,15,11,20,"Olfr1113","olfactory receptor 1113"
"32399","ENSMUSG00000073926",-0.0286296323493373,1.52306770162925,0.00977748845314785,0.9212326090595,0.993344750668854,46,96,106,49,64,110,"Olfr653","olfactory receptor 653"
"32444","ENSMUSG00000068259",-0.0297260009203567,1.1866875885687,0.00949337364029534,0.922381788741207,0.993599386170521,42,93,61,49,65,56,"Olfr461","olfactory receptor 461"
"32464","ENSMUSG00000051392",0.0776020877609302,-0.349886642551971,0.009272719935284,0.923286311292711,0.993599386170521,8,23,22,46,4,18,"Olfr1402","olfactory receptor 1402"
"32503","ENSMUSG00000073973",0.0266199695008969,2.23092824043922,0.00888286061901522,0.924911417993963,0.993599386170521,68,188,154,93,119,151,"Olfr552","olfactory receptor 552"
"32537","ENSMUSG00000073948",0.0420836986171947,-0.00983087915143323,0.00860897530066207,0.926074714317108,0.993599386170521,27,21,31,29,22,24,"Olfr608","olfactory receptor 608"
"32559","ENSMUSG00000059189",0.0376059188679171,0.36720049967289,0.00840098950776458,0.926970632510139,0.993599386170521,29,35,39,21,34,45,"Olfr913","olfactory receptor 913"
"32749","ENSMUSG00000070375",0.0300936161971897,1.19192136989501,0.00796031961143662,0.928906575762016,0.993599386170521,55,94,43,44,61,70,"Olfr406","olfactory receptor 406"
"32751","ENSMUSG00000075379",-0.0279923288678092,1.49430620424539,0.00794641619349612,0.928968524019878,0.993599386170521,47,91,109,76,55,85,"Olfr358","olfactory receptor 358"
"32820","ENSMUSG00000075194",-0.0761213087821181,-2.13633489876329,0.00730000626024818,0.931911535107329,0.993599386170521,2,3,8,0,6,7,"Olfr1049","olfactory receptor 1049"
"32852","ENSMUSG00000060888",-0.0313371574603466,0.528170644129418,0.00712840641657575,0.932714642909459,0.993599386170521,43,43,34,42,29,38,"Olfr566","olfactory receptor 566"
"32858","ENSMUSG00000051493",-0.0361325569446919,1.36357943243937,0.00710356909775278,0.932831687711347,0.993599386170521,58,62,89,78,96,28,"Olfr974","olfactory receptor 974"
"32864","ENSMUSG00000096757",0.0350405457212877,0.27357456274081,0.00705856478952871,0.933044294791339,0.993599386170521,24,30,43,30,18,47,"Olfr251","olfactory receptor 251"
"32876","ENSMUSG00000057903",0.0227790944697064,2.14998409444253,0.00698731636183458,0.933382283541392,0.993599386170521,98,181,98,115,137,91,"Olfr739","olfactory receptor 739"
"32886","ENSMUSG00000046396",-0.0310439997818137,1.02346151346059,0.00688298090343764,0.933880377466915,0.993599386170521,35,85,53,71,50,33,"Olfr609","olfactory receptor 609"
"32896","ENSMUSG00000096427",0.0375390455805316,0.0941368396091122,0.00683897090521302,0.934091618940708,0.993599386170521,11,31,44,13,20,49,"Olfr895","olfactory receptor 895"
"32944","ENSMUSG00000060030",0.0439144837503945,-0.232635996201794,0.00645231589157191,0.935977734390053,0.994645576950664,11,42,17,26,20,14,"Olfr317","olfactory receptor 317"
"33024","ENSMUSG00000094266",0.10942999895738,-2.85926631909828,0.00589438809077736,0.93880260407275,0.996686386982823,0,5,1,2,3,0,"Olfr340","olfactory receptor 340"
"33174","ENSMUSG00000111273",0.0205937502971184,2.27456473613547,0.00513235232925391,0.942888058018866,0.997641942522428,106,186,115,150,146,84,"Olfr789","olfactory receptor 789"
"33241","ENSMUSG00000062042",-0.100424271557146,-3.38790490497407,0.00478269516566221,0.944864624154999,0.997641942522428,0,1,1,0,0,2,"Olfr294","olfactory receptor 294"
"33257","ENSMUSG00000063844",-0.0323595221719537,-0.117239790560271,0.00465657145676124,0.945595321515044,0.997641942522428,16,34,26,21,22,23,"Olfr1276","olfactory receptor 1276"
"33282","ENSMUSG00000049372",0.0245076768172471,0.813445717041022,0.0044962238689541,0.946538803433368,0.997641942522428,32,62,52,43,30,65,"Olfr1183","olfactory receptor 1183"
"33297","ENSMUSG00000095903",-0.0295366896625576,0.273444719330692,0.00438517910561931,0.947202128767916,0.997641942522428,19,57,28,29,27,30,"Olfr968","olfactory receptor 968"
"33316","ENSMUSG00000096167",0.0211980487101367,0.951229148394176,0.00426025625913029,0.947958519507141,0.997641942522428,37,58,67,46,39,66,"Olfr887","olfactory receptor 887"
"33349","ENSMUSG00000063240",-0.0238145935773513,0.520699292327139,0.00403858335991147,0.949328665343296,0.997641942522428,27,43,49,26,29,55,"Olfr133","olfactory receptor 133"
"33371","ENSMUSG00000109497",0.0936808782277577,-3.38517589447085,0.00394197608257807,0.949937584639092,0.997641942522428,1,0,1,0,1,1,"Olfr492","olfactory receptor 492"
"33392","ENSMUSG00000044705",0.0338899649167175,-0.121220709195246,0.00384267559223161,0.950571338346908,0.997641942522428,12,33,29,32,20,16,"Olfr670","olfactory receptor 670"
"33414","ENSMUSG00000068815",0.0300011644770309,3.27495212387127e-05,0.00376269648074889,0.951087780498932,0.997641942522428,18,26,35,33,12,33,"Olfr1143","olfactory receptor 1143"
"33420","ENSMUSG00000047048",0.0300948932363471,0.17454225485052,0.00372170738052846,0.95135459158152,0.997641942522428,22,42,26,26,16,46,"Olfr432","olfactory receptor 432"
"33490","ENSMUSG00000091983",-0.0297459804817993,-0.171041700910917,0.00358774462129618,0.952237044220234,0.997641942522428,22,24,24,31,22,13,"Olfr457","olfactory receptor 457"
"33503","ENSMUSG00000075063",-0.0196280140720451,1.48571087428497,0.00351362080728457,0.952732433721593,0.997641942522428,45,119,82,80,63,68,"Olfr142","olfactory receptor 142"
"33581","ENSMUSG00000062199",-0.0553402951500365,-2.34542646395633,0.00347995972179425,0.9529591304918,0.997641942522428,2,3,6,2,2,6,"Olfr1465","olfactory receptor 1465"
"33594","ENSMUSG00000075075",0.0228085393761703,1.37589562025085,0.00340351796874216,0.953478063258201,0.997641942522428,41,89,88,104,40,65,"Olfr1253","olfactory receptor 1253"
"33605","ENSMUSG00000056961",-0.0320776473277175,-0.473535802764564,0.00329036410255767,0.954257075355918,0.997641942522428,11,25,22,18,12,21,"Olfr919","olfactory receptor 919"
"33622","ENSMUSG00000059862",-0.0301258615628167,-0.382015103726689,0.00317110837455181,0.955092785264212,0.997641942522428,13,19,30,14,22,18,"Olfr826","olfactory receptor 826"
"33746","ENSMUSG00000053287",-0.0184885493074907,0.947754774873498,0.00248176221258589,0.960267989725152,0.999246048795235,31,68,66,54,30,65,"Olfr1013","olfactory receptor 1013"
"33754","ENSMUSG00000066747",0.0150921322399667,1.27710793277093,0.00245968928398987,0.960444928219493,0.999246048795235,30,68,109,36,47,108,"Olfr878","olfactory receptor 878"
"33763","ENSMUSG00000069816",0.0269797905888428,-0.525240040870229,0.00241920586113831,0.960771527760987,0.999246048795235,15,15,23,20,9,23,"Olfr23","olfactory receptor 23"
"33780","ENSMUSG00000050654",0.0210036038804428,0.121918909633289,0.00237493484261286,0.961131835266522,0.999246048795235,24,38,26,28,29,24,"Olfr215","olfactory receptor 215"
"33809","ENSMUSG00000062426",-0.0589628397334338,-2.21839442946076,0.00225855688863996,0.962095382076548,0.999246048795235,4,8,1,7,1,3,"Olfr304","olfactory receptor 304"
"33816","ENSMUSG00000066899",0.0157503135210542,0.922148165725261,0.00223271740375974,0.962312671351776,0.999246048795235,48,56,52,50,56,40,"Olfr870","olfactory receptor 870"
"33851","ENSMUSG00000075214",0.0289995186722931,-0.235420780845115,0.00210181093579109,0.963433383896233,0.999246048795235,13,24,28,28,28,8,"Olfr1002","olfactory receptor 1002"
"33897","ENSMUSG00000100016",-0.0194538219566282,0.14677904175361,0.00191267780433968,0.965116299914371,0.999246048795235,23,29,38,19,34,29,"Olfr1215","olfactory receptor 1215"
"33909","ENSMUSG00000062892",-0.0259274569727218,-0.806133775998889,0.00187464903180845,0.965464609362783,0.999246048795235,18,11,14,15,7,19,"Olfr1450","olfactory receptor 1450"
"33927","ENSMUSG00000052537",0.0289675137160135,-0.507526066211732,0.00179945362459755,0.966163911081918,0.999246048795235,20,22,10,13,9,32,"Olfr198","olfactory receptor 198"
"33952","ENSMUSG00000052182",-0.0155093871048053,0.470981223156668,0.00169177297090245,0.967191327248397,0.999246048795235,31,42,42,33,36,35,"Olfr849","olfactory receptor 849"
"33986","ENSMUSG00000049315",0.0219395242118967,-0.586916108216853,0.00158084153837912,0.968284627404469,0.999246048795235,18,10,23,16,9,24,"Olfr348","olfactory receptor 348"
"33995","ENSMUSG00000096424",0.12409197144894,-2.11425487112987,0.00156773401270982,0.968416315892297,0.999246048795235,3,0,5,2,16,0,"Olfr885","olfactory receptor 885"
"34075","ENSMUSG00000075092",0.0113397055883158,1.40519253737188,0.00132690419722836,0.970942127798857,1,77,64,80,81,71,55,"Olfr1232","olfactory receptor 1232"
"34238","ENSMUSG00000066750",0.0108207702101223,0.832731666552113,0.000900339619026802,0.97606253935018,1,23,69,61,38,34,63,"Olfr876","olfactory receptor 876"
"34397","ENSMUSG00000094192",0.00768649393689612,1.81630380436317,0.000735772869095985,0.978359928474372,1,72,110,117,73,103,98,"Olfr452","olfactory receptor 452"
"34548","ENSMUSG00000073962",0.0115763027626486,-0.95003975415377,0.000423427598416737,0.983582803577965,1,2,31,12,11,7,12,"Olfr576","olfactory receptor 576"
"34609","ENSMUSG00000068437",0.0121580137654891,-0.100835411735627,0.000303278018217945,0.986105639055377,1,9,34,30,42,8,23,"Olfr725","olfactory receptor 725"
"34656","ENSMUSG00000050613",-0.00510320122534741,1.0830403513371,0.00023242462671913,0.987836338959013,1,60,62,54,41,51,73,"Olfr125","olfactory receptor 125"
"34662","ENSMUSG00000095194",0.00988264074574685,-1.68958167395382,0.000213784264382566,0.988334255635326,1,10,2,9,9,3,7,"Olfr936","olfactory receptor 936"
"34663","ENSMUSG00000073938",-0.00850877253446889,0.170345907131432,0.000213271218891364,0.988348260938003,1,11,52,34,24,16,41,"Olfr632","olfactory receptor 632"
"34671","ENSMUSG00000045395",-0.0176910190606464,-2.03128529288425,0.000203922327355777,0.988606485986495,1,5,8,1,12,1,2,"Olfr1499","olfactory receptor 1499"
"34704","ENSMUSG00000063116",-0.00656928129464201,0.192066504787192,0.000167240251041978,0.989681932569007,1,23,52,20,20,23,41,"Olfr410","olfactory receptor 410"
"34751","ENSMUSG00000094520",-0.00554228248029074,0.496560765867856,0.000109787210822887,0.991639967018411,1,15,45,62,47,21,37,"Olfr635","olfactory receptor 635"
"34760","ENSMUSG00000075155",0.00561428030612012,-0.242296401674353,9.98355335797285e-05,0.992027851003681,1,11,22,35,29,10,24,"Olfr1133","olfactory receptor 1133"
"34764","ENSMUSG00000073947",-0.00273198754461729,2.21443038954872,9.78881283391075e-05,0.992105984251001,1,69,166,169,79,114,169,"Olfr615","olfactory receptor 615"
"34835","ENSMUSG00000070380",0.00476918597458767,-0.332699365221942,4.29003427688812e-05,0.994774024885387,1,16,22,22,29,23,8,"Olfr401","olfactory receptor 401"
"34839","ENSMUSG00000093901",0.00369165263557896,-0.927889383063349,3.87899896640009e-05,0.995030678608355,1,19,10,10,18,7,12,"Olfr893","olfactory receptor 893"
"34873","ENSMUSG00000073923",-0.00311258773692921,-0.122949877885598,1.64605828008035e-05,0.996762860061974,1,15,47,16,23,15,26,"Olfr657","olfactory receptor 657"
"34893","ENSMUSG00000050015",0.0010482812533533,1.10885545470632,8.38758731580569e-06,0.997689223291044,1,42,59,77,35,43,95,"Olfr350","olfactory receptor 350"
"34986","ENSMUSG00000094755",0.00213335323888192,-3.57987175337892,1.98376300719616e-07,0.999644626580825,1,0,0,1,1,0,0,"Olfr1453","olfactory receptor 1453"
"35593","ENSMUSG00000045508",-1.3314331232074e-16,-3.80115142017683,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"35648","ENSMUSG00000047667",-1.3314331232074e-16,-3.80115142017683,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"35703","ENSMUSG00000050603",-1.3314331232074e-16,-3.80115142017683,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"35902","ENSMUSG00000058807",-1.3314331232074e-16,-3.80115142017683,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"35903","ENSMUSG00000058856",-1.3314331232074e-16,-3.80115142017683,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
