"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22175","ENSMUSG00000047594",-0.22764712662967,-0.240076349497488,0.203052892783488,0.652267842008942,0.872466591405469,17,17,28,24,16,25,"Olfr1122","olfactory receptor 1122"
"22200","ENSMUSG00000073768",0.17693302462634,2.35765152303047,0.201848399319211,0.653232989937056,0.872466591405469,81,101,157,93,140,265,"Olfr1330","olfactory receptor 1330"
"22221","ENSMUSG00000060049",-0.239015905411821,0.071806817792442,0.201007756017007,0.653908641115996,0.872466591405469,25,17,36,24,36,21,"Olfr235","olfactory receptor 235"
"22249","ENSMUSG00000070417",0.26947919717115,-0.67751887259647,0.199972301672841,0.654743204237542,0.872466591405469,13,12,10,20,27,9,"Olfr2","olfactory receptor 2"
"22250","ENSMUSG00000090059",-0.295968922290936,-1.28959446797738,0.199969086650029,0.654745799539313,0.872466591405469,11,7,9,13,6,9,"Olfr1062","olfactory receptor 1062"
"22328","ENSMUSG00000095696",0.244552393547532,-0.261230095454179,0.196719572557501,0.65738184468852,0.874921247399455,18,14,18,20,34,21,"Olfr786","olfactory receptor 786"
"22407","ENSMUSG00000059503",0.584172270050258,-2.78155976767968,0.193478327175533,0.66003726695691,0.877062219792799,0,0,6,2,1,3,"Olfr248","olfactory receptor 248"
"22462","ENSMUSG00000049018",0.226152985012942,-0.141894781406857,0.191157614293886,0.661954886654529,0.877062219792799,21,15,20,23,27,31,"Olfr368","olfactory receptor 368"
"22465","ENSMUSG00000061561",0.205248724784481,1.27718277291517,0.191049256437758,0.662044761600818,0.877062219792799,57,67,32,41,109,77,"Olfr373","olfactory receptor 373"
"22472","ENSMUSG00000045780",0.35608279750694,-1.3127176081278,0.19089348348137,0.662174017121242,0.877062219792799,10,1,12,8,10,13,"Olfr624","olfactory receptor 624"
"22708","ENSMUSG00000075149",0.47517536937259,-2.49773163876844,0.181490599114242,0.670095360403097,0.885613299331919,5,2,0,3,3,4,"Olfr1138","olfactory receptor 1138"
"22716","ENSMUSG00000073972",0.198043735070975,2.13039474097058,0.181324687239247,0.670237288242124,0.885613299331919,106,68,109,75,134,214,"Olfr553","olfactory receptor 553"
"22784","ENSMUSG00000094464",0.175854561564616,1.0450412087334,0.178931411727742,0.672293181158892,0.887265970822873,26,40,75,71,36,85,"Olfr339","olfactory receptor 339"
"22844","ENSMUSG00000111869",-0.171708375306297,0.78707048055862,0.176616783919819,0.674296990668664,0.888846033154148,44,35,49,47,36,59,"Olfr342","olfactory receptor 342"
"22867","ENSMUSG00000046493",0.164853736003774,1.12265631658468,0.175520220537151,0.675251699136491,0.889041066246611,44,36,63,62,41,103,"Olfr1352","olfactory receptor 1352"
"22906","ENSMUSG00000073959",0.162138772550474,1.05632399036906,0.173617000925466,0.676917068677641,0.889785617386691,27,45,70,48,52,91,"Olfr584","olfactory receptor 584"
"22962","ENSMUSG00000060888",0.196400517882684,0.284313378596661,0.171506561875803,0.678776334735901,0.889785617386691,15,30,35,41,25,45,"Olfr566","olfactory receptor 566"
"22967","ENSMUSG00000109403",0.243771664471446,-0.632943764350789,0.171287495717894,0.678970095280177,0.889785617386691,5,13,23,15,15,24,"Olfr1311","olfactory receptor 1311"
"23018","ENSMUSG00000096822",-0.542546650650163,-2.49430304490151,0.169902579299152,0.680198403041775,0.889785617386691,4,3,1,0,2,7,"Olfr344","olfactory receptor 344"
"23036","ENSMUSG00000073944",-0.267202506864507,-0.932308727913289,0.169249163293493,0.680779963807001,0.889785617386691,5,13,17,3,12,24,"Olfr619","olfactory receptor 619"
"23068","ENSMUSG00000057890",0.307473922191388,-1.01039273799364,0.168249920934641,0.681671864777811,0.889785617386691,5,3,25,12,12,13,"Olfr1375","olfactory receptor 1375"
"23076","ENSMUSG00000050134",0.157137179231785,2.001388584365,0.167922561497915,0.681964731105839,0.889785617386691,54,108,111,80,173,122,"Olfr430","olfactory receptor 430"
"23088","ENSMUSG00000073901",0.233128838172626,-0.225038232853739,0.167574336761061,0.682276630391791,0.889785617386691,13,26,13,14,25,38,"Olfr703","olfactory receptor 703"
"23124","ENSMUSG00000094266",0.653890562705535,-3.11660360169909,0.166284018869919,0.683435656865745,0.890170440021589,1,0,1,2,3,0,"Olfr340","olfactory receptor 340"
"23145","ENSMUSG00000068182",-0.233511432069896,-0.701813137210281,0.165450381572776,0.684187261976666,0.890170440021589,14,11,18,21,11,14,"Olfr203","olfactory receptor 203"
"23388","ENSMUSG00000051200",0.52021502633713,-2.90428506113535,0.156994671235887,0.691938658493023,0.899193869881263,1,1,1,2,5,0,"Olfr513","olfactory receptor 513"
"23512","ENSMUSG00000044293",-0.170274149187331,0.839058507990417,0.15301380204585,0.695671739337297,0.90282254645974,34,48,49,51,27,74,"Olfr794","olfactory receptor 794"
"23588","ENSMUSG00000056863",0.174103194401657,0.364487810006335,0.150456819769018,0.698099186712992,0.90282254645974,27,31,24,42,51,25,"Olfr702","olfactory receptor 702"
"23593","ENSMUSG00000071185",0.162717993988772,1.4626757066101,0.150333942357701,0.69821643511652,0.90282254645974,17,108,81,51,86,101,"Olfr1357","olfactory receptor 1357"
"23618","ENSMUSG00000051118",0.146179535631187,1.58528324937497,0.149866013403183,0.698663433570475,0.90282254645974,69,58,77,99,82,98,"Olfr77","olfactory receptor 77"
"23656","ENSMUSG00000053146",-0.390530257628892,-2.1467116547995,0.148615538327848,0.699861925705715,0.90282254645974,4,6,2,2,2,9,"Olfr352","olfactory receptor 352"
"23688","ENSMUSG00000094488",0.165495687935498,0.75567846477649,0.147444763554673,0.700989291700773,0.90282254645974,17,30,63,19,43,96,"Olfr393","olfactory receptor 393"
"23720","ENSMUSG00000075065",0.155654784625203,1.4500428243695,0.146568087768968,0.701836830154399,0.90282254645974,52,65,63,60,72,127,"Olfr1270","olfactory receptor 1270"
"23736","ENSMUSG00000110879",0.298626229293202,-1.59392101198498,0.146192431458654,0.702200890625792,0.90282254645974,2,3,13,7,3,15,"Olfr1010","olfactory receptor 1010"
"23753","ENSMUSG00000057424",0.203894927696525,0.169098983289357,0.145399188684829,0.702971412468265,0.90282254645974,6,37,36,27,24,45,"Olfr934","olfactory receptor 934"
"23780","ENSMUSG00000052182",0.17843108961821,0.37489595845782,0.144654909555614,0.703696565341985,0.90282254645974,13,32,43,38,27,51,"Olfr849","olfactory receptor 849"
"23783","ENSMUSG00000049674",0.197012070437527,-0.239197664783438,0.144607527893235,0.703742801641485,0.90282254645974,17,14,22,29,25,21,"Olfr714","olfactory receptor 714"
"23939","ENSMUSG00000066268",-0.16427421336948,0.500218718428798,0.140332115954248,0.707951067112418,0.907165204602191,18,39,47,18,40,58,"Olfr586","olfactory receptor 586"
"24059","ENSMUSG00000075078",0.158871550494103,0.77574487096497,0.136788032481128,0.711495255294968,0.908852161106066,28,24,61,30,40,88,"Olfr1250","olfactory receptor 1250"
"24121","ENSMUSG00000056921",0.220439747564585,-0.163154733057769,0.134949318755562,0.71335461635202,0.908852161106066,13,15,23,7,35,42,"Olfr394","olfactory receptor 394"
"24126","ENSMUSG00000096714",0.225008507662681,-0.707192823335562,0.134792037912952,0.713514329381152,0.908852161106066,9,11,15,8,17,29,"Olfr699","olfactory receptor 699"
"24134","ENSMUSG00000093839",0.143839184088763,1.36628568340355,0.13446955710148,0.713842127995713,0.908852161106066,30,44,104,39,68,130,"Olfr462","olfactory receptor 462"
"24139","ENSMUSG00000056782",0.169049132209455,0.400549137238319,0.134047418941039,0.714271901947589,0.908852161106066,23,22,39,24,32,66,"Olfr667","olfactory receptor 667"
"24165","ENSMUSG00000063221",0.249208733421935,-0.929911503287261,0.13339088555343,0.714941838522553,0.908852161106066,14,4,13,11,13,19,"Olfr930","olfactory receptor 930"
"24170","ENSMUSG00000089717",-0.240901522718774,-1.08805285907314,0.133294181246373,0.715040674844791,0.908852161106066,7,13,11,5,11,18,"Olfr275","olfactory receptor 275"
"24252","ENSMUSG00000049098",0.160693093286606,0.375009754781741,0.13147007101648,0.71691266204415,0.909114523055848,18,42,27,32,43,40,"Olfr147","olfactory receptor 147"
"24305","ENSMUSG00000094846",-0.149063461643861,0.994551910227907,0.129772687983952,0.718667840265939,0.909114523055848,54,54,35,99,35,40,"Olfr1487","olfactory receptor 1487"
"24351","ENSMUSG00000050015",0.151947138206244,1.23006772337084,0.128122506904179,0.72038668581107,0.909114523055848,69,36,52,82,81,52,"Olfr350","olfactory receptor 350"
"24380","ENSMUSG00000058692",-0.354467851968288,-2.45297156849997,0.127495780025336,0.721042762153382,0.909114523055848,0,5,5,1,3,4,"Olfr846","olfactory receptor 846"
"24390","ENSMUSG00000075155",-0.217995603237271,-0.519449814734253,0.127051012332192,0.721509461934056,0.909114523055848,14,12,21,7,16,32,"Olfr1133","olfactory receptor 1133"
"24392","ENSMUSG00000046272",-0.226883932512472,-0.601460777909874,0.127015404579269,0.72154686533481,0.909114523055848,8,15,25,24,13,12,"Olfr1444","olfactory receptor 1444"
"24423","ENSMUSG00000061039",0.164775603040648,0.154619154932055,0.126167929694891,0.722438826557423,0.909114523055848,27,18,26,39,21,41,"Olfr920","olfactory receptor 920"
"24428","ENSMUSG00000073927",0.164296732679665,0.169314335625238,0.126105971948491,0.722504168828809,0.909114523055848,11,29,35,20,33,46,"Olfr652","olfactory receptor 652"
"24437","ENSMUSG00000069998",0.15983731500244,0.392050762838145,0.125830639409395,0.722794760633598,0.909114523055848,26,28,31,30,39,50,"Olfr372","olfactory receptor 372"
"24457","ENSMUSG00000051362",0.704450220727609,-3.19168408984337,0.125166893706351,0.723496766533556,0.909114523055848,2,0,0,1,0,3,"Olfr589","olfactory receptor 589"
"24511","ENSMUSG00000101078",0.225438485528272,-0.683403293629372,0.123511679760509,0.725256564050329,0.909751848211043,22,2,16,23,9,18,"Olfr1166","olfactory receptor 1166"
"24540","ENSMUSG00000075074",0.176181549191139,0.151186110190031,0.122457485673666,0.726384282347434,0.909751848211043,16,12,50,33,24,37,"Olfr1254","olfactory receptor 1254"
"24545","ENSMUSG00000095928",0.185433871918288,-0.397538135264803,0.122367678344544,0.726480604742031,0.909751848211043,14,13,20,29,16,22,"Olfr204","olfactory receptor 204"
"24671","ENSMUSG00000095312",0.480431785985622,-3.19476178224615,0.119201774696098,0.729901846780285,0.911964123074899,1,0,1,1,0,3,"Olfr382","olfactory receptor 382"
"24697","ENSMUSG00000073970",-0.512074274517887,-3.19300978682513,0.118578442383519,0.730581426781693,0.911964123074899,0,1,2,0,0,3,"Olfr555","olfactory receptor 555"
"24701","ENSMUSG00000075153",-0.284253298903083,-1.747549863238,0.118442525523176,0.730729873570904,0.911964123074899,2,5,13,6,5,6,"Olfr1135","olfactory receptor 1135"
"24741","ENSMUSG00000075148",0.686182567284662,-3.2747604443195,0.117087634944843,0.73221490486617,0.91198667299048,0,0,2,0,2,1,"Olfr1141","olfactory receptor 1141"
"24746","ENSMUSG00000069421",0.141891468432031,1.04784513011796,0.116916562683388,0.732403090378017,0.91198667299048,33,30,81,42,60,83,"Olfr810","olfactory receptor 810"
"24841","ENSMUSG00000062793",-0.306220917873068,-2.55115216433108,0.113768831025692,0.735893507247835,0.914275296875407,3,2,3,3,2,3,"Olfr1158","olfactory receptor 1158"
"24902","ENSMUSG00000051392",0.204486037466189,-0.74775702428766,0.112609682690327,0.737192387994764,0.914275296875407,13,12,10,14,14,23,"Olfr1402","olfactory receptor 1402"
"24932","ENSMUSG00000060918",-0.283735730150348,-2.04393892354675,0.111765288765137,0.738143261146503,0.914275296875407,4,4,5,7,1,7,"Olfr51","olfactory receptor 51"
"24943","ENSMUSG00000096806",0.243519493711774,-1.13981374317122,0.111431295281541,0.73852047371551,0.914275296875407,3,6,20,10,13,11,"Olfr312","olfactory receptor 312"
"24952","ENSMUSG00000051593",0.145322907796144,0.724644156773066,0.111113130434831,0.738880394198359,0.914275296875407,15,50,48,29,41,79,"Olfr272","olfactory receptor 272"
"24962","ENSMUSG00000110804",-0.373446950845809,-2.45636240583276,0.110814307616648,0.739218956003619,0.914275296875407,1,0,9,2,0,6,"Olfr1084","olfactory receptor 1084"
"25072","ENSMUSG00000043366",-0.132556042752853,1.19736342291071,0.107663308551937,0.742820271072541,0.916169995446627,61,50,58,61,76,55,"Olfr78","olfactory receptor 78"
"25075","ENSMUSG00000075380",-0.236765728619829,-1.26559947651191,0.107608701853782,0.742883193336436,0.916169995446627,8,9,9,4,9,17,"Olfr355","olfactory receptor 355"
"25102","ENSMUSG00000058084",0.258266165756727,-0.519641557374832,0.106917752056048,0.743680893759686,0.916169995446627,17,6,16,5,25,33,"Olfr825","olfactory receptor 825"
"25143","ENSMUSG00000093884",-0.122052153570978,1.74642906323704,0.105749966944342,0.745035611649985,0.916169995446627,49,66,139,61,68,158,"Olfr239","olfactory receptor 239"
"25166","ENSMUSG00000109631",-0.24280451671233,-1.18975131417693,0.104995127104564,0.745915688365368,0.916169995446627,5,8,13,1,10,23,"Olfr494","olfactory receptor 494"
"25207","ENSMUSG00000058200",0.211139792805029,-1.14650884100215,0.103854474580345,0.747252246287581,0.916169995446627,5,8,13,13,7,17,"Olfr66","olfactory receptor 66"
"25216","ENSMUSG00000071629",0.160260662038957,0.0843369409905886,0.103572319303669,0.747584110057682,0.916169995446627,9,19,43,12,35,45,"Olfr1477","olfactory receptor 1477"
"25236","ENSMUSG00000063350",-0.13705501122991,0.512246540230597,0.103025941930275,0.748228166197304,0.916169995446627,25,38,42,32,36,49,"Olfr874","olfactory receptor 874"
"25238","ENSMUSG00000051952",0.302272011297371,-1.60046199731522,0.102997380050643,0.748261885994861,0.916169995446627,3,3,11,16,7,3,"Olfr371","olfactory receptor 371"
"25265","ENSMUSG00000060974",0.131297402366069,1.32309818237061,0.10231875925899,0.749064578854275,0.916169995446627,47,54,65,121,44,76,"Olfr530","olfactory receptor 530"
"25401","ENSMUSG00000073956",0.151427940001958,0.665023243580753,0.09960558096315,0.752303466625027,0.917832743467655,29,42,30,33,35,81,"Olfr592","olfactory receptor 592"
"25402","ENSMUSG00000043310",0.139162927093975,2.74989542852775,0.0995915129786944,0.752320386139447,0.917832743467655,210,105,151,166,216,233,"Olfr571","olfactory receptor 571"
"25485","ENSMUSG00000060503",0.116836284927702,1.98421671513693,0.0976094082261976,0.754717519752647,0.917832743467655,69,95,111,105,110,152,"Olfr715","olfactory receptor 715"
"25520","ENSMUSG00000060742",-0.259717139315978,-2.04295978549908,0.0972613917422357,0.755141156720851,0.917832743467655,4,3,6,6,1,8,"Olfr1076","olfactory receptor 1076"
"25525","ENSMUSG00000094764",0.125299091707824,0.930995189192227,0.0970688022120662,0.755375951545249,0.917832743467655,25,37,70,36,56,79,"Olfr346","olfactory receptor 346"
"25533","ENSMUSG00000055971",-0.158813264560721,-0.259632409649186,0.0966839387125322,0.755845923186572,0.917832743467655,16,16,28,20,19,26,"Olfr378","olfactory receptor 378"
"25542","ENSMUSG00000059134",-0.265861384022348,-1.21262810145642,0.0963502760386277,0.756254202421625,0.917832743467655,11,11,5,2,14,15,"Olfr814","olfactory receptor 814"
"25600","ENSMUSG00000073938",0.157188165627743,0.00651396809723095,0.0946895067068827,0.758297986294785,0.91860596557312,20,16,28,19,32,38,"Olfr632","olfactory receptor 632"
"25610","ENSMUSG00000075172",-0.313061131077817,-1.50844155295728,0.0944789783723641,0.758558465219183,0.91860596557312,11,6,4,1,8,15,"Olfr1090","olfactory receptor 1090"
"25694","ENSMUSG00000080990",0.142212465915385,0.0734703841573837,0.0919030882931721,0.761771572283118,0.920573748804813,14,23,33,25,29,38,"Olfr118","olfactory receptor 118"
"25702","ENSMUSG00000033850",0.139680482213956,0.439612618210949,0.0917814318688674,0.761924533230292,0.920573748804813,14,33,48,38,38,42,"Olfr1015","olfactory receptor 1015"
"25720","ENSMUSG00000062103",-0.180488580578813,-0.884716440513767,0.0911743378133436,0.76268950332014,0.920573748804813,10,11,16,15,11,14,"Olfr924","olfactory receptor 924"
"25774","ENSMUSG00000073966",0.114874335819316,1.74321320318552,0.0894263139699731,0.764907749276011,0.920766895223585,68,85,76,80,113,116,"Olfr561","olfactory receptor 561"
"25778","ENSMUSG00000051340",0.205209346890338,-0.223424126282965,0.0893273779430075,0.765034002972337,0.920766895223585,21,10,19,8,29,41,"Olfr645","olfactory receptor 645"
"25787","ENSMUSG00000111517",0.126670438980478,0.613412944699749,0.0890752054142159,0.765356148842835,0.920766895223585,23,25,56,32,36,69,"Olfr1238","olfactory receptor 1238"
"25845","ENSMUSG00000047544",0.162701597472335,-0.340717892166777,0.0873237968345182,0.767607368520889,0.922468178964035,10,15,25,13,30,25,"Olfr616","olfactory receptor 616"
"25875","ENSMUSG00000066750",0.132208029841161,0.402287584634571,0.0863763408789922,0.768835447993575,0.922937542144793,28,22,35,54,19,50,"Olfr876","olfactory receptor 876"
"26049","ENSMUSG00000111715",0.130297184712197,0.25253898557789,0.0817500789880794,0.774939619365568,0.928908317554386,16,23,42,28,32,44,"Olfr1246","olfactory receptor 1246"
"26068","ENSMUSG00000096477",0.110323885415177,2.35755476187988,0.081335892924157,0.775495147141593,0.928908317554386,152,116,70,261,170,65,"Olfr92","olfactory receptor 92"
"26174","ENSMUSG00000081724",0.137678685671202,0.20014736059654,0.0787975979933071,0.778933529628304,0.931365919618321,21,18,35,19,33,51,"Olfr129","olfactory receptor 129"
"26181","ENSMUSG00000090629",0.119962076522625,0.533551738526095,0.0785755189098667,0.779237185016417,0.931365919618321,30,29,37,42,33,56,"Olfr180","olfactory receptor 180"
"26273","ENSMUSG00000070459",0.108620917218587,2.28719329948041,0.0765001744099649,0.782097517460764,0.93264135828455,139,123,77,152,174,119,"Olfr290","olfactory receptor 290"
"26306","ENSMUSG00000063583",0.128939478675046,0.769616357637303,0.0757722973315538,0.783110590926183,0.93264135828455,20,38,48,15,52,97,"Olfr1410","olfactory receptor 1410"
"26307","ENSMUSG00000063867",0.105232639783098,1.75712883000727,0.0757497718709388,0.783142025639178,0.93264135828455,51,72,117,80,110,116,"Olfr1511","olfactory receptor 1511"
"26334","ENSMUSG00000061961",0.160512948604858,-0.575714398364366,0.0750665806319126,0.784097831370289,0.93264135828455,11,14,15,15,12,32,"Olfr815","olfactory receptor 815"
"26359","ENSMUSG00000094140",0.126844100519113,0.43855492789399,0.0745322996956217,0.784848570074964,0.93264135828455,20,25,45,22,49,50,"Olfr1512","olfactory receptor 1512"
"26395","ENSMUSG00000111863",0.204796526454855,-1.38517191206768,0.0735112229779913,0.786291408917544,0.93264135828455,3,5,14,4,14,11,"Olfr347","olfactory receptor 347"
"26414","ENSMUSG00000094254",0.117858050085055,0.494048756201809,0.073174095980896,0.786770148587657,0.93264135828455,22,25,47,40,24,64,"Olfr969","olfactory receptor 969"
"26419","ENSMUSG00000058515",-0.155838330914457,-0.529256733960383,0.0729599728811881,0.787074830494221,0.93264135828455,14,13,19,15,9,32,"Olfr933","olfactory receptor 933"
"26455","ENSMUSG00000073913",0.136238781598985,-0.230807848970149,0.0720782763343754,0.788334503167445,0.933130636402282,13,15,27,21,18,35,"Olfr678","olfactory receptor 678"
"26528","ENSMUSG00000094878",-0.179089115385591,-0.641826690311951,0.0707412674027146,0.790260537874833,0.933665526809291,12,14,14,5,14,34,"Olfr130","olfactory receptor 130"
"26533","ENSMUSG00000094493",0.20832056446285,-1.7251743384816,0.0705891611467066,0.790480886128011,0.933665526809291,7,2,6,10,2,11,"Olfr700","olfactory receptor 700"
"26592","ENSMUSG00000075201",-0.146807281326468,-0.235549202740024,0.0693210156847011,0.792327957187989,0.934845191457349,13,19,24,12,13,47,"Olfr1043","olfactory receptor 1043"
"26636","ENSMUSG00000108265",0.0998992984900518,1.31426130634575,0.0682186622170111,0.793948283209878,0.935755088874102,38,51,84,54,66,106,"Olfr318","olfactory receptor 318"
"26695","ENSMUSG00000073915",0.125431937728311,0.494505387699435,0.066821296389632,0.796022472274672,0.937197397913129,21,35,31,23,81,28,"Olfr676","olfactory receptor 676"
"26734","ENSMUSG00000046975",0.175903404981933,-0.3754131086239,0.0660671487735649,0.797151517828783,0.937525050850927,14,18,11,8,19,45,"Olfr1020","olfactory receptor 1020"
"26813","ENSMUSG00000045132",0.127080229431729,0.526270191023149,0.0642470554208856,0.799905018774554,0.939713405639935,39,18,39,29,45,53,"Olfr620","olfactory receptor 620"
"26866","ENSMUSG00000096497",-0.131947532750522,-0.266407772844272,0.0632146217583016,0.801485401040932,0.939713405639935,12,32,16,15,26,23,"Olfr787","olfactory receptor 787"
"26871","ENSMUSG00000094745",-0.161751323434641,-0.897434609895501,0.0631593334573015,0.801570418603937,0.939713405639935,6,15,15,10,22,8,"Olfr954","olfactory receptor 954"
"27008","ENSMUSG00000109659",0.127419429625103,-0.250924785339876,0.0602342878501645,0.806126021534969,0.942475885638614,13,11,32,22,17,32,"Olfr605","olfactory receptor 605"
"27012","ENSMUSG00000050803",-0.187296747565213,-1.61429009666692,0.06015622523598,0.806249190363786,0.942475885638614,6,7,6,13,3,7,"Olfr866","olfactory receptor 866"
"27021","ENSMUSG00000109951",0.0934311314754142,1.32583036983198,0.0600021623688038,0.806492522828687,0.942475885638614,38,59,78,63,62,103,"Olfr601","olfactory receptor 601"
